iterations,fitness,time,fevals
0,0.0206127312874,1.814325276,1000
10,0.0214150260275,3.559253049,2100
20,0.0217536033647,5.335016053,3200
30,0.021627292846,7.178326942,4300
40,0.0209061167777,8.875527134,5400
50,0.021641594836,10.523604509,6500
60,0.0217504244319,12.186163021,7600
70,0.0210426715972,13.900499165,8700
80,0.021405825452,15.594648873,9800
90,0.0211357488762,17.283396326,10900
100,0.021932183942,18.918051572,12000
110,0.0222302549456,20.592537785,13100
120,0.0216884227968,22.316516593,14200
130,0.0207882652944,24.013970962,15300
140,0.0216096839586,25.761681914,16400
150,0.0211498252506,27.543504677,17500
160,0.0218214526371,29.270244419,18600
170,0.0212422750136,31.021982447,19700
180,0.0217092263708,32.734112687,20800
190,0.0208302019512,34.570586335,21900
200,0.0212188796832,36.318721401,23000
210,0.0218594000204,38.032847493,24100
220,0.0208246293088,39.732103343,25200
230,0.0212753566177,41.458278937,26300
240,0.0212261238086,43.242395489,27400
250,0.0225868029599,44.996179329,28500
260,0.0213382347675,46.737090966,29600
270,0.0210584125308,48.447483543,30700
280,0.0220897561019,50.171529087,31800
290,0.0212510453234,51.877582064,32900
300,0.0210573033095,53.633268034,34000
310,0.0210807620326,55.414549624,35100
320,0.0210667017436,57.117910955,36200
330,0.0210941281592,58.988410717,37300
340,0.0215910402309,60.727972702,38400
350,0.0209655709315,62.410359541,39500
360,0.0206935027231,64.09204548,40600
370,0.0208059886333,65.760927409,41700
380,0.022480971759,67.418893967,42800
390,0.0216205600114,69.270489117,43900
400,0.0215137662627,70.956244069,45000
410,0.0219855862881,72.583105174,46100
420,0.0210136172973,74.251593622,47200
430,0.0220513153866,75.944737929,48300
440,0.0213296856803,77.589680946,49400
450,0.0219125912487,79.27056497,50500
460,0.0208642502984,80.955169746,51600
470,0.0212884513305,82.705728059,52700
480,0.0221707594236,84.456775762,53800
490,0.0213928644366,86.226954174,54900
500,0.0209223493159,87.984631984,56000
510,0.0215583846141,89.816467365,57100
520,0.021001504493,91.577164662,58200
530,0.0216384136571,93.307983264,59300
540,0.021167603107,95.018670131,60400
550,0.0205531428746,96.770265937,61500
560,0.0212763591629,98.50250749,62600
570,0.0210483317983,100.242724791,63700
580,0.0210498441018,101.931820506,64800
590,0.0211283676984,103.719510846,65900
600,0.0214116105895,105.409989763,67000
610,0.0218601170715,107.1329577,68100
620,0.0206968585849,108.849151119,69200
630,0.0218452023785,110.601932839,70300
640,0.0211348292351,112.346386538,71400
650,0.0214857913916,114.062812253,72500
660,0.0212311524116,115.773890049,73600
670,0.0204418958349,117.510798678,74700
680,0.0215107180627,119.222089808,75800
690,0.0210918428082,120.979671709,76900
700,0.0216131352896,122.711501183,78000
710,0.0227790208282,124.445909254,79100
720,0.0215691198611,126.184439216,80200
730,0.0213718135261,127.910737705,81300
740,0.0213171375492,129.633691784,82400
750,0.0215606361873,131.456281993,83500
760,0.0213240659734,133.307355296,84600
770,0.0214410413599,135.152811552,85700
