iterations,fitness,time,fevals
0,0.0243757754573,2.014783086,1000
10,0.0256762584715,3.717215961,2100
20,0.0269972010982,5.636158061,3200
30,0.0277012549792,7.656294172,4300
40,0.026121098096,9.467228725,5400
50,0.0268862553507,11.201815121,6500
60,0.0274730966208,12.892534357,7600
70,0.0278806851497,14.662542467,8700
80,0.0280076126984,16.45709047,9800
90,0.0287414550937,18.181949233,10900
100,0.0297538205454,19.923260187,12000
110,0.0298509273839,21.888854449,13100
120,0.0304759502385,23.882928889,14200
130,0.0302498669373,25.604440689,15300
140,0.0310118475405,27.383280069,16400
150,0.0303846691807,29.114330603,17500
160,0.0300088434486,31.04225057,18600
170,0.030100781994,32.762101653,19700
180,0.030074138884,34.502424709,20800
190,0.0303275144171,36.225871825,21900
200,0.0301360331852,37.961116454,23000
210,0.0298382994409,39.793372303,24100
220,0.0300916348165,41.498271821,25200
230,0.0304687462244,43.184844368,26300
240,0.0298975646487,44.924462513,27400
250,0.029874806452,46.645367134,28500
260,0.0301806280527,48.426278216,29600
270,0.0305613903037,50.132659398,30700
280,0.0302484509305,51.850909204,31800
290,0.0302498374184,53.64971585,32900
300,0.0306325212338,55.434301006,34000
310,0.0298797645465,57.156646812,35100
320,0.0304537389276,58.896736843,36200
330,0.0303283369677,60.601385102,37300
340,0.029972945154,62.443130088,38400
350,0.0303649609755,64.284167975,39500
360,0.0303176249209,66.139027671,40600
370,0.0299362329708,67.959078667,41700
380,0.0302136379992,69.68851042,42800
390,0.0303298127982,71.443084869,43900
400,0.0305892228425,73.202615215,45000
410,0.0302095051823,74.954193881,46100
420,0.0299897525419,76.635670497,47200
430,0.0302798880497,78.381463637,48300
440,0.0301163814586,80.102979813,49400
450,0.0300910230461,81.820357323,50500
460,0.0306075752338,83.526353046,51600
470,0.0299856077741,85.253916583,52700
480,0.0300989647455,87.054266523,53800
490,0.0302102585494,88.871917611,54900
500,0.0299814924962,90.715132227,56000
510,0.0302079320649,92.449550144,57100
520,0.0301213278011,94.177183333,58200
530,0.0299725523058,95.871047868,59300
540,0.0306784417898,97.513783158,60400
550,0.0301723196217,99.220954585,61500
560,0.0299857047352,100.894309949,62600
570,0.0300102271504,102.545745591,63700
580,0.0304988349444,104.223740681,64800
590,0.0303080603703,105.966884113,65900
600,0.0313306649762,107.679756461,67000
610,0.0299040897852,109.486485613,68100
620,0.0305837504607,111.252258055,69200
630,0.030696045149,112.896420308,70300
640,0.0300267453268,114.598212819,71400
650,0.0301943118661,116.269113575,72500
660,0.030202196608,117.991496578,73600
670,0.0302910270123,119.637769919,74700
680,0.029963583444,121.385073897,75800
690,0.0304940152105,123.056874298,76900
700,0.0304441596055,124.746668725,78000
710,0.0301884189061,126.410255613,79100
720,0.030429817615,128.172013012,80200
730,0.0306108433993,129.800668304,81300
740,0.0304413633865,131.511327821,82400
750,0.0305726451372,133.148176207,83500
760,0.0306173945235,134.800025752,84600
770,0.0307247541377,136.428567996,85700
780,0.0307677914318,138.281216684,86800
790,0.0304332491708,139.99733571,87900
800,0.030138777346,141.642391775,89000
810,0.0304754658947,143.405193596,90100
820,0.0304477163296,145.043930254,91200
830,0.0308377251272,146.702096652,92300
840,0.0303019370845,148.444930477,93400
850,0.0305054553439,150.217855237,94500
860,0.0306703021819,151.965281745,95600
870,0.0305873901879,153.879063367,96700
880,0.0303351489621,155.645614019,97800
890,0.0306719508655,157.480827724,98900
900,0.0309876873023,159.190694079,100000
910,0.0307627967476,160.910092603,101100
920,0.0315689384737,162.709970292,102200
930,0.0308922030313,164.49337391,103300
940,0.0307170868129,166.355637547,104400
950,0.0308784606967,168.14905689,105500
960,0.0309801790789,169.92812966,106600
970,0.0309373622038,171.712981756,107700
980,0.0307064188381,173.53425878,108800
990,0.0313609184745,175.284512592,109900
1000,0.0309456400581,177.037157925,111000
1010,0.0308449124248,178.754920529,112100
1020,0.0310339151112,180.474094415,113200
1030,0.0311805512547,182.181498138,114300
1040,0.0307340670373,183.914289617,115400
1050,0.0309650940102,185.602024011,116500
1060,0.0305658630763,187.354457469,117600
1070,0.0311457363008,188.986017741,118700
1080,0.0307728135523,190.684546069,119800
1090,0.030870405474,192.347565527,120900
1100,0.0309117489706,194.095804525,122000
1110,0.0308926014319,195.719544035,123100
1120,0.0308723309585,197.356458791,124200
1130,0.0308451187971,199.050299987,125300
1140,0.0310845964771,200.850043477,126400
1150,0.030961424777,202.557954459,127500
1160,0.0310101057897,204.402659126,128600
1170,0.0311067704999,206.276841713,129700
1180,0.030672060238,208.088624858,130800
1190,0.0309734840363,209.863935668,131900
1200,0.0309304824428,211.683881638,133000
1210,0.0308928649223,213.411318633,134100
1220,0.0309929053434,215.224116661,135200
1230,0.0311516629747,216.886729145,136300
1240,0.0309742196025,218.604088057,137400
1250,0.0312874728025,220.337975012,138500
1260,0.0313445726468,222.146035948,139600
1270,0.0312611145613,224.011395288,140700
1280,0.0309316724866,225.77283287,141800
1290,0.0309816151382,227.694115072,142900
1300,0.0308305747688,229.432686972,144000
1310,0.0308182504868,231.188115848,145100
1320,0.0307784968375,232.986473219,146200
1330,0.030915693874,234.769007093,147300
1340,0.0308384778716,236.478350872,148400
1350,0.0312689678648,238.182883894,149500
1360,0.0313329277632,239.889948107,150600
1370,0.0309202098737,241.592249335,151700
1380,0.0308169569295,243.439186525,152800
1390,0.0309715601628,245.154772036,153900
1400,0.0308620869834,246.838314521,155000
1410,0.0310975565466,248.646319297,156100
1420,0.0313383536243,250.475328833,157200
1430,0.0324229978979,252.232219681,158300
1440,0.0318009412695,253.970871079,159400
1450,0.031797555066,255.656833165,160500
1460,0.0316728949786,257.347928013,161600
1470,0.0319418711747,259.122214823,162700
1480,0.0319743879659,260.98629781,163800
1490,0.0316536373995,262.83111516,164900
1500,0.0314218877581,264.820072518,166000
1510,0.0319392267782,266.64805076,167100
1520,0.0320594811145,268.456322476,168200
1530,0.0318544785125,270.157673003,169300
1540,0.0323517902926,271.989617057,170400
1550,0.0318485359812,273.764330899,171500
1560,0.0319806367934,275.411168753,172600
1570,0.0318190150126,277.049967406,173700
1580,0.032063612374,278.728093778,174800
1590,0.0323357765008,280.415384001,175900
1600,0.0319683610369,282.395051697,177000
1610,0.0324929569975,284.332201521,178100
1620,0.0316719929543,286.143328986,179200
1630,0.0318433683452,287.925603578,180300
1640,0.032117496684,289.598292321,181400
1650,0.0317892294026,291.284361621,182500
1660,0.0323519092552,292.916278543,183600
1670,0.0322811958229,294.535230636,184700
1680,0.0316153674797,296.153091993,185800
1690,0.0321031693013,297.783091832,186900
1700,0.0321881852722,299.458610433,188000
1710,0.0318675511209,301.099800971,189100
1720,0.0318787848639,302.76111668,190200
1730,0.0316861828131,304.44537684,191300
1740,0.0317900322725,306.126563542,192400
1750,0.0321910137087,307.759733478,193500
1760,0.031770291155,309.363482382,194600
1770,0.0322175186465,311.028990728,195700
1780,0.0321084436012,312.714505726,196800
1790,0.0323485195122,314.303140057,197900
