iterations,fitness,time,fevals
0,0.025084458683,0.00139086099989,547
10,0.0302233403689,0.00281672999881,1007
20,0.0345302400976,0.00407266199909,1467
30,0.033206356622,0.00540663399988,1926
40,0.0365374396746,0.00704218899955,2400
50,0.0367367262677,0.00833713999964,2844
60,0.0378254108976,0.0101324219995,3318
70,0.0404949420894,0.011995896999,3790
80,0.0398947565543,0.0137248089977,4250
90,0.0386257694222,0.015415429998,4716
100,0.0420429453444,0.0172139929982,5156
110,0.04089828036,0.0189695259978,5610
120,0.0468124290512,0.0206222209981,6059
130,0.0468124290512,0.021831838998,6509
140,0.0461016965084,0.0235552809972,6963
150,0.048085433333,0.0252692409977,7408
160,0.049437993422,0.0265908129986,7868
170,0.0483255690107,0.0278540379986,8329
180,0.0497877582941,0.029065114999,8777
190,0.0469168699112,0.030680247999,9236
200,0.052421568653,0.0318453759992,9692
210,0.052468381262,0.035032247999,10145
220,0.0529533946404,0.037501079998,10605
230,0.0524928428255,0.0391993589983,11058
240,0.0620437944726,0.0408819569984,11517
250,0.0609472947055,0.0420634949987,11985
260,0.0524406603311,0.0432370109975,12439
270,0.0599542002771,0.0449217969963,12907
280,0.0589345496743,0.0464858769956,13361
290,0.0580885271275,0.048074753995,13814
300,0.0538436855338,0.0497941839949,14266
310,0.0590516661885,0.051636143995,14715
320,0.0611289972616,0.0533873009936,15170
330,0.0589123378551,0.0548828219944,15626
340,0.0569774783613,0.0561019219949,16087
350,0.0565638920318,0.0572568389944,16531
360,0.056320606567,0.0585295449946,16985
370,0.0545525060998,0.0597081659944,17438
380,0.0553908131897,0.0609640969942,17889
390,0.0515149739176,0.0621055209958,18347
400,0.0623277298711,0.0633089399962,18808
410,0.056352443937,0.0648226949979,19263
420,0.0563792410597,0.0663360849976,19717
430,0.057873106392,0.0681871619981,20176
440,0.0568240153403,0.0700094289969,20620
450,0.0561381247067,0.071642795996,21069
460,0.0608824023605,0.0727634339964,21517
470,0.0548625703416,0.0743599699963,21984
480,0.0599027495245,0.075477325996,22439
490,0.0571157901459,0.0766792859959,22900
500,0.0563285287978,0.0778699409948,23340
510,0.0570157044488,0.0790219399951,23794
520,0.0633247782516,0.080573620995,24245
530,0.0657499112328,0.082131135996,24694
540,0.0630859526825,0.083310850996,25150
550,0.0630859526825,0.0847028049957,25595
560,0.065747116377,0.0863379949951,26052
570,0.0624677811054,0.0875968439941,26513
580,0.0525607377849,0.0891842629935,26957
590,0.0580591530637,0.090364707994,27420
600,0.0566896135192,0.0918441839931,27889
610,0.0629506460972,0.0931774259934,28336
620,0.057554558701,0.0943965249935,28791
630,0.0603115473181,0.0954996589935,29249
640,0.0574760235564,0.0966228499947,29713
650,0.0610469278303,0.0978091289944,30159
660,0.0592252225292,0.0995577319936,30618
670,0.056850833129,0.101195474994,31084
680,0.0593757409478,0.102866038995,31555
690,0.0615243026261,0.104045388995,32007
700,0.0575306399321,0.105634266994,32463
710,0.0624522932733,0.106990847993,32908
720,0.0636519401755,0.108104921994,33372
730,0.0584618161282,0.109360124994,33827
740,0.0590436648014,0.110845434994,34280
750,0.064026302327,0.112440510993,34725
760,0.064026302327,0.114064031994,35173
770,0.0593539774721,0.115186128995,35644
780,0.0566836145346,0.116285615994,36108
790,0.0584107672923,0.117588224994,36567
800,0.0595815568197,0.120425739995,37026
810,0.0619684919109,0.121615300995,37484
820,0.0658748395839,0.122901864996,37946
830,0.0686773804264,0.124556018995,38394
840,0.0651652464629,0.126115722995,38840
850,0.061491763328,0.127667403995,39290
860,0.0627001648676,0.129280348996,39746
870,0.0672070353425,0.130901316996,40208
880,0.0645291736216,0.131973088995,40668
890,0.0614010927176,0.133088256996,41117
900,0.0619446650053,0.134667652997,41571
910,0.0646915024001,0.136365567998,42026
920,0.0644771504215,0.137469066996,42481
930,0.064630598955,0.138801578996,42943
940,0.0614211002646,0.139966706996,43410
950,0.0628135224156,0.141079321997,43860
960,0.0633238348686,0.142673304996,44311
970,0.0666507335011,0.143979925995,44783
980,0.0582709929657,0.145326295997,45240
990,0.0568629866823,0.146928665996,45687
1000,0.0661823256551,0.148033987996,46150
1010,0.0605401564443,0.149247982998,46611
1020,0.0583453664373,0.150381748997,47063
1030,0.0588760858589,0.151594283998,47524
1040,0.0578662740599,0.152807913997,47990
1050,0.064508082835,0.154640392997,48443
1060,0.0576557642573,0.155808072997,48900
1070,0.0587176564432,0.157070568997,49356
1080,0.0601051646214,0.158289303998,49817
1090,0.0618365918892,0.159981383997,50275
1100,0.0601056647039,0.161173861998,50719
1110,0.0578214045497,0.162315650998,51177
1120,0.0621095222677,0.163480049998,51623
1130,0.0599948314993,0.164885131999,52066
1140,0.062186744022,0.166224573997,52524
1150,0.0608554936629,0.167620903996,52986
1160,0.0668255406177,0.168816299996,53441
1170,0.0584687773363,0.170424139997,53914
1180,0.0614892556693,0.171562646998,54379
1190,0.0583824637407,0.172757677998,54839
1200,0.0688517001009,0.173894360998,55281
1210,0.0684048293912,0.175074075998,55735
1220,0.0604665945833,0.176346416998,56186
1230,0.0603335931188,0.177455385998,56632
1240,0.0632548756024,0.179198518998,57096
1250,0.0606674253066,0.180939099997,57552
1260,0.0564628125746,0.182634095998,57999
1270,0.0544579182319,0.184212762999,58449
1280,0.0579145864279,0.185753868,58895
1290,0.0530498689214,0.187439018999,59356
1300,0.0624507521535,0.188735428999,59801
1310,0.0624507521535,0.190108056,60260
1320,0.0565362549965,0.191444945,60713
1330,0.0580610410699,0.192754119,61178
1340,0.054585606747,0.193921434999,61613
1350,0.0539932261955,0.195618983998,62057
1360,0.0539831954822,0.197267667998,62503
1370,0.0552107039223,0.198874049996,62946
1380,0.0523472885957,0.200442870995,63413
1390,0.0520457709961,0.218318376996,63861
1400,0.0505895420816,0.219475846996,64321
1410,0.0537958444781,0.220748553997,64784
1420,0.05212218544,0.222368428997,65239
1430,0.0520852348602,0.223583517996,65689
1440,0.0549476219962,0.225083779997,66137
1450,0.0514463521335,0.226457500996,66585
1460,0.0504695047283,0.227971984996,67039
1470,0.0572496796861,0.229231197996,67496
1480,0.0544528221456,0.230627892995,67951
1490,0.0555196417475,0.232017658996,68415
1500,0.0554520889112,0.233218889998,68880
1510,0.0560317777878,0.234374535998,69339
1520,0.0531574353641,0.235468552997,69794
1530,0.0554847118332,0.236817475998,70250
1540,0.0549804588227,0.238442090998,70707
1550,0.060106663352,0.240048836999,71174
1560,0.0563576005591,0.241686579999,71628
1570,0.0567031238778,0.243399444998,72091
1580,0.0544217083707,0.244663398998,72548
1590,0.05081838984,0.246227479,72991
1600,0.0523523922617,0.24856357,73439
1610,0.0523523922617,0.250668094001,73891
1620,0.0560049451958,0.252345952,74347
1630,0.0547755718797,0.253651842999,74804
1640,0.0559673422647,0.255290314999,75257
1650,0.0520729382674,0.256966348999,75716
1660,0.0567006517049,0.259527806998,76176
1670,0.0530721831921,0.261184148998,76631
1680,0.0553150740734,0.262816057997,77079
1690,0.0565708313053,0.264259795997,77529
1700,0.0601276910707,0.265471601995,77981
1710,0.0576783263187,0.266688147995,78432
1720,0.0555320169445,0.267868955994,78876
1730,0.0569624506105,0.269094618994,79335
1740,0.0569151836555,0.270249170995,79780
1750,0.0560771584106,0.271389865995,80223
1760,0.0564540042835,0.272744622995,80668
1770,0.0590695339774,0.273898810996,81123
1780,0.054981616386,0.275138331996,81570
1790,0.0549166513205,0.276266262996,82011
1800,0.0522894901479,0.277984234996,82471
1810,0.0590442604438,0.279694911997,82922
1820,0.0598843336057,0.281340677997,83374
1830,0.063040100519,0.282614477996,83820
1840,0.0583474678703,0.283697554996,84283
1850,0.0617685097088,0.284829497996,84732
1860,0.0630338711472,0.285954511995,85190
1870,0.0596124150018,0.287048892995,85642
1880,0.0610155743584,0.288247570994,86096
1890,0.0620634247347,0.289570601994,86555
1900,0.0584336357085,0.290829814994,86994
1910,0.0709165737704,0.292020469993,87446
1920,0.0590457446446,0.293780377993,87895
1930,0.0615271743236,0.295456046993,88339
1940,0.0645458156044,0.297067168995,88797
1950,0.064232668029,0.298714028995,89257
1960,0.0596743017148,0.300456067996,89700
1970,0.0633131646003,0.303503634996,90155
1980,0.0636136971868,0.304735132995,90618
1990,0.0594205410715,0.305855770994,91073
2000,0.0652364826747,0.306985889994,91523
2010,0.0665449298152,0.308245467993,91980
2020,0.0607320093351,0.309361729993,92437
2030,0.0594380113346,0.310695336993,92893
2040,0.0586667798854,0.311838948994,93355
2050,0.0608080262611,0.313664862993,93810
2060,0.0562069454349,0.314789146994,94268
2070,0.056803993051,0.315998764994,94729
2080,0.0584727609907,0.317603687994,95186
