iterations,fitness,time,fevals
0,534.0,0.00446358899998,641
10,537.0,0.008762711,1193
20,546.0,0.014663838,1743
30,553.0,0.021942697,2288
40,553.0,0.025719608,2835
50,548.0,0.029180348,3380
60,559.0,0.03472045,3926
70,555.0,0.038650888,4475
80,561.0,0.041559514,5021
90,559.0,0.048222077,5571
100,556.0,0.05195778,6115
110,562.0,0.055323341,6664
120,566.0,0.06106073,7208
130,566.0,0.0633297209999,7758
140,552.0,0.066621253,8303
150,550.0,0.070510848,8849
160,550.0,0.072957799,9391
170,552.0,0.075731132,9944
180,553.0,0.081769376,10492
190,551.0,0.084056236,11038
200,553.0,0.0881175919999,11584
210,551.0,0.0928331689999,12137
220,554.0,0.0960109239999,12687
230,556.0,0.0987696699999,13223
240,555.0,0.107233714,13766
250,557.0,0.109778762,14310
260,556.0,0.113258829,14848
270,559.0,0.117961643,15400
280,559.0,0.123408024,15955
290,554.0,0.125621585,16495
300,556.0,0.130137687,17046
310,556.0,0.132919407,17591
320,558.0,0.136166085,18143
330,560.0,0.141326562,18695
340,560.0,0.144253787,19244
350,560.0,0.148214493,19791
360,556.0,0.151528635,20333
370,558.0,0.154793182,20877
380,558.0,0.157640543,21425
390,560.0,0.160815745,21973
400,558.0,0.164304929,22532
410,562.0,0.167252939,23082
420,560.0,0.17190397,23629
430,562.0,0.175199149,24176
440,562.0,0.178545018,24728
450,562.0,0.189032264,25275
460,564.0,0.19391632,25827
470,564.0,0.198136308,26369
480,566.0,0.201248421,26917
490,564.0,0.205189069,27458
500,564.0,0.209068817,28000
510,566.0,0.21120762,28544
520,564.0,0.214810947,29090
530,564.0,0.216968713,29640
540,566.0,0.22297523,30187
550,564.0,0.226005657,30730
560,566.0,0.230062272,31282
570,570.0,0.234554306,31834
580,566.0,0.241786487,32385
590,568.0,0.24528807,32933
600,568.0,0.248484058,33477
610,568.0,0.254427487,34022
620,568.0,0.25886409,34568
630,568.0,0.262166562,35118
640,566.0,0.264502288,35669
650,568.0,0.268576043,36214
660,568.0,0.27093292,36763
670,568.0,0.277669512,37302
680,568.0,0.282661146,37841
690,568.0,0.285985134,38394
700,568.0,0.289404667,38934
710,568.0,0.293854399,39483
720,566.0,0.298362478,40034
730,568.0,0.301109554,40586
740,568.0,0.304547319,41127
750,568.0,0.31002105,41671
760,568.0,0.312212731,42231
770,568.0,0.31450579,42792
780,570.0,0.318263009,43343
790,572.0,0.320424422,43892
800,570.0,0.322996455,44433
810,570.0,0.325279669,44979
820,568.0,0.32776564,45532
830,568.0,0.331127919,46083
840,568.0,0.337608876,46635
850,566.0,0.340656442,47179
860,570.0,0.343753604,47730
870,568.0,0.349334549,48280
880,568.0,0.355544918,48829
890,568.0,0.358199368,49378
900,568.0,0.36047857,49929
910,570.0,0.366179857,50480
920,566.0,0.369155218,51026
930,566.0,0.371258283,51572
940,566.0,0.375570533,52112
950,566.0,0.378296823,52659
960,566.0,0.381250668,53211
970,568.0,0.38752449,53760
980,566.0,0.39076825,54307
990,569.0,0.394017845,54849
1000,568.0,0.40000941,55393
1010,570.0,0.402464384,55945
1020,570.0,0.405055016,56491
1030,568.0,0.408085807,57042
1040,570.0,0.414539777,57585
1050,570.0,0.418043913,58130
1060,572.0,0.420953268,58681
1070,570.0,0.42409419,59226
1080,568.0,0.426280036,59779
1090,568.0,0.430842816,60320
1100,570.0,0.435103282,60866
1110,570.0,0.437337993,61418
1120,568.0,0.439530038,61967
1130,568.0,0.445042789,62516
1140,568.0,0.448290925,63058
1150,570.0,0.451729055,63604
1160,568.0,0.456365134,64149
1170,570.0,0.461617509,64689
1180,568.0,0.464111503,65234
1190,570.0,0.466442488,65778
1200,570.0,0.470363809,66321
1210,568.0,0.473175432,66869
1220,572.0,0.47543713,67423
1230,572.0,0.479087135,67968
1240,572.0,0.483764057,68510
1250,572.0,0.486184023,69051
1260,572.0,0.489208251,69606
1270,572.0,0.49431731,70149
1280,572.0,0.496511543,70696
1290,574.0,0.498894677,71232
1300,572.0,0.506882824,71773
1310,574.0,0.511355895,72324
1320,574.0,0.514576681,72873
1330,574.0,0.517751883,73431
1340,574.0,0.520916874,73980
1350,574.0,0.525908144,74529
1360,576.0,0.529584405,75079
1370,576.0,0.532580917,75629
1380,578.0,0.53704013,76174
1390,578.0,0.539415606,76721
1400,576.0,0.542449679,77281
1410,576.0,0.545843319,77830
1420,576.0,0.551332731,78372
1430,576.0,0.554654531,78927
1440,574.0,0.557854166,79470
1450,572.0,0.561050519,80020
1460,576.0,0.566144262,80575
1470,574.0,0.569597709,81124
1480,576.0,0.575172819,81677
1490,578.0,0.582621616,82225
1500,578.0,0.586174983,82774
1510,580.0,0.591057216,83319
1520,578.0,0.593536259,83862
1530,580.0,0.597594332,84403
1540,580.0,0.601471528,84954
1550,582.0,0.604551185,85498
1560,582.0,0.608013384,86039
1570,582.0,0.613401781,86594
1580,580.0,0.616653929,87138
1590,582.0,0.619526452,87683
1600,578.0,0.623897414,88224
1610,580.0,0.629039294,88770
1620,580.0,0.631362621,89320
1630,580.0,0.635271544,89867
1640,580.0,0.64007683,90412
1650,582.0,0.64315904,90955
1660,582.0,0.645748578,91498
