iterations,fitness,time,fevals
0,553.0,0.00696049999999,802
10,543.0,0.01273071,1509
20,558.0,0.01810051,2205
30,564.0,0.025835574,2900
40,564.0,0.034921385,3608
50,564.0,0.0407455659999,4306
60,553.0,0.04540389,5006
70,553.0,0.049590692,5702
80,551.0,0.056560673,6405
90,557.0,0.060845573,7104
100,553.0,0.065055715,7786
110,553.0,0.069670279,8478
120,567.0,0.075944101,9171
130,569.0,0.080152055,9871
140,563.0,0.085594425,10572
150,563.0,0.089670367,11275
160,557.0,0.09367921,11960
170,561.0,0.097240235,12635
180,557.0,0.102516678,13336
190,561.0,0.108108928,14038
200,563.0,0.112833258,14743
210,557.0,0.117376346,15453
220,555.0,0.120948676,16149
230,561.0,0.125183616,16831
240,563.0,0.129227102,17543
250,565.0,0.134558247,18243
260,571.0,0.138718793,18947
270,561.0,0.144377777,19642
280,557.0,0.147237537,20330
290,565.0,0.150215451,21033
300,565.0,0.156008636,21745
310,563.0,0.160887222,22442
320,567.0,0.16442892,23140
330,563.0,0.167359792,23839
340,573.0,0.173654036,24528
350,569.0,0.178279175,25221
360,565.0,0.182409089,25920
370,565.0,0.185356005,26613
380,567.0,0.191952198,27304
390,571.0,0.19502675,28000
400,573.0,0.198342715,28688
410,573.0,0.202936492,29384
420,577.0,0.205631056,30086
430,579.0,0.209434223,30780
440,579.0,0.214778131,31483
450,587.0,0.218964569,32161
460,579.0,0.225682198,32857
470,579.0,0.229182687,33553
480,579.0,0.232801695,34228
490,583.0,0.238508817,34941
500,585.0,0.244921944,35629
510,589.0,0.249281966,36325
520,583.0,0.253311231,37030
530,585.0,0.257178216,37724
540,593.0,0.262589223,38423
550,591.0,0.267971786,39134
560,589.0,0.272014178,39829
570,587.0,0.276129505,40535
580,583.0,0.282007658,41243
590,589.0,0.285276215,41934
600,589.0,0.288915279,42630
610,587.0,0.294341603,43310
620,585.0,0.297594845,44011
630,587.0,0.301398742,44710
640,583.0,0.304162594,45404
650,585.0,0.309867163,46096
660,587.0,0.314621396,46799
670,589.0,0.319558694,47488
680,593.0,0.323086898,48187
690,591.0,0.32884945,48892
700,589.0,0.335847147,49587
710,595.0,0.339773209,50284
720,591.0,0.343516206,50982
730,595.0,0.349768877,51684
740,589.0,0.355518301,52392
750,595.0,0.358862346,53083
760,595.0,0.362241035,53781
770,595.0,0.365483701,54491
780,593.0,0.369005341,55184
790,595.0,0.37190011,55892
800,595.0,0.375602993,56591
810,595.0,0.381141271,57290
820,591.0,0.384239162,57985
830,593.0,0.388077703,58677
840,591.0,0.392160574,59359
850,595.0,0.399581655,60053
860,589.0,0.405540765,60746
870,589.0,0.416619875,61438
880,591.0,0.421572854,62128
890,591.0,0.429710881,62820
900,593.0,0.433935245,63524
910,597.0,0.438075735,64233
920,595.0,0.442116669,64934
930,595.0,0.445796213,65634
940,599.0,0.454697499,66325
950,595.0,0.458694307,67014
960,599.0,0.461860757,67698
970,597.0,0.466671514,68370
980,593.0,0.472058453,69063
990,593.0,0.475085962,69758
