iterations,fitness,time,fevals
1630,552.0,0.482122679,54945
1640,554.0,0.484218451,55277
1650,552.0,0.48627265,55614
1660,550.0,0.48906531,55951
1670,550.0,0.491205937,56286
1680,556.0,0.493687167,56624
1690,554.0,0.4967165,56959
1700,556.0,0.503099724,57296
1710,552.0,0.50589202,57635
1720,552.0,0.507750025,57962
1730,556.0,0.513919187,58299
1740,554.0,0.516457306,58629
1750,556.0,0.520477818,58964
1760,560.0,0.522897419,59295
1770,562.0,0.52490567,59614
1780,562.0,0.527934638,59958
1790,562.0,0.530300267,60300
1800,560.0,0.535223343,60631
1810,560.0,0.537415024,60962
1820,562.0,0.542096322,61294
1830,566.0,0.544154897,61617
1840,566.0,0.548786235,61951
1850,566.0,0.55089477,62281
1860,568.0,0.553170325,62612
1870,566.0,0.556660238,62951
1880,556.0,0.55895585,63282
1890,558.0,0.561166858,63604
1900,560.0,0.565862014,63940
1910,558.0,0.568372418,64267
1920,560.0,0.570630833,64605
1930,560.0,0.575398194,64949
1940,564.0,0.578220393,65281
1950,562.0,0.579969726,65622
1960,560.0,0.582108165,65959
1970,560.0,0.584665247,66294
1980,558.0,0.586505019,66628
1990,562.0,0.588667526,66960
2000,564.0,0.593522773,67297
2010,562.0,0.595672516,67628
2020,562.0,0.597561884,67959
2030,566.0,0.603418521,68297
2040,568.0,0.605068664,68636
2050,560.0,0.607021849,68975
2060,568.0,0.608758054,69308
2070,564.0,0.612380344,69636
2080,564.0,0.615092777,69971
2090,568.0,0.617498155,70314
2100,562.0,0.619809813,70639
2110,566.0,0.624467408,70974
2120,566.0,0.62696979,71308
2130,566.0,0.628604251,71649
2140,566.0,0.630698199,71978
2150,564.0,0.633456581,72320
2160,562.0,0.635735418,72655
2170,564.0,0.637894643,72985
2180,560.0,0.641182893,73312
2190,558.0,0.644004363,73660
2200,562.0,0.645823713,73992
2210,558.0,0.64754679,74329
2220,564.0,0.64971659,74667
2230,560.0,0.653110595,74999
2240,556.0,0.666682969,75329
2250,562.0,0.668557385,75667
2260,562.0,0.671475128,76013
2270,560.0,0.673782775,76366
2280,560.0,0.676336575,76696
2290,562.0,0.678404996,77041
2300,558.0,0.680941292,77375
2310,558.0,0.682982363,77712
2320,560.0,0.686479206,78044
2330,564.0,0.688575342,78372
2340,564.0,0.690770669,78701
2350,568.0,0.693886429,79040
2360,566.0,0.696134998,79367
2370,566.0,0.698302246,79700
2380,566.0,0.700113574,80043
2390,566.0,0.702223203,80381
2400,572.0,0.704456091,80722
2410,574.0,0.706498985,81053
2420,574.0,0.709096546,81391
2430,574.0,0.71160768,81722
2440,574.0,0.714268329,82065
2450,576.0,0.716237559,82399
2460,572.0,0.720510789,82731
2470,576.0,0.722692623,83066
2480,582.0,0.724530936,83406
2490,578.0,0.726840041,83729
2500,580.0,0.728695129,84057
2510,582.0,0.733253168,84398
2520,576.0,0.735070695,84735
2530,578.0,0.736636963,85073
2540,576.0,0.741983788,85415
2550,580.0,0.744122955,85747
2560,582.0,0.746956824,86085
2570,582.0,0.748944288,86421
2580,580.0,0.751615877,86752
2590,580.0,0.754121541,87085
2600,580.0,0.757699341,87418
2610,578.0,0.760638964,87745
2620,576.0,0.762932753,88083
2630,578.0,0.76563534,88415
2640,578.0,0.77133298,88745
2650,578.0,0.773545082,89078
2660,578.0,0.775926392,89414
2670,580.0,0.781742186,89746
2680,576.0,0.785151872,90084
2690,578.0,0.787150276,90425
2700,582.0,0.788964521,90755
2710,582.0,0.791107335,91087
2720,582.0,0.793084588,91424
2730,586.0,0.794711391,91758
2740,578.0,0.797028883,92094
2750,582.0,0.801857144,92436
2760,580.0,0.803970785,92763
2770,580.0,0.806398043,93097
2780,582.0,0.808462453,93442
2790,578.0,0.81434717,93783
2800,576.0,0.817336754,94122
2810,582.0,0.819580218,94465
2820,576.0,0.821728503,94812
2830,578.0,0.826305505,95142
2840,574.0,0.828695932,95483
2850,580.0,0.830765447,95816
2860,574.0,0.833025686,96161
2870,582.0,0.836289503,96488
2880,584.0,0.844127404,96828
2890,582.0,0.845965353,97141
2900,584.0,0.850430036,97473
2910,582.0,0.85403154,97807
2920,580.0,0.856025204,98136
2930,584.0,0.858318993,98464
2940,582.0,0.861446057,98796
2950,580.0,0.866317714,99133
2960,582.0,0.868407651,99471
2970,588.0,0.870753953,99799
2980,582.0,0.873424813,100130
2990,584.0,0.876851639,100463
3000,580.0,0.878991901,100808
