iterations,fitness,time,fevals
1460,790.0,1100.32422649,161600
1470,786.0,1108.30486787,162700
1480,788.0,1115.81026392,163800
1490,786.0,1123.11923471,164900
1500,788.0,1130.46193514,166000
1510,790.0,1137.87036994,167100
1520,788.0,1145.23947337,168200
1530,786.0,1152.60262462,169300
1540,788.0,1159.93149485,170400
1550,786.0,1167.29875632,171500
1560,788.0,1174.64153479,172600
1570,788.0,1181.97518624,173700
1580,786.0,1189.56081968,174800
1590,788.0,1196.90331954,175900
1600,788.0,1204.2401141,177000
1610,786.0,1211.59748493,178100
1620,786.0,1218.92875033,179200
1630,786.0,1226.29808569,180300
1640,786.0,1233.69966027,181400
1650,786.0,1241.03934668,182500
1660,790.0,1248.38575583,183600
1670,788.0,1255.76250534,184700
1680,788.0,1263.13483394,185800
1690,786.0,1270.51600401,186900
1700,788.0,1277.88215615,188000
1710,790.0,1285.22827903,189100
1720,786.0,1292.46789279,190200
1730,788.0,1299.88245591,191300
1740,786.0,1307.25011269,192400
1750,788.0,1314.65181673,193500
1760,790.0,1321.95749052,194600
1770,789.0,1329.25245388,195700
1780,786.0,1336.62914213,196800
1790,786.0,1343.94131256,197900
1800,788.0,1351.24221461,199000
1810,788.0,1358.5359308,200100
1820,788.0,1365.99880023,201200
1830,788.0,1373.33372256,202300
1840,788.0,1380.62534881,203400
1850,790.0,1387.89999118,204500
1860,786.0,1395.21468659,205600
1870,784.0,1402.55533574,206700
1880,788.0,1409.85994724,207800
1890,784.0,1417.23845521,208900
1900,786.0,1424.58200167,210000
1910,788.0,1431.97789284,211100
1920,788.0,1439.61704413,212200
1930,790.0,1447.0999833,213300
1940,788.0,1454.49681495,214400
1950,788.0,1461.84682524,215500
1960,788.0,1469.2082804,216600
1970,788.0,1476.52519886,217700
1980,790.0,1483.87368116,218800
1990,792.0,1491.24912843,219900
2000,790.0,1498.63658072,221000
2010,788.0,1505.91878639,222100
2020,788.0,1513.22585468,223200
2030,790.0,1520.52129686,224300
2040,794.0,1527.87438243,225400
2050,788.0,1535.24463202,226500
2060,790.0,1542.64843439,227600
2070,792.0,1550.08605829,228700
2080,790.0,1557.37486671,229800
2090,792.0,1564.72737792,230900
2100,794.0,1572.06116612,232000
2110,798.0,1579.32298697,233100
2120,792.0,1586.61186323,234200
2130,790.0,1593.99848588,235300
2140,790.0,1601.55618798,236400
2150,790.0,1608.94376972,237500
2160,792.0,1616.27240766,238600
2170,792.0,1623.55638235,239700
2180,792.0,1630.89896207,240800
2190,790.0,1638.25954238,241900
2200,794.0,1645.64836802,243000
2210,792.0,1653.03620649,244100
2220,790.0,1660.41808658,245200
2230,794.0,1667.74042042,246300
2240,790.0,1675.05112414,247400
2250,790.0,1682.33466816,248500
2260,794.0,1689.86320449,249600
2270,790.0,1697.19498736,250700
2280,790.0,1704.50483373,251800
2290,794.0,1711.87716634,252900
2300,796.0,1719.30536054,254000
2310,794.0,1726.65093386,255100
2320,792.0,1733.97255805,256200
2330,792.0,1741.3417614,257300
2340,792.0,1748.69696316,258400
2350,792.0,1756.06677004,259500
2360,794.0,1763.37434122,260600
2370,794.0,1770.63609607,261700
2380,798.0,1777.96531639,262800
2390,792.0,1785.27485388,263900
2400,794.0,1792.58494932,265000
2410,792.0,1799.88827717,266100
2420,792.0,1807.22364404,267200
2430,796.0,1814.67569109,268300
2440,796.0,1821.92823541,269400
2450,794.0,1829.27588809,270500
2460,794.0,1836.61273553,271600
2470,796.0,1844.00906649,272700
2480,792.0,1851.36720459,273800
2490,794.0,1858.68838643,274900
2500,796.0,1866.00158049,276000
2510,794.0,1873.26811656,277100
2520,794.0,1880.52238614,278200
2530,794.0,1887.90720695,279300
2540,796.0,1895.23235132,280400
2550,794.0,1902.60283431,281500
2560,796.0,1909.96309079,282600
2570,798.0,1917.42913834,283700
2580,794.0,1924.85184532,284800
2590,794.0,1932.1359936,285900
2600,798.0,1939.6695285,287000
2610,796.0,1947.02071959,288100
2620,796.0,1954.3312045,289200
2630,796.0,1961.83836302,290300
2640,794.0,1969.87791829,291400
2650,796.0,1977.67320731,292500
2660,796.0,1985.13554469,293600
2670,796.0,1992.47992917,294700
2680,794.0,1999.80859847,295800
2690,798.0,2007.24564764,296900
2700,796.0,2014.66290824,298000
2710,796.0,2022.05246833,299100
2720,794.0,2029.40421992,300200
2730,796.0,2036.84186351,301300
2740,794.0,2044.18526921,302400
2750,794.0,2051.58554009,303500
2760,794.0,2059.03334455,304600
2770,794.0,2066.33912336,305700
2780,800.0,2073.70181512,306800
2790,798.0,2081.07141159,307900
2800,798.0,2088.37782603,309000
2810,798.0,2095.75235652,310100
2820,802.0,2103.85322342,311200
2830,798.0,2112.78518578,312300
2840,800.0,2121.64491713,313400
2850,802.0,2130.68208781,314500
2860,796.0,2139.63581381,315600
2870,800.0,2148.49104839,316700
2880,800.0,2157.42978782,317800
2890,800.0,2166.40950147,318900
2900,798.0,2175.23893621,320000
2910,798.0,2184.01581547,321100
2920,798.0,2192.78911803,322200
2930,798.0,2201.68168229,323300
2940,800.0,2210.57723832,324400
2950,798.0,2219.47919253,325500
2960,800.0,2228.38868743,326600
2970,798.0,2237.314066,327700
2980,798.0,2246.31927388,328800
2990,798.0,2255.30621606,329900
3000,800.0,2264.28874133,331000
