iterations,fitness,time,fevals
0,546.0,0.00389615899999,467
10,545.0,0.00763951999997,842
20,542.0,0.01231863,1211
30,536.0,0.0189388909999,1576
40,531.0,0.022328885,1938
50,532.0,0.025289295,2308
60,529.0,0.031366924,2678
70,529.0,0.034857932,3047
80,541.0,0.037296496,3399
90,544.0,0.040077487,3764
100,541.0,0.044479811,4131
110,545.0,0.047757486,4498
120,535.0,0.050342648,4872
130,537.0,0.053077325,5242
140,539.0,0.05545827,5604
150,541.0,0.059707067,5965
160,549.0,0.061733186,6337
170,540.0,0.063677619,6700
180,542.0,0.065581208,7071
190,540.0,0.067959601,7433
200,538.0,0.070515589,7799
210,530.0,0.075033879,8165
220,530.0,0.076984511,8531
230,532.0,0.080849673,8900
240,532.0,0.08333455,9272
250,530.0,0.085253456,9635
260,528.0,0.087901342,9999
270,528.0,0.090209717,10364
280,526.0,0.092899904,10724
290,526.0,0.09591392,11093
300,526.0,0.098157019,11459
310,528.0,0.100051856,11825
320,528.0,0.101874488,12189
330,532.0,0.106578032,12560
340,532.0,0.112018578,12924
350,528.0,0.114542111,13287
360,526.0,0.117064549,13657
370,526.0,0.1197004,14029
380,526.0,0.124535225,14391
390,530.0,0.129662517,14751
400,530.0,0.132166722,15117
410,532.0,0.134890095,15481
420,532.0,0.138248362,15850
430,528.0,0.141206584,16210
440,530.0,0.143244008,16567
450,528.0,0.14521178,16934
460,528.0,0.147350219,17302
470,528.0,0.150973239,17677
480,530.0,0.153019415,18048
490,530.0,0.155839061,18413
500,532.0,0.159175813,18782
510,530.0,0.161351448,19154
520,534.0,0.166891549,19521
530,532.0,0.168672243,19888
540,530.0,0.173516549,20250
550,532.0,0.176332184,20614
560,532.0,0.179010338,20977
570,534.0,0.181352264,21345
580,532.0,0.183825107,21715
590,532.0,0.185727968,22087
600,530.0,0.190181711,22454
610,532.0,0.192956138,22818
620,532.0,0.195835955,23185
630,534.0,0.198959738,23553
640,534.0,0.203573936,23915
650,536.0,0.206509548,24281
660,536.0,0.208930607,24649
670,538.0,0.210644202,25019
680,536.0,0.213210766,25387
690,534.0,0.215424692,25754
700,538.0,0.21794239,26126
710,536.0,0.223571837,26492
720,538.0,0.225425467,26863
730,536.0,0.228047097,27241
740,536.0,0.232649991,27608
750,536.0,0.237335666,27975
760,538.0,0.239304167,28345
770,534.0,0.243586879,28716
780,534.0,0.246010856,29087
790,536.0,0.248669317,29454
800,536.0,0.251166957,29825
810,538.0,0.253640164,30193
820,536.0,0.257682192,30561
830,536.0,0.260230522,30928
840,536.0,0.262063365,31297
850,540.0,0.267168047,31663
860,538.0,0.269199637,32024
870,538.0,0.271592617,32393
880,538.0,0.276003694,32756
890,536.0,0.27880146,33123
900,537.0,0.280623728,33491
910,539.0,0.283351112,33857
920,537.0,0.286857071,34221
930,533.0,0.290635806,34585
940,533.0,0.294289093,34948
950,536.0,0.301017662,35323
960,535.0,0.310392657,35696
970,535.0,0.314264018,36066
980,532.0,0.318055881,36430
990,533.0,0.320512678,36792
1000,538.0,0.322340416,37166
1010,538.0,0.326618022,37528
1020,538.0,0.329465748,37891
1030,535.0,0.332497634,38254
1040,534.0,0.336824471,38623
1050,538.0,0.339290385,38999
1060,536.0,0.341637781,39362
1070,538.0,0.346150236,39728
1080,538.0,0.34896113,40094
1090,536.0,0.351008036,40462
1100,534.0,0.355797642,40828
1110,534.0,0.360174804,41201
1120,536.0,0.362811749,41570
1130,536.0,0.365146381,41935
1140,534.0,0.367815418,42306
1150,532.0,0.370201104,42680
1160,532.0,0.372304169,43043
1170,534.0,0.379000281,43417
1180,536.0,0.381586901,43781
1190,536.0,0.384246821,44145
1200,536.0,0.386835265,44515
1210,536.0,0.389990774,44880
1220,534.0,0.394359548,45246
1230,538.0,0.397623365,45613
1240,534.0,0.401771513,45976
1250,534.0,0.404381473,46342
1260,536.0,0.407307239,46709
1270,536.0,0.409285222,47075
1280,538.0,0.414403033,47444
1290,534.0,0.417725562,47808
1300,534.0,0.420167408,48172
1310,538.0,0.422698234,48544
1320,536.0,0.42458286,48917
1330,538.0,0.429108808,49284
1340,536.0,0.431316534,49652
1350,536.0,0.433348488,50018
1360,536.0,0.435303861,50391
1370,536.0,0.437762117,50761
1380,536.0,0.44208713,51126
1390,538.0,0.447671721,51491
1400,536.0,0.4496869,51859
1410,536.0,0.452172507,52221
1420,534.0,0.456491685,52592
1430,534.0,0.458267274,52963
1440,534.0,0.460457496,53328
1450,534.0,0.465684344,53696
1460,534.0,0.46813166,54053
1470,536.0,0.470475774,54427
1480,536.0,0.472350919,54795
1490,538.0,0.474090041,55165
1500,538.0,0.476236138,55528
1510,540.0,0.481582599,55896
1520,536.0,0.48407477,56263
1530,534.0,0.486534484,56634
1540,534.0,0.489149185,57000
1550,536.0,0.491606712,57364
1560,534.0,0.496901024,57737
1570,536.0,0.499177673,58107
1580,536.0,0.501813889,58471
1590,538.0,0.504221091,58836
1600,534.0,0.509643403,59207
1610,534.0,0.514761943,59572
1620,536.0,0.517541475,59940
1630,534.0,0.519685748,60312
1640,536.0,0.521651332,60677
1650,534.0,0.524235036,61048
1660,534.0,0.5297332,61417
1670,534.0,0.53276618,61789
1680,534.0,0.535489188,62160
1690,532.0,0.537765473,62522
1700,536.0,0.539693496,62881
1710,534.0,0.54561541,63248
1720,536.0,0.549544389,63612
1730,532.0,0.552935477,63977
1740,534.0,0.555264638,64345
1750,536.0,0.55708654,64716
1760,534.0,0.559241389,65079
1770,536.0,0.564233752,65447
1780,536.0,0.574505476,65815
1790,540.0,0.577404986,66188
1800,536.0,0.57965392,66553
1810,536.0,0.584424563,66921
1820,540.0,0.587205554,67289
1830,542.0,0.589682408,67658
1840,540.0,0.592879126,68019
1850,540.0,0.595429279,68376
1860,542.0,0.60051354,68746
1870,536.0,0.60451363,69114
1880,538.0,0.611571133,69485
1890,538.0,0.616037275,69847
1900,536.0,0.621216351,70211
1910,536.0,0.627975188,70573
1920,536.0,0.629951711,70945
1930,534.0,0.635525362,71317
1940,536.0,0.641435606,71682
1950,538.0,0.644032072,72048
1960,536.0,0.646125656,72415
1970,536.0,0.64918781,72775
1980,536.0,0.652425371,73144
1990,538.0,0.654934681,73514
2000,536.0,0.657472436,73883
2010,538.0,0.662395148,74255
2020,538.0,0.666613313,74620
2030,536.0,0.668918771,74987
2040,536.0,0.671447409,75347
2050,538.0,0.674393232,75713
2060,536.0,0.676349334,76082
2070,538.0,0.679914371,76443
2080,538.0,0.68246963,76809
2090,540.0,0.68479551,77176
2100,542.0,0.689193458,77536
2110,542.0,0.691529913,77904
2120,542.0,0.693226368,78274
2130,540.0,0.6969081,78642
2140,542.0,0.698774492,79011
2150,544.0,0.700746275,79382
2160,542.0,0.703207448,79748
2170,542.0,0.70599865,80118
2180,544.0,0.710337886,80489
2190,542.0,0.712306751,80861
2200,542.0,0.71428364,81225
2210,542.0,0.719036779,81588
2220,544.0,0.722897564,81954
2230,544.0,0.727156207,82326
2240,544.0,0.729074748,82690
2250,544.0,0.730837209,83051
2260,544.0,0.735313926,83418
2270,544.0,0.737738996,83784
2280,544.0,0.740153126,84152
2290,542.0,0.74195716,84519
2300,544.0,0.746578652,84877
2310,544.0,0.749523745,85240
2320,540.0,0.753369579,85606
2330,540.0,0.756064507,85978
2340,542.0,0.758118341,86344
2350,540.0,0.762832095,86714
2360,538.0,0.764864778,87088
2370,538.0,0.766598795,87454
2380,538.0,0.769253244,87814
2390,536.0,0.771769483,88179
2400,538.0,0.776401551,88548
2410,540.0,0.780578872,88904
2420,536.0,0.783019259,89270
2430,536.0,0.785049754,89634
2440,536.0,0.790075667,89996
2450,536.0,0.796120475,90366
2460,540.0,0.802099642,90734
2470,540.0,0.804915641,91094
2480,538.0,0.806766717,91459
2490,540.0,0.80924503,91827
2500,538.0,0.811636186,92187
2510,538.0,0.814201291,92559
2520,538.0,0.81917761,92915
2530,538.0,0.82220986,93279
2540,540.0,0.824870145,93647
2550,538.0,0.827423216,94016
2560,538.0,0.83012398,94379
2570,536.0,0.835008401,94741
2580,536.0,0.839485483,95107
2590,540.0,0.841506132,95473
2600,540.0,0.843427226,95830
2610,542.0,0.845847556,96191
2620,540.0,0.848170154,96559
2630,542.0,0.851615214,96929
2640,542.0,0.856275361,97293
2650,542.0,0.858844477,97662
2660,540.0,0.86251381,98026
2670,544.0,0.865665308,98394
2680,544.0,0.867926641,98769
2690,544.0,0.870578173,99131
2700,544.0,0.873888304,99499
2710,542.0,0.878662958,99869
2720,542.0,0.880486319,100238
2730,544.0,0.882734889,100600
2740,546.0,0.885374752,100968
2750,548.0,0.890513349,101342
2760,546.0,0.892463616,101705
2770,546.0,0.894375593,102081
2780,548.0,0.896885268,102450
2790,542.0,0.900483854,102819
2800,544.0,0.902261267,103187
2810,544.0,0.904032115,103552
2820,542.0,0.90620775,103927
2830,540.0,0.910304114,104298
2840,540.0,0.915743566,104661
2850,538.0,0.918763782,105032
2860,538.0,0.922867804,105399
2870,538.0,0.928041045,105762
2880,540.0,0.930133535,106123
2890,538.0,0.932389397,106495
2900,538.0,0.934844007,106853
2910,540.0,0.937715437,107222
2920,540.0,0.940448292,107591
2930,542.0,0.946086126,107962
2940,540.0,0.949941806,108333
2950,542.0,0.95446192,108700
2960,542.0,0.956239333,109072
2970,542.0,0.958133441,109440
2980,542.0,0.96128421,109810
2990,546.0,0.963536426,110174
3000,542.0,0.966173007,110541
