iterations,fitness,time,fevals
0,558.0,0.00584824900002,740
10,543.0,0.011361365,1377
20,544.0,0.025267414,2010
30,547.0,0.030559538,2639
40,562.0,0.035303925,3267
50,546.0,0.038882819,3889
60,552.0,0.044071741,4526
70,559.0,0.047549986,5154
80,545.0,0.053444549,5786
90,553.0,0.057021985,6414
100,552.0,0.06026611,7046
110,548.0,0.065317186,7672
120,550.0,0.07094408,8288
130,550.0,0.077194564,8923
140,549.0,0.080660045,9539
150,552.0,0.083718916,10176
160,555.0,0.088515086,10804
170,554.0,0.091947017,11436
180,556.0,0.095355244,12064
190,548.0,0.099245933,12688
200,550.0,0.106283744,13309
210,550.0,0.113141042,13944
220,550.0,0.116097805,14571
230,554.0,0.119963696,15215
240,548.0,0.124960801,15842
250,548.0,0.127907718,16470
260,554.0,0.131424983,17111
270,554.0,0.136473871,17747
280,552.0,0.141408617,18386
290,558.0,0.144942656,19002
300,558.0,0.148026325,19630
310,554.0,0.152009276,20259
320,552.0,0.154522233,20881
330,549.0,0.159229058,21514
340,550.0,0.161780305,22143
350,544.0,0.164711177,22755
360,544.0,0.170578755,23383
370,546.0,0.174329774,24012
380,546.0,0.176824498,24642
390,548.0,0.181413169,25262
400,548.0,0.18450559,25882
410,550.0,0.190036574,26502
420,546.0,0.192863149,27120
430,550.0,0.197971843,27745
440,546.0,0.202770931,28374
450,554.0,0.206084344,29008
460,550.0,0.213175032,29627
470,558.0,0.215751807,30259
480,548.0,0.21885918,30896
490,548.0,0.222171863,31531
500,546.0,0.225798894,32161
510,548.0,0.229009105,32791
520,550.0,0.232433378,33426
530,552.0,0.238322106,34049
540,554.0,0.2413219,34664
550,554.0,0.245350435,35285
560,546.0,0.248064691,35910
570,550.0,0.253006365,36535
580,552.0,0.255627994,37166
590,554.0,0.25922111,37786
600,554.0,0.261766158,38416
610,554.0,0.264644881,39056
620,554.0,0.271039775,39675
630,558.0,0.277194714,40292
640,562.0,0.282804832,40927
650,558.0,0.287325674,41561
660,562.0,0.295956738,42209
670,558.0,0.302897546,42830
680,562.0,0.306567608,43458
690,568.0,0.312911083,44098
700,566.0,0.319526603,44728
710,566.0,0.327632904,45357
720,564.0,0.333917302,45998
730,564.0,0.337322976,46635
740,562.0,0.341699408,47266
750,564.0,0.344899408,47894
760,562.0,0.348216467,48524
770,562.0,0.35374964,49148
780,562.0,0.357253776,49785
790,560.0,0.360557707,50414
800,562.0,0.366855962,51034
810,562.0,0.371466149,51657
820,564.0,0.377703868,52281
830,566.0,0.385386784,52913
840,558.0,0.389693928,53533
850,558.0,0.393198429,54146
860,558.0,0.395779579,54772
870,562.0,0.401588079,55405
880,560.0,0.406243121,56039
890,562.0,0.409117103,56656
900,558.0,0.412806857,57278
910,558.0,0.417242001,57890
920,562.0,0.420785157,58515
930,556.0,0.424017248,59143
940,562.0,0.430039447,59779
950,562.0,0.433708779,60417
960,564.0,0.436817246,61046
970,558.0,0.439465497,61679
980,558.0,0.443102374,62299
990,566.0,0.446013918,62929
1000,562.0,0.449125302,63550
1010,568.0,0.454462645,64183
1020,568.0,0.457627636,64810
1030,568.0,0.46115657,65442
1040,566.0,0.468210426,66074
1050,560.0,0.471594221,66689
1060,564.0,0.474942642,67321
1070,564.0,0.477444659,67955
1080,566.0,0.481372544,68584
1090,566.0,0.484818333,69218
1100,566.0,0.490124315,69856
1110,568.0,0.494460634,70496
1120,568.0,0.497199323,71123
1130,566.0,0.503230638,71749
1140,568.0,0.507298193,72378
1150,572.0,0.511025509,73010
1160,570.0,0.514475309,73647
1170,568.0,0.51885867,74272
1180,570.0,0.521599547,74904
1190,572.0,0.525279455,75553
1200,572.0,0.529309813,76178
1210,572.0,0.535795509,76806
1220,568.0,0.539711725,77433
1230,570.0,0.542210824,78070
1240,570.0,0.545230311,78704
1250,562.0,0.552404144,79344
1260,562.0,0.559271288,79975
1270,564.0,0.566382033,80610
1280,562.0,0.570390511,81244
1290,562.0,0.573884071,81868
1300,558.0,0.577097563,82497
1310,560.0,0.581882064,83124
1320,560.0,0.586335077,83760
1330,562.0,0.593408626,84381
1340,562.0,0.597623508,85010
1350,566.0,0.600840647,85647
1360,566.0,0.603253318,86266
1370,566.0,0.605769192,86896
1380,566.0,0.610912166,87521
1390,572.0,0.614855003,88147
1400,566.0,0.619052016,88778
1410,564.0,0.621694432,89405
1420,562.0,0.624282876,90036
1430,562.0,0.627824573,90664
1440,556.0,0.630502726,91296
1450,560.0,0.641104114,91928
1460,560.0,0.646340079,92552
1470,558.0,0.649567794,93194
1480,562.0,0.652199269,93825
1490,562.0,0.654945981,94457
1500,558.0,0.658543109,95091
1510,557.0,0.663087291,95726
1520,561.0,0.668887404,96358
1530,555.0,0.672928338,96989
1540,557.0,0.676404759,97622
1550,558.0,0.680472678,98240
1560,560.0,0.683846261,98864
1570,556.0,0.689359376,99496
1580,557.0,0.692739159,100136
1590,557.0,0.699706952,100768
1600,554.0,0.705371407,101395
1610,555.0,0.708121765,102021
1620,555.0,0.711263052,102646
1630,556.0,0.717127712,103285
1640,556.0,0.72108003,103913
1650,558.0,0.723966776,104548
1660,555.0,0.728260428,105176
1670,555.0,0.734548473,105796
1680,558.0,0.738671094,106420
1690,558.0,0.743390319,107047
1700,561.0,0.746464871,107667
1710,554.0,0.750453292,108310
1720,554.0,0.757971376,108954
1730,558.0,0.760735592,109587
1740,558.0,0.764342931,110220
1750,558.0,0.767772309,110851
1760,556.0,0.772512319,111470
1770,560.0,0.775792911,112101
1780,560.0,0.779502722,112737
1790,554.0,0.783324853,113370
1800,554.0,0.787675758,113996
1810,552.0,0.790844396,114632
1820,550.0,0.79435619,115258
1830,552.0,0.798403687,115901
1840,550.0,0.802700621,116531
1850,554.0,0.80572813,117164
1860,552.0,0.808442022,117791
1870,553.0,0.813849383,118418
1880,556.0,0.816775878,119050
1890,560.0,0.822010385,119694
1900,558.0,0.826687307,120329
1910,562.0,0.830226816,120957
1920,555.0,0.832716798,121587
1930,554.0,0.836997321,122211
1940,551.0,0.839627337,122842
1950,549.0,0.843086618,123468
1960,553.0,0.846309591,124087
1970,551.0,0.852807686,124723
1980,551.0,0.855294022,125364
1990,555.0,0.858627491,125998
2000,555.0,0.86192741,126638
2010,554.0,0.869139899,127253
2020,555.0,0.87453559,127873
2030,557.0,0.880528615,128505
2040,555.0,0.889211098,129125
2050,561.0,0.902871358,129756
2060,557.0,0.906985591,130381
2070,555.0,0.913839972,131014
2080,553.0,0.919160176,131641
2090,555.0,0.924601087,132276
2100,555.0,0.932004664,132898
2110,553.0,0.93918105,133538
2120,551.0,0.945191944,134155
2130,553.0,0.951109116,134781
2140,555.0,0.957431075,135412
2150,551.0,0.96087577,136031
2160,559.0,0.964600897,136665
2170,555.0,0.96754125,137300
2180,557.0,0.972911415,137930
2190,557.0,0.976253637,138556
2200,563.0,0.979793146,139185
2210,561.0,0.984590775,139813
2220,563.0,0.989583503,140444
2230,565.0,0.993350204,141067
2240,571.0,0.996120619,141708
2250,567.0,1.000537166,142333
2260,569.0,1.003752116,142967
2270,565.0,1.009631363,143601
2280,561.0,1.014625185,144240
2290,563.0,1.01806368,144875
2300,557.0,1.022544408,145500
2310,557.0,1.028197558,146117
2320,557.0,1.030753182,146761
2330,557.0,1.037655335,147396
2340,557.0,1.041675483,148020
2350,556.0,1.044298936,148645
2360,557.0,1.048803004,149273
2370,555.0,1.05204567,149907
2380,555.0,1.055258797,150530
2390,555.0,1.058533555,151151
2400,558.0,1.064244323,151781
2410,556.0,1.06715769,152404
2420,559.0,1.07053492,153047
2430,559.0,1.076932366,153665
2440,560.0,1.082691271,154294
2450,563.0,1.085511282,154938
2460,559.0,1.088294096,155576
2470,559.0,1.09392646,156209
2480,557.0,1.097215804,156838
2490,561.0,1.099799143,157473
2500,563.0,1.103577148,158106
2510,568.0,1.108530128,158747
2520,562.0,1.11583415,159369
2530,565.0,1.119256235,159999
2540,562.0,1.121827539,160634
2550,561.0,1.124585555,161268
2560,557.0,1.131166796,161896
2570,557.0,1.13718316,162529
