iterations,fitness,time,fevals
0,548.0,0.00514917300001,554
10,548.0,0.010953662,995
20,547.0,0.017267234,1458
30,549.0,0.020431131,1905
40,551.0,0.023209204,2356
50,547.0,0.026442753,2807
60,554.0,0.0290432310001,3281
70,548.0,0.0338598230001,3742
80,551.0,0.0370809730001,4200
90,555.0,0.0400147610001,4680
100,556.0,0.0426433190001,5141
110,550.0,0.0476327650001,5608
120,555.0,0.0508929350001,6065
130,555.0,0.0537125810002,6525
140,555.0,0.0582976060002,6987
150,557.0,0.0612875540002,7444
160,549.0,0.0655830290002,7897
170,551.0,0.0681288060001,8353
180,554.0,0.0706297280001,8804
190,555.0,0.0737491350001,9260
200,560.0,0.0761096590002,9725
210,559.0,0.0782933170001,10169
220,559.0,0.0803766900002,10626
230,561.0,0.0826949120001,11101
240,565.0,0.0846951400001,11560
250,564.0,0.0866691110001,12011
260,565.0,0.0915925510001,12464
270,567.0,0.0960346240001,12926
280,571.0,0.0985658140002,13379
290,569.0,0.104013654,13828
300,561.0,0.106437266,14289
310,560.0,0.108612171,14759
320,560.0,0.112377412,15212
330,562.0,0.115022015,15668
340,563.0,0.117692145,16125
350,559.0,0.122094104,16576
360,569.0,0.124755482,17045
370,571.0,0.126655425,17506
380,569.0,0.130320381,17968
390,567.0,0.133045577,18427
400,571.0,0.135878716,18874
410,569.0,0.141334579,19327
420,569.0,0.143672493,19791
430,569.0,0.146267137,20248
440,571.0,0.149807011,20710
450,571.0,0.15166137,21170
460,571.0,0.153711922,21620
470,571.0,0.155686258,22078
480,569.0,0.162183624,22530
490,569.0,0.164746541,22986
500,569.0,0.169471964,23433
510,573.0,0.172696397,23893
520,575.0,0.175611952,24360
530,567.0,0.184524543,24808
540,569.0,0.191015346,25270
550,569.0,0.196343937,25728
560,565.0,0.199911526,26192
570,565.0,0.205127069,26656
580,571.0,0.208546601,27108
590,569.0,0.212703136,27546
600,569.0,0.215294497,28005
610,569.0,0.218048867,28460
620,567.0,0.220890758,28922
630,573.0,0.223725721,29368
640,573.0,0.22664237,29827
650,569.0,0.229250871,30290
660,571.0,0.23333046,30748
670,565.0,0.235493331,31208
680,565.0,0.23747022,31667
690,567.0,0.241320066,32127
700,563.0,0.248561728,32562
710,561.0,0.25433996,33017
720,561.0,0.256638854,33472
730,559.0,0.259164575,33933
740,561.0,0.261666227,34385
750,559.0,0.265578067,34844
760,559.0,0.267781052,35299
770,561.0,0.270294739,35738
780,561.0,0.275035479,36185
790,559.0,0.277445598,36629
800,561.0,0.279588412,37079
810,557.0,0.281617813,37511
820,557.0,0.284022462,37967
830,557.0,0.287042678,38425
840,559.0,0.289601219,38891
850,557.0,0.291594883,39337
860,559.0,0.295367053,39789
870,561.0,0.297606871,40250
880,561.0,0.299930198,40708
890,561.0,0.30390622,41176
900,567.0,0.306292635,41637
910,567.0,0.311282081,42089
920,567.0,0.314367573,42540
930,561.0,0.319412814,42998
940,563.0,0.322109566,43448
950,561.0,0.324411013,43907
960,565.0,0.328560619,44370
970,567.0,0.333202898,44816
980,569.0,0.33545475,45281
990,571.0,0.337707695,45739
1000,573.0,0.340146623,46185
1010,573.0,0.342821859,46634
1020,575.0,0.345773882,47089
1030,575.0,0.348975705,47555
1040,573.0,0.351017506,48016
1050,571.0,0.35457379,48455
1060,577.0,0.357236627,48922
1070,579.0,0.359448,49379
1080,581.0,0.362036079,49848
1090,585.0,0.366426004,50309
1100,585.0,0.368518129,50755
1110,577.0,0.37069887,51199
1120,579.0,0.377945637,51649
1130,575.0,0.380637283,52109
1140,581.0,0.382864337,52572
1150,581.0,0.385157396,53032
1160,579.0,0.387438786,53483
1170,579.0,0.390256974,53935
1180,583.0,0.392587595,54385
1190,583.0,0.396044688,54852
1200,579.0,0.401269349,55307
1210,586.0,0.406374032,55760
1220,577.0,0.409445667,56213
1230,583.0,0.411449176,56660
1240,579.0,0.413911808,57123
1250,583.0,0.416051705,57585
1260,573.0,0.422375123,58055
1270,573.0,0.427450267,58509
1280,575.0,0.430153947,58974
1290,575.0,0.432757342,59433
1300,573.0,0.435990162,59889
1310,573.0,0.437951005,60347
1320,575.0,0.440657603,60808
1330,573.0,0.446202081,61261
1340,571.0,0.451513898,61720
1350,567.0,0.453924746,62171
1360,567.0,0.456406706,62626
1370,569.0,0.458593646,63064
1380,569.0,0.46309042,63516
1390,569.0,0.465411559,63969
1400,569.0,0.467473781,64430
1410,563.0,0.471385256,64901
1420,573.0,0.473625074,65364
1430,571.0,0.47651255,65811
1440,571.0,0.479520732,66259
1450,567.0,0.481929757,66719
1460,563.0,0.484533882,67177
1470,565.0,0.486705506,67647
1480,565.0,0.489180173,68112
1490,565.0,0.491066988,68569
1500,559.0,0.494365449,69030
1510,559.0,0.496476537,69489
1520,563.0,0.499226896,69961
1530,563.0,0.501129756,70410
1540,563.0,0.508902016,70865
1550,561.0,0.513209525,71333
1560,565.0,0.515677262,71789
1570,563.0,0.518211734,72248
1580,571.0,0.520428577,72708
1590,571.0,0.524287904,73173
1600,571.0,0.526777522,73626
1610,571.0,0.528698616,74077
1620,569.0,0.531036165,74540
1630,581.0,0.533020711,74992
1640,571.0,0.535535491,75466
1650,571.0,0.539738704,75924
1660,573.0,0.542217017,76384
1670,581.0,0.544634065,76832
1680,579.0,0.547479603,77294
1690,581.0,0.550336446,77762
1700,585.0,0.553017881,78220
1710,581.0,0.556695601,78669
1720,587.0,0.558696557,79150
1730,587.0,0.560615827,79619
1740,587.0,0.56305439,80088
1750,589.0,0.565348179,80539
1760,587.0,0.569855893,80986
1770,585.0,0.572593124,81442
1780,586.0,0.575055391,81899
1790,586.0,0.576984507,82368
1800,583.0,0.581592141,82834
1810,588.0,0.585235217,83286
1820,586.0,0.587910818,83745
1830,586.0,0.590167775,84190
1840,584.0,0.595960594,84650
1850,584.0,0.59816285,85107
1860,580.0,0.600543431,85568
1870,582.0,0.603136251,86036
1880,582.0,0.608469948,86493
1890,582.0,0.611163418,86951
1900,580.0,0.615205445,87410
1910,579.0,0.617644373,87870
1920,576.0,0.619991039,88314
1930,583.0,0.624266822,88780
1940,583.0,0.626581397,89240
1950,585.0,0.629150878,89702
1960,579.0,0.633701259,90155
1970,571.0,0.641293007,90613
1980,571.0,0.644439764,91076
1990,571.0,0.646980801,91521
2000,573.0,0.649240675,91966
2010,573.0,0.651806873,92425
2020,571.0,0.654747591,92873
2030,573.0,0.661240581,93339
2040,573.0,0.663257583,93778
2050,575.0,0.665818312,94212
2060,573.0,0.668464009,94669
2070,571.0,0.671249011,95135
2080,577.0,0.673972384,95590
2090,575.0,0.676007256,96042
2100,579.0,0.677847393,96487
2110,575.0,0.681528395,96934
2120,571.0,0.686712212,97383
2130,571.0,0.690335961,97851
2140,573.0,0.692554627,98311
2150,575.0,0.694869932,98764
2160,577.0,0.699120553,99217
2170,577.0,0.701420906,99666
2180,573.0,0.705119777,100120
2190,571.0,0.707623981,100568
2200,567.0,0.711564265,101018
2210,561.0,0.71372276,101477
2220,563.0,0.716112093,101915
2230,559.0,0.718652036,102382
2240,557.0,0.721775819,102825
2250,561.0,0.723992662,103290
2260,561.0,0.726379807,103727
2270,561.0,0.72917028,104192
2280,561.0,0.733335567,104659
2290,561.0,0.735607476,105101
2300,567.0,0.737755396,105568
2310,559.0,0.742846951,106037
2320,559.0,0.745652011,106478
2330,559.0,0.751958289,106926
2340,563.0,0.754988715,107397
2350,561.0,0.758498686,107852
2360,557.0,0.761162617,108298
2370,561.0,0.764794388,108745
