iterations,fitness,time,fevals
0,539.0,0.00511708100004,646
10,538.0,0.0115210910001,1197
20,547.0,0.0167052720001,1750
30,541.0,0.0209456810001,2295
40,537.0,0.0247612470001,2844
50,533.0,0.0284440720001,3399
60,540.0,0.0311280600001,3953
70,545.0,0.0395490730001,4508
80,544.0,0.0430003320001,5048
90,548.0,0.0461328670002,5598
100,550.0,0.0521244330001,6150
110,546.0,0.0556274750002,6696
120,547.0,0.0593092070002,7254
130,546.0,0.0626496050002,7801
140,547.0,0.0730806920002,8343
150,545.0,0.0782298640001,8901
160,545.0,0.0811957430001,9450
170,547.0,0.0835190700001,10005
180,547.0,0.0876183520001,10548
190,546.0,0.0923729490002,11099
200,549.0,0.0953030910001,11640
210,549.0,0.0989217340001,12189
220,551.0,0.101101381,12741
230,551.0,0.104417711,13294
240,547.0,0.108835351,13844
250,553.0,0.112501766,14384
260,551.0,0.114742312,14925
270,557.0,0.117478813,15474
280,551.0,0.120939553,16025
290,551.0,0.12367569,16580
300,553.0,0.129554207,17126
310,549.0,0.134666913,17668
320,549.0,0.13792526,18212
330,555.0,0.140892599,18758
340,553.0,0.143905157,19311
350,551.0,0.151939252,19855
360,553.0,0.154891274,20409
370,553.0,0.157063262,20956
380,551.0,0.161304036,21499
390,551.0,0.164718828,22052
400,551.0,0.167955295,22597
410,549.0,0.172130428,23146
420,549.0,0.176078371,23689
430,551.0,0.179487328,24236
440,549.0,0.182713948,24784
450,551.0,0.188221958,25332
460,555.0,0.193795974,25875
470,553.0,0.197296463,26428
480,553.0,0.200317773,26975
490,553.0,0.203351117,27519
500,555.0,0.208806979,28067
510,557.0,0.21164887,28608
520,557.0,0.214812037,29161
530,555.0,0.220697848,29709
540,555.0,0.22623175,30259
550,553.0,0.229396741,30799
560,553.0,0.234869378,31354
570,555.0,0.23825536,31904
580,551.0,0.241314596,32442
590,551.0,0.247610299,32987
600,553.0,0.250893079,33535
610,551.0,0.25374117,34090
620,549.0,0.258540258,34632
630,551.0,0.260754184,35192
640,553.0,0.263483756,35741
650,553.0,0.269936268,36280
660,553.0,0.272717988,36827
670,553.0,0.275063196,37374
680,555.0,0.278533053,37919
690,553.0,0.281541599,38454
700,555.0,0.283951719,39005
