iterations,fitness,time,fevals
0,529.0,0.00593394800001,579
10,526.0,0.010717719,1066
20,540.0,0.015047108,1533
30,539.0,0.019478606,2015
40,540.0,0.025587596,2494
50,546.0,0.028879857,2978
60,543.0,0.031554728,3448
70,540.0,0.036554385,3918
80,530.0,0.039138088,4396
90,533.0,0.044161085,4871
100,528.0,0.04718276,5371
110,525.0,0.052221073,5843
120,518.0,0.055058588,6326
130,520.0,0.059633402,6819
140,518.0,0.062480763,7296
150,521.0,0.065553856,7778
160,521.0,0.068321718,8263
170,521.0,0.071517341,8752
180,526.0,0.075099152,9229
190,529.0,0.081072849,9703
200,523.0,0.084946398,10174
210,525.0,0.088036996,10656
220,527.0,0.092437861,11143
230,525.0,0.095528458,11626
240,527.0,0.101678656,12109
250,529.0,0.104540605,12586
260,525.0,0.109359384,13061
270,535.0,0.112469309,13543
280,533.0,0.11559601,14023
290,535.0,0.121940578,14501
300,531.0,0.124227802,14986
310,537.0,0.127076622,15465
320,537.0,0.130041043,15948
330,535.0,0.132176199,16447
340,535.0,0.13485107,16931
350,541.0,0.138504357,17408
360,535.0,0.14099908,17886
370,537.0,0.146317825,18367
380,537.0,0.149584559,18848
390,537.0,0.155270529,19336
400,541.0,0.157948683,19813
410,535.0,0.163626266,20297
420,533.0,0.166260659,20775
430,533.0,0.169089057,21251
440,535.0,0.17119504,21731
450,531.0,0.173876476,22207
460,535.0,0.178677752,22685
470,535.0,0.181493751,23165
480,533.0,0.18372044,23639
490,533.0,0.186023345,24129
500,543.0,0.188868883,24601
510,531.0,0.193821862,25076
520,533.0,0.196856665,25562
530,533.0,0.198924357,26034
540,535.0,0.203311,26533
550,529.0,0.207844971,27013
560,539.0,0.212909904,27490
570,539.0,0.217051122,27961
580,541.0,0.220802871,28438
590,541.0,0.223035395,28916
600,542.0,0.225597582,29395
610,542.0,0.228553251,29887
620,549.0,0.233799791,30375
630,544.0,0.236317853,30861
640,550.0,0.239099938,31369
650,548.0,0.24143384,31845
660,554.0,0.244460256,32342
670,556.0,0.248415127,32832
680,560.0,0.25071548,33316
690,563.0,0.252692368,33807
700,559.0,0.25956717,34296
710,560.0,0.261611522,34763
720,558.0,0.265032148,35249
730,560.0,0.268491795,35739
740,560.0,0.273492911,36222
750,561.0,0.276041606,36683
760,562.0,0.279525685,37175
