iterations,fitness,time,fevals
960,792.0,798.986760574,106600
970,792.0,806.579978471,107700
980,792.0,814.217464304,108800
990,792.0,821.832608489,109900
1000,792.0,829.572589117,111000
1010,792.0,837.17689597,112100
1020,792.0,845.472131745,113200
1030,794.0,853.49699182,114300
1040,794.0,861.240072164,115400
1050,794.0,868.936939775,116500
1060,794.0,876.787471905,117600
1070,790.0,884.886514349,118700
1080,794.0,892.597924727,119800
1090,792.0,900.296373557,120900
1100,792.0,908.095693662,122000
1110,792.0,915.867103938,123100
1120,796.0,923.653555487,124200
1130,796.0,931.414437673,125300
1140,794.0,939.209805825,126400
1150,796.0,946.918381605,127500
1160,794.0,954.606713331,128600
1170,794.0,962.54789096,129700
1180,798.0,970.449957485,130800
1190,800.0,978.392655432,131900
1200,798.0,986.510313667,133000
1210,798.0,995.00090731,134100
1220,800.0,1003.51153459,135200
1230,796.0,1011.59348156,136300
1240,798.0,1019.58228649,137400
1250,798.0,1028.23442777,138500
1260,804.0,1036.6752214,139600
1270,798.0,1045.18131398,140700
1280,800.0,1053.1250166,141800
1290,798.0,1061.31439858,142900
1300,800.0,1069.87836174,144000
1310,800.0,1078.1021356,145100
1320,794.0,1085.81295557,146200
1330,798.0,1093.5632794,147300
1340,800.0,1102.15939499,148400
1350,798.0,1110.38927492,149500
1360,800.0,1118.05322502,150600
1370,800.0,1126.28858343,151700
1380,800.0,1134.33095871,152800
1390,800.0,1142.36603435,153900
1400,796.0,1150.86679834,155000
1410,800.0,1159.3074585,156100
1420,800.0,1166.97651365,157200
1430,800.0,1174.55819404,158300
1440,800.0,1182.11993598,159400
1450,800.0,1190.89470744,160500
1460,800.0,1199.67701412,161600
1470,798.0,1207.65210336,162700
1480,800.0,1215.78044686,163800
1490,796.0,1223.48272548,164900
1500,802.0,1231.4644977,166000
1510,798.0,1239.08731422,167100
1520,800.0,1246.92393046,168200
1530,800.0,1254.71245808,169300
1540,796.0,1262.65075845,170400
1550,798.0,1270.19091872,171500
1560,800.0,1277.9886452,172600
1570,802.0,1286.10111452,173700
1580,800.0,1294.71468806,174800
1590,800.0,1303.08722123,175900
1600,802.0,1311.18505734,177000
1610,802.0,1319.13061249,178100
1620,802.0,1327.11035531,179200
1630,802.0,1334.99315766,180300
1640,800.0,1343.15472316,181400
1650,800.0,1352.09170633,182500
1660,802.0,1360.44105328,183600
1670,800.0,1368.71309589,184700
1680,802.0,1376.91654621,185800
1690,800.0,1385.8214466,186900
1700,802.0,1394.80566322,188000
1710,800.0,1404.19880876,189100
1720,802.0,1413.15870867,190200
1730,800.0,1422.00245935,191300
1740,802.0,1431.09118777,192400
1750,802.0,1439.23391759,193500
1760,800.0,1447.25649263,194600
1770,802.0,1455.26812604,195700
1780,802.0,1463.31585399,196800
1790,800.0,1471.01026042,197900
1800,802.0,1478.77035236,199000
1810,802.0,1486.63404442,200100
1820,798.0,1494.59624833,201200
1830,800.0,1502.44160503,202300
1840,800.0,1510.07053419,203400
1850,802.0,1517.99082047,204500
1860,798.0,1526.25970247,205600
1870,800.0,1534.72697897,206700
1880,800.0,1543.68635958,207800
1890,800.0,1551.63863637,208900
1900,800.0,1559.36649092,210000
1910,800.0,1566.93645148,211100
1920,802.0,1574.63776699,212200
1930,800.0,1582.23873272,213300
1940,802.0,1589.84585411,214400
1950,802.0,1597.53706602,215500
1960,800.0,1605.16505178,216600
1970,798.0,1612.72428878,217700
1980,800.0,1620.25059186,218800
1990,800.0,1627.82493542,219900
2000,800.0,1635.34370145,221000
2010,800.0,1642.89450687,222100
2020,802.0,1650.57229993,223200
2030,802.0,1658.38406375,224300
2040,802.0,1666.00118409,225400
2050,802.0,1673.58661441,226500
2060,802.0,1681.11575537,227600
2070,800.0,1688.74465646,228700
2080,802.0,1696.39538062,229800
2090,800.0,1704.1121371,230900
2100,800.0,1711.75840497,232000
2110,802.0,1719.50045839,233100
2120,800.0,1727.13961005,234200
2130,802.0,1734.76733871,235300
2140,800.0,1742.50474147,236400
2150,802.0,1750.12230562,237500
2160,800.0,1757.69666668,238600
2170,804.0,1765.34120965,239700
2180,802.0,1772.96131957,240800
2190,802.0,1780.48819556,241900
2200,802.0,1788.36809292,243000
2210,800.0,1795.94886784,244100
2220,802.0,1803.47216821,245200
2230,802.0,1811.05974353,246300
2240,802.0,1818.56184186,247400
2250,800.0,1826.23569901,248500
2260,802.0,1833.77892325,249600
2270,802.0,1841.63255473,250700
2280,802.0,1850.22865938,251800
2290,802.0,1858.69843607,252900
2300,800.0,1866.40398652,254000
2310,802.0,1874.05903461,255100
2320,802.0,1882.35573053,256200
2330,800.0,1890.0321393,257300
2340,801.0,1897.64029272,258400
2350,798.0,1905.32235317,259500
2360,798.0,1913.10132165,260600
2370,802.0,1920.71512967,261700
2380,800.0,1928.37534407,262800
2390,798.0,1936.0308644,263900
2400,802.0,1943.78292225,265000
2410,802.0,1951.39952914,266100
2420,802.0,1959.07983114,267200
2430,802.0,1966.77603359,268300
2440,800.0,1974.45468181,269400
2450,802.0,1982.17280836,270500
2460,800.0,1989.88115695,271600
2470,798.0,1997.64683895,272700
2480,800.0,2005.37680531,273800
2490,802.0,2013.0479256,274900
2500,802.0,2020.98975052,276000
2510,802.0,2028.72802777,277100
2520,802.0,2036.49863686,278200
2530,802.0,2044.12534006,279300
2540,802.0,2051.88197053,280400
2550,800.0,2059.54601289,281500
2560,798.0,2067.22139729,282600
2570,798.0,2074.89640936,283700
2580,800.0,2082.50422619,284800
2590,800.0,2090.17502921,285900
2600,800.0,2097.80757228,287000
2610,800.0,2105.43476778,288100
2620,802.0,2113.14019024,289200
2630,800.0,2120.9728837,290300
2640,798.0,2129.45608872,291400
2650,804.0,2137.64613768,292500
2660,802.0,2145.31132949,293600
2670,802.0,2153.19996186,294700
2680,800.0,2160.90053563,295800
2690,802.0,2168.49599006,296900
2700,802.0,2176.21367973,298000
2710,800.0,2183.92478379,299100
2720,800.0,2191.64905944,300200
2730,800.0,2199.38174553,301300
2740,798.0,2207.09709035,302400
2750,802.0,2214.68979735,303500
2760,802.0,2222.3932462,304600
2770,802.0,2229.89513228,305700
2780,804.0,2237.46173858,306800
2790,804.0,2245.08762638,307900
2800,800.0,2252.79769367,309000
2810,796.0,2260.4031383,310100
2820,798.0,2268.10018678,311200
2830,804.0,2275.70735267,312300
2840,800.0,2283.37398019,313400
2850,802.0,2291.02452202,314500
2860,800.0,2298.70107483,315600
2870,798.0,2306.40631022,316700
2880,800.0,2314.04769914,317800
2890,800.0,2321.92962116,318900
2900,800.0,2329.50016957,320000
2910,802.0,2337.16725367,321100
2920,798.0,2344.91421813,322200
2930,804.0,2352.67725809,323300
2940,800.0,2360.17944466,324400
2950,804.0,2367.76132016,325500
2960,800.0,2375.33429801,326600
2970,800.0,2383.24947524,327700
2980,802.0,2391.3518537,328800
2990,802.0,2399.02527872,329900
3000,798.0,2406.65019028,331000
