iterations,fitness,time,fevals
0,507.0,5.68880000031e-05,11
10,507.0,0.000109035999998,21
20,507.0,0.000163736999994,31
30,503.0,0.000234118999998,41
40,501.0,0.000289912999989,51
50,495.0,0.000360294999993,61
60,491.0,0.000413172999998,71
70,495.0,0.000472614999993,81
80,491.0,0.000521480999993,91
90,487.0,0.000575816999998,101
100,483.0,0.00063416399999,111
110,487.0,0.000687040999992,121
120,489.0,0.000770185999997,131
130,489.0,0.000827075000004,141
140,495.0,0.00087120100001,151
150,501.0,0.000920432000001,161
160,495.0,0.001025458,171
170,499.0,0.001081617,181
180,503.0,0.001234415,191
190,509.0,0.00128474,201
200,507.0,0.001337253,211
210,511.0,0.001390495,221
220,511.0,0.001435349,231
230,507.0,0.001571372,241
240,509.0,0.001641389,251
250,507.0,0.001730369,261
260,505.0,0.001785435,271
270,499.0,0.001856546,281
280,497.0,0.001919634,291
290,499.0,0.00197214600001,301
300,503.0,0.00207425400002,311
310,503.0,0.00214645900002,321
320,501.0,0.00221137100003,331
330,497.0,0.00226351900002,341
340,497.0,0.00232004300003,351
350,500.0,0.00238459000002,361
360,502.0,0.00244038500001,371
370,500.0,0.00250165000001,381
380,504.0,0.00255088100002,391
390,498.0,0.00260412300001,401
400,496.0,0.00265590700002,411
410,500.0,0.00271753600002,421
420,504.0,0.00284079600003,431
430,506.0,0.00292394100002,441
440,512.0,0.00299760400003,451
450,512.0,0.00304865800004,461
460,518.0,0.00313581500005,471
470,522.0,0.00319379800005,481
480,528.0,0.00324813400006,491
490,530.0,0.00330429300006,501
500,532.0,0.00336555800006,511
510,536.0,0.00343995100006,521
520,542.0,0.00349064100006,531
530,546.0,0.00353221300006,541
540,546.0,0.00362046300006,551
550,546.0,0.00368865700007,561
560,550.0,0.00377763700007,571
570,556.0,0.00382978600008,581
580,560.0,0.00388448600008,591
590,560.0,0.00399716900007,601
600,560.0,0.00411094600007,611
610,566.0,0.00416345900007,621
620,568.0,0.00421779500006,631
630,570.0,0.00425973200005,641
640,570.0,0.00431443300005,651
650,570.0,0.00456386900005,661
660,572.0,0.00461528800005,671
670,576.0,0.00467290600005,681
680,580.0,0.00472323100004,691
690,582.0,0.00477282700004,701
700,584.0,0.00482534000004,711
710,588.0,0.00487420600004,721
720,588.0,0.00492124900003,731
730,588.0,0.00503976700004,741
740,588.0,0.00509373800004,751
750,590.0,0.00514333400004,761
760,592.0,0.00519548200003,771
770,594.0,0.00524981800004,781
780,594.0,0.00529139100003,791
790,594.0,0.00534280900003,801
800,596.0,0.00538839300002,811
810,598.0,0.00544892900002,821
820,598.0,0.00551712300003,831
830,602.0,0.00556671800004,841
840,602.0,0.00561813700004,851
850,602.0,0.00571112800004,861
860,606.0,0.00577421700004,871
870,608.0,0.00583621100003,881
880,608.0,0.00587741900003,891
890,610.0,0.00592555600004,901
900,612.0,0.00596384700003,911
910,612.0,0.00608017800003,921
920,618.0,0.00614180800002,931
930,626.0,0.00628074800002,941
940,626.0,0.00633180200002,951
950,626.0,0.00639671300002,961
960,626.0,0.00644813200002,971
970,628.0,0.00650538500001,981
980,630.0,0.006563732,991
990,632.0,0.00662244400002,1001
1000,634.0,0.00666985100001,1011
1010,636.0,0.00679420400002,1021
1020,638.0,0.00684197600002,1031
1030,642.0,0.00711876200002,1041
1040,642.0,0.00716544000002,1051
1050,644.0,0.00722707000003,1061
1060,648.0,0.00729161700004,1071
1070,648.0,0.00735032900003,1081
1080,648.0,0.00739810100004,1091
1090,650.0,0.00747504700003,1101
1100,654.0,0.00752573600002,1111
1110,656.0,0.00757642500002,1121
1120,658.0,0.00762893800002,1131
1130,662.0,0.00768436900003,1141
1140,666.0,0.00773505800004,1151
1150,670.0,0.00784446000003,1161
1160,672.0,0.00790536000002,1171
1170,672.0,0.00795787300002,1181
1180,672.0,0.00800673900002,1191
1190,674.0,0.00805597000003,1201
1200,676.0,0.00814349100003,1211
1210,682.0,0.00819272200002,1221
1220,684.0,0.00829081900001,1231
1230,686.0,0.00833494400001,1241
1240,686.0,0.00839073900001,1251
1250,686.0,0.00844361600001,1261
1260,688.0,0.008507069,1271
1270,688.0,0.00857818,1281
1280,688.0,0.00868357,1291
1290,690.0,0.008731707,1301
1300,694.0,0.00889581,1311
1310,694.0,0.00894285299999,1321
1320,700.0,0.00902526899999,1331
1330,700.0,0.0090807,1341
1340,700.0,0.00913686,1351
1350,704.0,0.00920395899999,1361
1360,706.0,0.00927980999998,1371
1370,708.0,0.00933560499999,1381
1380,710.0,0.009461417,1391
1390,710.0,0.009525599,1401
1400,712.0,0.009567172,1411
1410,712.0,0.009620779,1421
1420,712.0,0.00967620999999,1431
1430,712.0,0.009729452,1441
1440,712.0,0.00979873999999,1451
1450,712.0,0.00989027199999,1461
1460,714.0,0.00993439699999,1471
1470,716.0,0.010007332,1481
1480,716.0,0.010055833,1491
1490,716.0,0.010112357,1501
1500,718.0,0.010159399,1511
1510,718.0,0.010259319,1521
1520,718.0,0.010307455,1531
1530,718.0,0.010368355,1541
1540,718.0,0.010444572,1551
1550,718.0,0.010489062,1561
1560,718.0,0.010542304,1571
1570,720.0,0.010620343,1581
1580,720.0,0.010706406,1591
1590,720.0,0.010769495,1601
1600,722.0,0.010823832,1611
1610,722.0,0.010871604,1621
1620,722.0,0.010921564,1631
1630,722.0,0.01096569,1641
1640,726.0,0.011021484,1651
1650,726.0,0.01107108,1661
1660,728.0,0.011125416,1671
1670,728.0,0.011265815,1681
1680,730.0,0.011309211,1691
1690,730.0,0.01136063,1701
1700,730.0,0.011408402,1711
1710,730.0,0.011471125,1721
1720,732.0,0.011519991,1731
1730,732.0,0.011588914,1741
1740,734.0,0.011639969,1751
1750,736.0,0.011709257,1761
1760,738.0,0.011759582,1771
1770,738.0,0.011822671,1781
1780,740.0,0.011868255,1791
1790,742.0,0.011911286,1801
1800,744.0,0.011960881,1811
1810,744.0,0.012014488,1821
1820,744.0,0.012065177,1831
1830,744.0,0.012122795,1841
1840,744.0,0.012174214,1851
1850,744.0,0.012217975,1861
1860,746.0,0.012261735,1871
1870,746.0,0.01231753,1881
1880,746.0,0.012366396,1891
1890,746.0,0.012420003,1901
1900,748.0,0.012468869,1911
1910,748.0,0.012517006,1921
1920,750.0,0.01256259,1931
1930,750.0,0.012709188,1941
1940,750.0,0.012766077,1951
1950,750.0,0.012811661,1961
1960,750.0,0.012854328,1971
1970,754.0,0.012948049,1981
1980,754.0,0.012998009,1991
1990,754.0,0.013040311,2001
2000,754.0,0.013093554,2011
2010,754.0,0.013162477,2021
2020,754.0,0.013220095,2031
2030,754.0,0.013267868,2041
2040,754.0,0.013316734,2051
2050,756.0,0.013361589,2061
2060,756.0,0.013463697,2071
2070,756.0,0.013517304,2081
2080,756.0,0.013565441,2091
2090,756.0,0.013625612,2101
2100,756.0,0.013748506,2111
2110,756.0,0.013794455,2121
2120,756.0,0.013910056,2131
2130,756.0,0.013964757,2141
2140,756.0,0.014019093,2151
2150,756.0,0.01406176,2161
2160,758.0,0.014108074,2171
2170,758.0,0.014170798,2181
2180,760.0,0.014222216,2191
2190,760.0,0.014273999,2201
2200,760.0,0.014324324,2211
2210,760.0,0.014376108,2221
2220,760.0,0.014427526,2231
2230,762.0,0.014537292,2241
2240,762.0,0.01458324,2251
2250,762.0,0.014628824,2261
2260,762.0,0.014686807,2271
2270,762.0,0.014736037,2281
2280,762.0,0.015013553,2291
2290,762.0,0.015071536,2301
2300,762.0,0.015119673,2311
2310,764.0,0.015169268,2321
2320,764.0,0.015212664,2331
2330,766.0,0.015257883,2341
2340,766.0,0.01535598,2351
2350,768.0,0.015398647,2361
2360,768.0,0.01544496,2371
2370,768.0,0.015490544,2381
2380,768.0,0.015557643,2391
2390,770.0,0.015708982,2401
2400,770.0,0.015755295,2411
2410,772.0,0.015799785,2421
2420,772.0,0.015857403,2431
2430,772.0,0.015904081,2441
2440,772.0,0.015948935,2451
2450,772.0,0.015995248,2461
2460,774.0,0.01604302,2471
2470,776.0,0.016150233,2481
2480,776.0,0.01619217,2491
2490,776.0,0.016242859,2501
2500,776.0,0.016295737,2511
2510,776.0,0.016344603,2521
2520,776.0,0.016396751,2531
2530,776.0,0.016452545,2541
2540,776.0,0.016521468,2551
2550,776.0,0.016579086,2561
2560,778.0,0.01663634,2571
2570,778.0,0.016690676,2581
2580,778.0,0.016766528,2591
2590,778.0,0.016816488,2601
2600,778.0,0.016953605,2611
2610,778.0,0.017015235,2621
2620,778.0,0.017067019,2631
2630,778.0,0.01711078,2641
2640,778.0,0.017173504,2651
2650,778.0,0.017219452,2661
2660,778.0,0.017283999,2671
2670,778.0,0.017341253,2681
2680,782.0,0.017393766,2691
2690,782.0,0.017440079,2701
2700,782.0,0.017482381,2711
2710,782.0,0.017532341,2721
2720,782.0,0.017584489,2731
2730,782.0,0.017627885,2741
2740,782.0,0.017682221,2751
2750,782.0,0.017728899,2761
2760,782.0,0.017785788,2771
2770,782.0,0.017830643,2781
2780,782.0,0.017876956,2791
2790,782.0,0.017918529,2801
2800,782.0,0.017960467,2811
2810,784.0,0.018013344,2821
2820,784.0,0.018056376,2831
2830,784.0,0.018109253,2841
2840,784.0,0.018152285,2851
2850,784.0,0.018196411,2861
2860,786.0,0.018238713,2871
2870,786.0,0.018295237,2881
2880,786.0,0.018396615,2891
2890,786.0,0.018454233,2901
2900,786.0,0.01851331,2911
2910,790.0,0.018570928,2921
2920,792.0,0.018686529,2931
2930,792.0,0.01874123,2941
2940,792.0,0.01878645,2951
2950,792.0,0.018830575,2961
2960,794.0,0.0188871,2971
2970,794.0,0.018931225,2981
2980,794.0,0.018998325,2991
2990,794.0,0.01904245,3001
3000,794.0,0.019087305,3011
