iterations,fitness,time,fevals
0,535.0,0.006584524,681
10,545.0,0.01136319,1266
20,538.0,0.017863473,1839
30,543.0,0.021616316,2441
40,541.0,0.027293899,3006
50,539.0,0.031058776,3592
60,536.0,0.0346132369999,4150
70,534.0,0.0411302959999,4737
80,537.0,0.0446537599998,5321
90,539.0,0.0485885739998,5904
100,534.0,0.0549098029998,6481
110,534.0,0.0578410389998,7051
120,545.0,0.0615289699998,7619
130,539.0,0.0651552719998,8201
140,543.0,0.0710512939998,8779
150,545.0,0.0742392589998,9352
160,540.0,0.0797414349998,9913
170,540.0,0.0861571149998,10492
180,544.0,0.0935701729998,11079
190,549.0,0.0960550499998,11653
200,553.0,0.0992375449998,12231
210,549.0,0.104737532,12794
220,549.0,0.107999891,13358
230,546.0,0.111610876,13936
240,546.0,0.114348107,14518
250,546.0,0.116463206,15093
260,548.0,0.119640961,15648
270,548.0,0.123899969,16223
280,546.0,0.127660105,16800
290,546.0,0.130948355,17367
300,550.0,0.135907169,17947
310,548.0,0.138388399,18515
320,556.0,0.140822222,19082
330,554.0,0.147026756,19660
340,558.0,0.151524988,20234
350,556.0,0.15667015,20807
360,556.0,0.159082457,21374
370,556.0,0.163905613,21942
380,556.0,0.166897749,22524
390,550.0,0.169998193,23089
400,556.0,0.174004482,23651
410,550.0,0.17696635,24234
420,560.0,0.18088293,24802
430,552.0,0.183888924,25387
440,550.0,0.187324502,25971
450,548.0,0.189834906,26563
460,550.0,0.193571339,27152
470,548.0,0.197180866,27718
480,550.0,0.200146016,28303
490,550.0,0.205190163,28872
500,546.0,0.207834402,29443
510,544.0,0.212362538,30026
520,544.0,0.217448623,30594
530,542.0,0.222869842,31170
540,546.0,0.226026081,31738
550,542.0,0.229122149,32288
560,540.0,0.232206547,32871
570,544.0,0.235455047,33453
580,540.0,0.238847593,34026
590,544.0,0.244204993,34606
600,550.0,0.248199613,35189
610,546.0,0.25138539,35760
620,550.0,0.255261127,36327
630,554.0,0.263583314,36905
640,552.0,0.269571598,37462
650,548.0,0.274660235,38034
660,554.0,0.27839302,38616
670,552.0,0.284829121,39189
680,554.0,0.291021257,39777
690,560.0,0.296012526,40341
700,558.0,0.298355546,40911
710,556.0,0.30078864,41487
720,560.0,0.308349026,42068
730,558.0,0.31524498,42639
740,558.0,0.318657948,43206
750,556.0,0.322072375,43781
760,560.0,0.32540001,44349
770,554.0,0.3300463,44919
780,554.0,0.333554813,45499
790,554.0,0.336608944,46081
800,552.0,0.341245023,46658
810,544.0,0.344546766,47218
820,546.0,0.347310617,47801
830,546.0,0.353169077,48372
840,546.0,0.355837384,48957
850,546.0,0.359161372,49531
860,546.0,0.364266055,50102
870,548.0,0.368614772,50669
880,544.0,0.371066464,51223
890,546.0,0.375182156,51802
900,552.0,0.377995967,52375
910,548.0,0.380396604,52955
920,548.0,0.384987828,53533
930,546.0,0.393261513,54113
940,552.0,0.396716783,54695
950,550.0,0.399603529,55263
960,548.0,0.403066457,55841
970,548.0,0.407295197,56418
980,550.0,0.410177932,56992
990,548.0,0.41345196,57559
1000,552.0,0.417590261,58118
1010,548.0,0.419889155,58692
1020,548.0,0.423857883,59255
1030,556.0,0.429474565,59837
1040,554.0,0.433408285,60407
1050,558.0,0.436505811,60994
1060,557.0,0.441007691,61573
1070,560.0,0.445251382,62152
1080,565.0,0.448358025,62731
1090,560.0,0.451582093,63311
1100,560.0,0.455231004,63889
1110,559.0,0.458401465,64470
1120,559.0,0.46348135,65042
1130,557.0,0.469854728,65604
1140,553.0,0.474703776,66194
1150,557.0,0.477941702,66794
