iterations,fitness,time,fevals
0,484.0,5.21480000018e-05,11
10,488.0,0.000118883000003,21
20,484.0,0.000187077000003,31
30,484.0,0.000240684000001,41
40,484.0,0.000291009000001,51
50,486.0,0.000367591000003,61
60,486.0,0.000482098000003,71
70,488.0,0.000542633000002,81
80,484.0,0.000672091000002,91
90,486.0,0.000720228000002,101
100,488.0,0.000777847000002,111
110,486.0,0.000858074000003,121
120,488.0,0.000921891000004,131
130,490.0,0.000978780000008,141
140,490.0,0.00103931600001,151
150,494.0,0.00109401600001,161
160,492.0,0.00114871700001,171
170,490.0,0.001200865,181
180,488.0,0.00125666,191
190,486.0,0.001320478,201
200,484.0,0.00137408500001,211
210,486.0,0.001424045,221
220,488.0,0.001478016,231
230,492.0,0.001550586,241
240,490.0,0.001603829,251
250,490.0,0.00166290600001,261
260,494.0,0.00172344200001,271
270,494.0,0.00178726000001,281
280,496.0,0.00184487800001,291
290,498.0,0.00191270700001,301
300,500.0,0.00199475800001,311
310,502.0,0.00205529400001,321
320,506.0,0.00211108900001,331
330,508.0,0.00222340800001,341
340,504.0,0.00227810900001,351
350,504.0,0.00232405800001,361
360,502.0,0.00238021800001,371
370,506.0,0.00243783600001,381
380,506.0,0.00251952300001,391
390,508.0,0.00257604700001,401
400,504.0,0.00262965300001,411
410,502.0,0.00269091800002,421
420,500.0,0.00274671300002,431
430,506.0,0.00280506100002,441
440,502.0,0.00288893500002,451
450,502.0,0.00296223400002,461
460,504.0,0.00301657000002,471
470,508.0,0.00306543600001,481
480,510.0,0.00311794900001,491
490,512.0,0.00317265000001,501
500,512.0,0.00323464500001,511
510,516.0,0.00330757900001,521
520,520.0,0.00368902600001,531
530,520.0,0.00374737400001,541
540,522.0,0.00379077000002,551
550,522.0,0.00384255400002,561
560,522.0,0.00390345400002,571
570,526.0,0.00395888400002,581
580,528.0,0.00405406400002,591
590,530.0,0.00410584700002,601
600,534.0,0.00418607500002,611
610,534.0,0.00424077600002,621
620,536.0,0.00430386400002,631
630,536.0,0.00435710600002,641
640,542.0,0.00444900400002,651
650,542.0,0.00451099900002,661
660,546.0,0.00456533500002,671
670,552.0,0.00462149500002,681
680,552.0,0.00467729000002,691
690,552.0,0.00473308500002,701
700,556.0,0.00480602000003,711
710,560.0,0.00486436800002,721
720,562.0,0.00491469200002,731
730,568.0,0.00497376900002,741
740,568.0,0.00502518700002,751
750,568.0,0.00508134700002,761
760,568.0,0.00513896500002,771
770,574.0,0.00519184300002,781
780,578.0,0.00524727300002,791
790,582.0,0.00531182000002,801
800,582.0,0.00536250900002,811
810,584.0,0.00541721000002,821
820,588.0,0.00546717000002,831
830,598.0,0.00552187100002,841
840,598.0,0.00558714700002,851
850,600.0,0.00563893100002,861
860,600.0,0.00570748900002,871
870,602.0,0.00576109600002,881
880,602.0,0.00581543200002,891
890,604.0,0.00588873100002,901
900,604.0,0.00596786500002,911
910,608.0,0.00602548300002,921
920,612.0,0.00606851400002,931
930,614.0,0.00612321500002,941
940,618.0,0.00617937400002,951
950,622.0,0.00624610900002,961
960,622.0,0.00629789300002,971
970,622.0,0.00635551100002,981
980,626.0,0.00640693000002,991
990,628.0,0.00645980700002,1001
1000,630.0,0.00651231900002,1011
1010,634.0,0.00660057000002,1021
1020,638.0,0.00666256400002,1031
1030,640.0,0.00672674600002,1041
1040,644.0,0.00678910500002,1051
1050,648.0,0.00683943000002,1061
1060,648.0,0.00688610800002,1071
1070,650.0,0.00694518500002,1081
1080,650.0,0.00699988600002,1091
1090,650.0,0.00704984600002,1101
1100,650.0,0.00713481500002,1111
1110,650.0,0.00719462100002,1121
1120,656.0,0.00725333300002,1131
1130,660.0,0.00730949200002,1141
1140,662.0,0.00736127500002,1151
1150,664.0,0.00741597600002,1161
1160,666.0,0.00748052300002,1171
1170,668.0,0.00754142300002,1181
1180,672.0,0.00760524100002,1191
1190,674.0,0.00765410700002,1201
1200,678.0,0.00771172500002,1211
1210,684.0,0.00776205000002,1221
1220,686.0,0.00782404500002,1231
1230,686.0,0.00787546400002,1241
1240,690.0,0.00797356100002,1251
1250,690.0,0.00802899100002,1261
1260,690.0,0.00808660900002,1271
1270,692.0,0.00813584000002,1281
1280,692.0,0.00818653000002,1291
1290,692.0,0.00823320800002,1301
1300,692.0,0.00828645000002,1311
1310,698.0,0.00833786900002,1321
1320,698.0,0.00839220500002,1331
1330,698.0,0.00845930500003,1341
1340,698.0,0.00851692300003,1351
1350,700.0,0.00856542500003,1361
1360,702.0,0.00861064500003,1371
1370,702.0,0.00867373400003,1381
