iterations,fitness,time,fevals
0,533.0,4.48539999951e-05,11
10,533.0,0.000147691999992,21
20,537.0,0.000201662999991,31
30,539.0,0.000268397999989,41
40,541.0,0.000318722999985,51
50,545.0,0.000431406999986,61
60,545.0,0.000489025999983,71
70,547.0,0.000545549999984,81
80,549.0,0.000593321999979,91
90,551.0,0.000647293999982,101
100,555.0,0.000721686999981,111
110,555.0,0.000774928999981,121
120,555.0,0.000835098999985,131
130,557.0,0.000894175999981,141
140,559.0,0.000968933999985,151
150,561.0,0.00106921899999,161
160,567.0,0.00113048399999,171
170,569.0,0.00118482099999,181
180,571.0,0.00123769799999,191
190,571.0,0.00129495199999,201
200,571.0,0.00134965299998,211
210,571.0,0.00141018899998,221
220,571.0,0.00148822899998,231
230,571.0,0.00156371599999,241
240,573.0,0.00161914599998,251
250,575.0,0.00168113999998,261
260,579.0,0.00173037099998,271
270,579.0,0.00179017699998,281
280,581.0,0.00189811999997,291
290,585.0,0.00194807999998,301
300,585.0,0.00200533299998,311
310,585.0,0.00206258599997,321
320,587.0,0.00213005099997,331
330,587.0,0.00218365799997,341
340,587.0,0.00230983399997,351
350,587.0,0.00236125199996,361
360,587.0,0.00240209599996,371
370,589.0,0.00245132699996,381
380,593.0,0.00250639199996,391
390,593.0,0.00255307099996,401
400,595.0,0.00260959499996,411
410,597.0,0.00266137799996,421
420,597.0,0.00271607899995,431
430,599.0,0.00276822699995,441
440,601.0,0.00286085399996,451
450,603.0,0.00291227299996,461
460,605.0,0.00299359499996,471
470,605.0,0.00306032999995,481
480,605.0,0.00310883099996,491
490,607.0,0.00315076799996,501
500,609.0,0.00320692799996,511
510,609.0,0.00325871099997,521
520,611.0,0.00331414099997,531
530,611.0,0.00336884099997,541
540,615.0,0.00341333099997,551
550,615.0,0.00346803199997,561
560,615.0,0.00352054499997,571
570,615.0,0.00365547399998,581
580,617.0,0.00372476099998,591
590,617.0,0.00379040199998,601
600,619.0,0.00384327899997,611
610,623.0,0.00390782599997,621
620,627.0,0.00395304499997,631
630,627.0,0.00403327299998,641
640,629.0,0.00409271499998,651
650,629.0,0.00414376899998,661
660,631.0,0.00421816199999,671
670,631.0,0.00427359199999,681
680,631.0,0.00433303299999,691
690,633.0,0.00438518099999,701
700,633.0,0.00444753999999,711
710,633.0,0.00452448599999,721
720,635.0,0.00459340899999,731
730,635.0,0.00521408199999,741
740,639.0,0.00527680599998,751
750,639.0,0.00537198599999,761
760,643.0,0.00542887499999,771
770,645.0,0.00550363199999,781
780,645.0,0.00556489699999,791
790,645.0,0.00562652599999,801
800,645.0,0.00576728999999,811
810,647.0,0.005826002,821
820,647.0,0.005886538,831
830,649.0,0.00597551799999,841
840,651.0,0.006042618,851
850,651.0,0.006102789,861
860,651.0,0.00616222999999,871
870,653.0,0.006222401,881
880,653.0,0.006309923,891
890,653.0,0.00638139799999,901
900,657.0,0.00651997399999,911
910,661.0,0.00658014499999,921
920,661.0,0.006702674,931
930,663.0,0.006764303,941
940,663.0,0.006823745,951
950,663.0,0.006887928,961
960,663.0,0.00696195699999,971
970,663.0,0.007048749,981
980,663.0,0.007104908,991
990,663.0,0.007158879,1001
1000,665.0,0.007230355,1011
1010,667.0,0.007290526,1021
1020,667.0,0.007361272,1031
1030,667.0,0.00742800699999,1041
1040,667.0,0.00749875299999,1051
1050,667.0,0.00757752199999,1061
1060,667.0,0.00763842199999,1071
1070,667.0,0.00769895799999,1081
1080,667.0,0.00776678699999,1091
1090,667.0,0.00783352199998,1101
1100,667.0,0.00791119699998,1111
1110,667.0,0.00797209699999,1121
1120,667.0,0.00803773799998,1131
1130,667.0,0.00809717899999,1141
1140,667.0,0.00816427899999,1151
1150,667.0,0.00821934399999,1161
1160,667.0,0.00827987999999,1171
1170,667.0,0.00834697999998,1181
1180,667.0,0.00841480899999,1191
1190,667.0,0.00848701399999,1201
1200,667.0,0.00855593699999,1211
1210,667.0,0.00862194299999,1221
1220,667.0,0.00868101999999,1231
1230,667.0,0.00873863899999,1241
1240,667.0,0.00880063299999,1251
1250,669.0,0.00886007499999,1261
1260,669.0,0.00892133999999,1271
1270,671.0,0.00898151099999,1281
1280,671.0,0.00904532799999,1291
1290,671.0,0.00911570999999,1301
1300,673.0,0.00917624599999,1311
1310,675.0,0.00924407499999,1321
1320,675.0,0.00933670199999,1331
1330,675.0,0.009429328,1341
1340,675.0,0.009494604,1351
