iterations,fitness,time,fevals
0,522.0,0.002602666,284
10,535.0,0.00652106999999,470
20,535.0,0.00878677899999,655
30,531.0,0.011043006,838
40,539.0,0.012715757,1017
50,538.0,0.014401272,1204
60,541.0,0.017049887,1385
70,541.0,0.019058502,1576
80,547.0,0.021423767,1760
90,543.0,0.023904997,1945
100,541.0,0.025819162,2129
110,543.0,0.027814284,2315
120,545.0,0.030017269,2498
130,547.0,0.031584996,2679
140,545.0,0.035435207,2864
150,545.0,0.039306203,3051
160,545.0,0.04117369,3236
170,549.0,0.043218408,3426
180,547.0,0.044992539,3614
190,545.0,0.047028139,3799
200,545.0,0.048501415,3983
210,545.0,0.049938223,4165
220,545.0,0.051709437,4352
230,545.0,0.053092275,4537
240,543.0,0.054540753,4722
250,543.0,0.056913311,4912
260,541.0,0.05819404,5100
270,543.0,0.059889037,5293
280,545.0,0.061775123,5481
290,541.0,0.063941277,5668
300,541.0,0.068220342,5857
310,541.0,0.069966393,6043
320,543.0,0.0714644670001,6226
330,543.0,0.0730383920001,6411
340,547.0,0.0748154400001,6599
350,545.0,0.0792079170001,6793
360,545.0,0.0845831870001,6977
370,545.0,0.0866505140001,7166
380,543.0,0.0896382740001,7354
390,545.0,0.0914981030001,7543
400,545.0,0.0932791630001,7732
410,543.0,0.0977518680001,7925
420,545.0,0.0990883920001,8109
430,547.0,0.10051572,8300
440,547.0,0.102478751,8487
450,545.0,0.104451628,8672
460,547.0,0.107221315,8860
470,547.0,0.108743822,9042
480,547.0,0.110176984,9229
490,549.0,0.112202374,9416
500,549.0,0.113747855,9605
510,549.0,0.11659704,9794
520,547.0,0.118029838,9986
530,547.0,0.119976094,10176
540,547.0,0.123234441,10360
550,549.0,0.125654771,10547
560,549.0,0.128031705,10739
570,549.0,0.132064616,10928
580,547.0,0.13400759,11111
590,549.0,0.13608294,11299
600,547.0,0.139190313,11483
610,551.0,0.141772922,11669
620,547.0,0.143647337,11858
630,547.0,0.145486744,12044
640,547.0,0.147517604,12234
650,549.0,0.149572897,12419
660,551.0,0.151504566,12604
670,549.0,0.154196577,12787
680,549.0,0.159174353,12973
690,549.0,0.168339297,13161
700,551.0,0.170315821,13347
710,551.0,0.171979821,13535
720,551.0,0.175699843,13724
730,553.0,0.177737267,13917
740,551.0,0.179609859,14105
750,555.0,0.181615192,14289
760,555.0,0.185475978,14477
770,555.0,0.187333618,14666
780,555.0,0.191289218,14849
790,553.0,0.193290904,15035
800,555.0,0.19497022,15226
810,557.0,0.196890584,15414
820,553.0,0.200657648,15602
830,551.0,0.202679392,15790
840,553.0,0.204915198,15979
850,551.0,0.209489282,16161
860,551.0,0.211294045,16346
870,553.0,0.212871253,16532
880,559.0,0.214877315,16722
890,557.0,0.216752825,16912
900,555.0,0.218484289,17102
910,555.0,0.220072437,17288
920,557.0,0.222003012,17472
930,557.0,0.223744322,17656
940,557.0,0.22527157,17839
950,557.0,0.227144892,18025
960,559.0,0.230979786,18210
970,559.0,0.23280643,18397
980,559.0,0.234339877,18585
990,561.0,0.240513414,18770
1000,561.0,0.242315989,18954
1010,559.0,0.244211555,19148
1020,561.0,0.248232067,19331
1030,563.0,0.250102471,19518
1040,561.0,0.251707394,19706
1050,561.0,0.255513114,19895
1060,567.0,0.257291256,20077
1070,567.0,0.259170777,20262
1080,569.0,0.261922959,20445
1090,569.0,0.263561067,20633
1100,571.0,0.265250594,20817
1110,563.0,0.266755232,21005
1120,565.0,0.268189853,21196
1130,567.0,0.27009563,21385
1140,567.0,0.275590512,21571
1150,565.0,0.277246854,21757
1160,567.0,0.279095014,21938
1170,567.0,0.282572894,22124
1180,569.0,0.284453509,22306
1190,569.0,0.286256449,22487
1200,569.0,0.291925645,22678
1210,569.0,0.295446191,22862
1220,571.0,0.297300185,23049
1230,573.0,0.298762521,23232
1240,575.0,0.300760925,23422
1250,573.0,0.30215215,23609
1260,573.0,0.305792309,23789
1270,573.0,0.307435522,23975
1280,571.0,0.30892302,24161
1290,571.0,0.310661413,24346
1300,573.0,0.31252963,24538
1310,571.0,0.315909413,24723
1320,569.0,0.317883019,24907
1330,571.0,0.319824899,25095
1340,567.0,0.321528283,25285
1350,569.0,0.323132111,25474
1360,565.0,0.325379952,25659
1370,565.0,0.32701806,25850
1380,567.0,0.332311278,26033
1390,567.0,0.334516087,26216
1400,569.0,0.336536007,26401
1410,569.0,0.337960782,26590
1420,567.0,0.341397819,26778
1430,561.0,0.343276975,26968
1440,563.0,0.345432553,27156
1450,561.0,0.34742184,27341
1460,561.0,0.349236814,27527
1470,561.0,0.350823503,27713
1480,561.0,0.352586329,27896
1490,561.0,0.356698374,28081
1500,561.0,0.35853924,28270
1510,565.0,0.359904937,28457
1520,567.0,0.361719181,28642
1530,565.0,0.363789426,28824
1540,567.0,0.365629562,29012
1550,567.0,0.368740581,29205
1560,565.0,0.370681732,29392
1570,565.0,0.374066621,29583
1580,565.0,0.375918062,29772
1590,563.0,0.379351087,29963
1600,563.0,0.381454152,30151
1610,561.0,0.382907371,30342
1620,563.0,0.385643507,30520
1630,563.0,0.389097318,30700
1640,561.0,0.391588759,30889
1650,563.0,0.393395711,31075
1660,563.0,0.395632247,31265
1670,563.0,0.397334902,31453
1680,563.0,0.400177158,31639
1690,567.0,0.402128155,31825
1700,565.0,0.40395881,32008
1710,565.0,0.406426548,32191
1720,569.0,0.408891003,32371
1730,567.0,0.410693943,32560
1740,569.0,0.412204051,32742
1750,569.0,0.41401319,32928
1760,567.0,0.415753406,33112
1770,563.0,0.417468825,33307
1780,567.0,0.419270307,33491
1790,565.0,0.42275074,33677
1800,565.0,0.424702831,33867
1810,563.0,0.426266181,34050
1820,563.0,0.429386682,34235
1830,565.0,0.433509667,34418
1840,565.0,0.437867866,34605
1850,565.0,0.439912583,34788
1860,563.0,0.444301049,34972
1870,563.0,0.445759009,35154
1880,561.0,0.447491932,35341
1890,561.0,0.449917732,35527
1900,563.0,0.451702073,35714
1910,563.0,0.45582834,35899
1920,567.0,0.457599918,36086
1930,565.0,0.459136282,36279
1940,565.0,0.461558435,36466
1950,565.0,0.463440509,36656
1960,567.0,0.465625626,36846
1970,567.0,0.467343962,37036
1980,569.0,0.469274172,37222
1990,569.0,0.472179881,37404
2000,569.0,0.474065966,37592
2010,569.0,0.475946217,37780
2020,569.0,0.478602855,37964
2030,567.0,0.480593966,38147
2040,565.0,0.482280575,38337
2050,567.0,0.487225531,38528
2060,567.0,0.489002944,38717
2070,567.0,0.49067679,38905
2080,569.0,0.493988379,39096
2090,569.0,0.49535043,39283
2100,569.0,0.497359045,39465
2110,571.0,0.49977974,39655
2120,571.0,0.501088184,39836
2130,569.0,0.503624115,40016
2140,567.0,0.50579428,40204
2150,571.0,0.507505687,40392
2160,571.0,0.510488342,40575
2170,573.0,0.512006838,40756
2180,571.0,0.513816342,40937
2190,571.0,0.516924444,41126
2200,573.0,0.519055588,41314
2210,571.0,0.520533605,41495
2220,569.0,0.521893468,41685
2230,569.0,0.523860875,41873
2240,567.0,0.526275734,42056
2250,569.0,0.527716554,42241
2260,571.0,0.531581351,42426
2270,571.0,0.533379185,42606
2280,573.0,0.535315959,42790
2290,569.0,0.538525805,42977
2300,571.0,0.540028984,43162
2310,569.0,0.542085371,43346
2320,569.0,0.544096904,43531
2330,569.0,0.546172983,43718
2340,569.0,0.548176858,43901
2350,569.0,0.550063307,44090
2360,567.0,0.554393061,44278
2370,571.0,0.557305699,44463
2380,571.0,0.55935224,44649
2390,571.0,0.560812752,44836
2400,571.0,0.563553629,45021
2410,573.0,0.565499156,45206
2420,575.0,0.566849173,45384
2430,571.0,0.569025902,45578
2440,567.0,0.571032694,45765
2450,567.0,0.573007759,45945
2460,567.0,0.576913399,46126
2470,569.0,0.579572954,46307
2480,569.0,0.583730948,46493
2490,571.0,0.585161557,46679
2500,569.0,0.587611426,46867
2510,571.0,0.589467608,47050
2520,569.0,0.59292616,47234
2530,571.0,0.594504827,47420
2540,571.0,0.596159346,47602
2550,569.0,0.597734366,47784
2560,571.0,0.599625922,47971
2570,571.0,0.603510411,48156
2580,571.0,0.605471983,48343
2590,573.0,0.607443766,48528
2600,571.0,0.609350637,48711
2610,571.0,0.613852881,48895
2620,571.0,0.615813359,49081
2630,571.0,0.617731171,49269
2640,573.0,0.621319182,49455
2650,571.0,0.623238453,49644
2660,575.0,0.626862566,49824
2670,573.0,0.630141334,50009
2680,571.0,0.632583909,50193
2690,575.0,0.634301151,50385
2700,573.0,0.638318382,50568
2710,573.0,0.639997333,50754
2720,573.0,0.641775111,50940
2730,571.0,0.645623863,51128
2740,571.0,0.647347304,51317
2750,571.0,0.648780466,51507
2760,571.0,0.652723668,51698
2770,571.0,0.655176453,51888
2780,569.0,0.656880931,52075
2790,571.0,0.658726172,52262
2800,571.0,0.660427369,52455
2810,571.0,0.664038719,52645
2820,573.0,0.665855152,52837
2830,575.0,0.667759835,53024
2840,571.0,0.669621487,53207
2850,571.0,0.676250135,53393
2860,571.0,0.677983057,53579
2870,571.0,0.679813712,53765
2880,571.0,0.682025449,53951
2890,569.0,0.685250246,54136
2900,568.0,0.686860274,54324
2910,571.0,0.688624194,54511
2920,571.0,0.691807419,54699
2930,571.0,0.693755863,54885
2940,573.0,0.695808968,55069
2950,569.0,0.698184443,55253
2960,569.0,0.700557001,55439
2970,567.0,0.704611063,55620
2980,571.0,0.70609382,55809
2990,569.0,0.707979175,55994
3000,569.0,0.711542388,56180
