iterations,fitness,time,fevals
1130,751.0,840.256675324,125300
1140,751.0,847.31845227,126400
1150,751.0,854.440468704,127500
1160,749.0,861.845372015,128600
1170,749.0,869.460907128,129700
1180,751.0,876.666814235,130800
1190,749.0,884.760592634,131900
1200,751.0,892.500135291,133000
1210,753.0,900.011823767,134100
1220,753.0,907.599842167,135200
1230,753.0,914.920472262,136300
1240,753.0,922.333879001,137400
1250,753.0,930.120620464,138500
1260,753.0,938.216466555,139600
1270,757.0,945.968885426,140700
1280,753.0,953.412680308,141800
1290,753.0,961.299720511,142900
1300,753.0,968.26251409,144000
1310,755.0,975.095029585,145100
1320,753.0,981.899741005,146200
1330,753.0,989.274388914,147300
1340,755.0,996.779776948,148400
1350,755.0,1003.6783335,149500
1360,757.0,1010.79549615,150600
1370,757.0,1018.03832377,151700
1380,757.0,1024.98722735,152800
1390,757.0,1032.03833435,153900
1400,757.0,1039.11246238,155000
1410,759.0,1046.09713229,156100
1420,757.0,1053.20467816,157200
1430,757.0,1060.26331783,158300
1440,759.0,1067.67203087,159400
1450,757.0,1075.60443886,160500
1460,757.0,1083.31560418,161600
1470,757.0,1091.2960242,162700
1480,757.0,1099.03118604,163800
1490,757.0,1107.07352012,164900
1500,757.0,1114.89188232,166000
1510,757.0,1122.75222085,167100
1520,757.0,1130.46851055,168200
1530,759.0,1138.22277138,169300
1540,757.0,1146.03163569,170400
1550,755.0,1153.82446353,171500
1560,757.0,1161.69640229,172600
1570,757.0,1169.49660016,173700
1580,757.0,1177.2134777,174800
1590,757.0,1184.79118536,175900
1600,755.0,1192.88929023,177000
1610,757.0,1200.41910985,178100
1620,757.0,1208.09510617,179200
1630,757.0,1215.65842422,180300
1640,755.0,1223.16769237,181400
1650,759.0,1231.07244981,182500
1660,757.0,1239.02492316,183600
1670,755.0,1246.88959656,184700
1680,757.0,1254.71753395,185800
1690,755.0,1262.61958626,186900
1700,757.0,1270.58001056,188000
1710,757.0,1278.41972833,189100
1720,759.0,1286.25240684,190200
1730,757.0,1294.11110762,191300
1740,757.0,1301.74484791,192400
1750,757.0,1309.42260377,193500
1760,759.0,1317.34406685,194600
1770,759.0,1325.40804387,195700
1780,757.0,1333.49472283,196800
1790,757.0,1341.30100307,197900
1800,759.0,1349.13544111,199000
1810,757.0,1356.78221296,200100
1820,757.0,1364.64192134,201200
1830,757.0,1372.58267923,202300
1840,757.0,1380.67469882,203400
1850,757.0,1388.72863093,204500
1860,757.0,1396.68771361,205600
1870,757.0,1404.65723794,206700
1880,759.0,1412.47935845,207800
1890,757.0,1420.28956257,208900
1900,757.0,1428.0810765,210000
1910,757.0,1435.78157843,211100
1920,757.0,1443.10855091,212200
1930,757.0,1450.00825363,213300
1940,757.0,1456.9573286,214400
1950,757.0,1464.04307947,215500
1960,757.0,1470.92562034,216600
1970,759.0,1477.87374279,217700
1980,755.0,1484.78312938,218800
1990,759.0,1491.56818569,219900
2000,757.0,1498.62765937,221000
2010,759.0,1505.69012117,222100
2020,757.0,1512.7285879,223200
2030,761.0,1519.81097941,224300
2040,759.0,1526.72807225,225400
2050,757.0,1533.62534954,226500
2060,761.0,1540.67851912,227600
2070,759.0,1547.61892292,228700
2080,757.0,1554.59264062,229800
2090,759.0,1561.74362443,230900
2100,761.0,1569.24523811,232000
2110,761.0,1577.18183582,233100
2120,761.0,1584.81426292,234200
2130,761.0,1592.87331139,235300
2140,763.0,1600.85055583,236400
2150,761.0,1608.5711833,237500
2160,759.0,1616.24121249,238600
2170,761.0,1623.87828916,239700
2180,759.0,1631.91862739,240800
2190,759.0,1639.86034109,241900
2200,761.0,1647.34132233,243000
2210,759.0,1654.87532875,244100
2220,759.0,1662.62137716,245200
2230,761.0,1670.46842631,246300
2240,760.0,1677.59118558,247400
2250,761.0,1684.68269389,248500
2260,761.0,1691.80502978,249600
2270,761.0,1698.80709309,250700
2280,761.0,1705.88726083,251800
2290,761.0,1713.01674101,252900
2300,759.0,1720.11070722,254000
2310,761.0,1727.26831348,255100
2320,761.0,1734.1481937,256200
2330,763.0,1740.97292126,257300
2340,763.0,1748.04169882,258400
2350,761.0,1755.20154745,259500
2360,761.0,1762.31697754,260600
2370,765.0,1769.47644873,261700
2380,765.0,1776.59369015,262800
2390,767.0,1783.58441325,263900
2400,765.0,1790.87591843,265000
2410,763.0,1797.90333485,266100
2420,765.0,1805.1806561,267200
2430,763.0,1812.26458798,268300
2440,765.0,1819.09766471,269400
2450,763.0,1826.23469689,270500
2460,765.0,1833.10274423,271600
2470,763.0,1840.36307503,272700
2480,767.0,1847.50799106,273800
2490,767.0,1854.59768112,274900
2500,765.0,1861.85525318,276000
2510,769.0,1869.57081134,277100
2520,767.0,1877.38992075,278200
2530,767.0,1885.11485208,279300
2540,767.0,1892.9985249,280400
2550,767.0,1900.65670078,281500
2560,769.0,1908.41138572,282600
2570,765.0,1916.39276228,283700
2580,765.0,1923.74383485,284800
2590,765.0,1931.94742848,285900
2600,767.0,1939.45002859,287000
2610,767.0,1947.59429003,288100
2620,767.0,1955.59834191,289200
2630,769.0,1963.52598983,290300
2640,769.0,1971.30100343,291400
2650,767.0,1978.93521378,292500
2660,769.0,1987.36861003,293600
2670,769.0,1995.83278499,294700
2680,771.0,2003.18910775,295800
2690,769.0,2011.32399784,296900
2700,767.0,2019.47664748,298000
2710,767.0,2027.10041397,299100
2720,769.0,2034.81726125,300200
2730,769.0,2043.01110719,301300
2740,769.0,2051.08021842,302400
2750,769.0,2058.82538797,303500
2760,769.0,2066.67039495,304600
2770,769.0,2074.7803958,305700
2780,769.0,2082.89926219,306800
2790,767.0,2090.86907243,307900
2800,769.0,2098.98957219,309000
2810,769.0,2106.96612413,310100
2820,769.0,2114.7526457,311200
2830,771.0,2122.38426869,312300
2840,771.0,2130.16321565,313400
2850,771.0,2137.90782689,314500
2860,769.0,2145.51721034,315600
2870,769.0,2153.27447753,316700
2880,769.0,2160.95707479,317800
2890,771.0,2168.72927276,318900
2900,769.0,2176.51829962,320000
2910,773.0,2184.59284229,321100
2920,773.0,2192.58723508,322200
2930,773.0,2200.23817149,323300
2940,777.0,2207.99697067,324400
2950,775.0,2215.64168795,325500
2960,773.0,2223.48098927,326600
2970,773.0,2231.96924099,327700
2980,775.0,2240.32988621,328800
2990,775.0,2248.4573833,329900
3000,773.0,2255.89654976,331000
