iterations,fitness,time,fevals
0,517.0,0.00316170900001,425
10,522.0,0.00872442000002,755
20,511.0,0.012823337,1094
30,520.0,0.01515651,1437
40,520.0,0.018004601,1775
50,516.0,0.021670287,2113
60,520.0,0.0246587760001,2456
70,516.0,0.0272537850001,2788
80,519.0,0.03195587,3115
90,532.0,0.034388234,3454
100,518.0,0.038544039,3798
110,522.0,0.042999605,4131
120,526.0,0.045273702,4458
130,532.0,0.047566396,4787
140,532.0,0.050831307,5133
150,532.0,0.052688583,5461
160,532.0,0.054510486,5792
170,524.0,0.056861528,6137
180,526.0,0.059521812,6470
190,534.0,0.0623418230001,6810
200,530.0,0.0645619480001,7140
210,528.0,0.0699601920001,7474
220,530.0,0.0721671890001,7816
230,530.0,0.074064215,8146
240,530.0,0.0774782780001,8467
250,530.0,0.0795849890001,8799
260,530.0,0.0827857180001,9138
270,531.0,0.0859372160001,9475
280,530.0,0.0880880540001,9806
290,535.0,0.0928455690001,10139
300,533.0,0.0943848510001,10474
310,534.0,0.0973992320001,10810
320,534.0,0.0992681780001,11139
330,538.0,0.101474081,11474
340,539.0,0.106691813,11800
350,535.0,0.108782479,12130
360,538.0,0.111543413,12462
370,536.0,0.113623139,12791
380,534.0,0.115274375,13126
390,536.0,0.117431776,13456
400,540.0,0.119739422,13791
410,536.0,0.122073689,14118
420,536.0,0.130049802,14453
430,534.0,0.132179123,14778
440,534.0,0.13399118,15111
450,536.0,0.137888068,15452
460,538.0,0.140023224,15790
470,538.0,0.142253925,16118
480,534.0,0.144470767,16450
490,534.0,0.146430515,16799
500,534.0,0.1485788,17128
510,534.0,0.151833136,17466
520,534.0,0.154342081,17792
530,536.0,0.156200815,18125
540,534.0,0.159903697,18451
550,542.0,0.161642819,18784
560,534.0,0.165316527,19117
570,530.0,0.167139524,19459
580,530.0,0.169265563,19795
590,534.0,0.173493939,20126
600,534.0,0.175790281,20478
610,534.0,0.17737697,20819
620,534.0,0.180395363,21151
630,536.0,0.184280946,21485
640,536.0,0.185847579,21826
650,536.0,0.187899226,22148
660,540.0,0.189862622,22487
670,542.0,0.193659955,22820
680,544.0,0.195840331,23151
690,540.0,0.19765494,23488
700,536.0,0.199906426,23820
710,538.0,0.201991623,24157
720,542.0,0.204361993,24494
730,544.0,0.207994494,24834
740,540.0,0.211866949,25162
750,542.0,0.214220908,25497
760,542.0,0.216175917,25829
770,544.0,0.217985056,26164
780,542.0,0.222439163,26501
790,544.0,0.224810627,26831
800,544.0,0.227917999,27156
810,544.0,0.238118612,27494
820,548.0,0.24225436,27824
830,546.0,0.244412126,28156
840,542.0,0.248531099,28499
850,546.0,0.251053172,28829
860,546.0,0.255680863,29162
870,548.0,0.258350264,29496
880,548.0,0.260711517,29834
890,548.0,0.262964827,30160
900,544.0,0.269799151,30496
910,546.0,0.274910033,30837
920,546.0,0.277418979,31167
930,548.0,0.282619571,31503
940,552.0,0.2873501,31828
950,552.0,0.291723979,32171
960,548.0,0.293933529,32512
970,550.0,0.296220024,32840
980,550.0,0.299845596,33176
990,548.0,0.305242017,33509
1000,550.0,0.30744172,33849
1010,552.0,0.309694666,34172
1020,554.0,0.314301207,34494
1030,554.0,0.317546061,34829
1040,554.0,0.319684135,35146
1050,552.0,0.323784146,35483
1060,552.0,0.330034994,35811
1070,552.0,0.334811472,36141
