iterations,fitness,time,fevals
0,527.0,0.005294312,546
10,528.0,0.00846842,1000
20,523.0,0.011058687,1456
30,535.0,0.013606288,1928
40,535.0,0.016016771,2386
50,531.0,0.022097317,2847
60,519.0,0.024807926,3315
70,519.0,0.027720929,3764
80,525.0,0.03077433,4216
90,517.0,0.033054626,4670
100,519.0,0.036745475,5124
110,517.0,0.041537634,5577
120,523.0,0.044410158,6031
130,519.0,0.046813348,6487
140,525.0,0.049867843,6963
150,525.0,0.057525232,7427
160,525.0,0.059622462,7869
170,528.0,0.062620797,8325
180,530.0,0.064552831,8780
190,529.0,0.069140409,9241
200,526.0,0.071646802,9674
210,523.0,0.076180043,10126
220,521.0,0.078889923,10570
230,525.0,0.083443951,11015
240,527.0,0.086185557,11476
250,527.0,0.0886584,11925
260,531.0,0.091298262,12362
270,525.0,0.093648939,12815
280,531.0,0.096347879,13268
290,531.0,0.099576323,13737
300,535.0,0.102086728,14187
310,527.0,0.10484365,14638
320,529.0,0.108565495,15094
330,529.0,0.111308195,15550
340,531.0,0.113295294,16012
350,531.0,0.115150747,16468
360,531.0,0.11809657,16919
370,529.0,0.121765538,17373
380,531.0,0.124305845,17823
390,525.0,0.126771029,18267
400,531.0,0.134967039,18730
410,529.0,0.137653945,19190
420,529.0,0.140019939,19655
430,533.0,0.144724941,20124
440,533.0,0.147856746,20606
450,535.0,0.150788711,21060
460,535.0,0.155457975,21510
470,527.0,0.157932276,21942
480,527.0,0.160226429,22392
490,531.0,0.162401335,22839
500,535.0,0.164081015,23299
510,531.0,0.167251841,23757
520,533.0,0.169579544,24215
530,535.0,0.173493571,24669
540,529.0,0.176319052,25112
550,527.0,0.178595336,25565
560,533.0,0.184559187,26025
570,531.0,0.186657512,26473
580,531.0,0.188812725,26928
590,529.0,0.191464622,27382
600,529.0,0.193595402,27835
610,531.0,0.202495229,28288
620,529.0,0.20538781,28756
630,529.0,0.208212561,29214
640,528.0,0.212605768,29669
650,531.0,0.214858713,30127
660,531.0,0.217791772,30578
670,533.0,0.220268627,31028
680,531.0,0.2230467,31490
690,527.0,0.225279588,31940
700,533.0,0.227673297,32382
710,533.0,0.230061536,32838
720,529.0,0.232121569,33307
730,531.0,0.234501785,33751
740,531.0,0.237127061,34189
750,531.0,0.242429031,34641
760,531.0,0.245126147,35110
770,533.0,0.247828369,35561
780,535.0,0.254641542,35999
790,537.0,0.259187912,36440
800,527.0,0.261564117,36881
810,529.0,0.263961473,37337
820,529.0,0.269740435,37797
830,531.0,0.274568331,38253
840,531.0,0.27643837,38696
850,533.0,0.281088306,39165
860,534.0,0.284196773,39640
870,536.0,0.28684867,40098
880,533.0,0.291078139,40563
890,533.0,0.293537489,41012
900,536.0,0.295912964,41474
910,533.0,0.300038867,41945
920,537.0,0.302570422,42410
930,534.0,0.304656348,42859
940,538.0,0.310051675,43313
950,533.0,0.313088666,43763
960,535.0,0.31595572,44227
970,537.0,0.320620608,44681
980,533.0,0.322985873,45150
990,535.0,0.32533108,45597
1000,531.0,0.327181062,46057
1010,533.0,0.328995672,46501
1020,539.0,0.332434897,46948
1030,539.0,0.334388082,47401
1040,536.0,0.338607705,47861
1050,537.0,0.343434142,48316
1060,540.0,0.346245766,48770
1070,536.0,0.348509287,49211
1080,535.0,0.351023337,49674
1090,539.0,0.3555161,50123
1100,536.0,0.358098709,50554
1110,537.0,0.360608019,51015
1120,541.0,0.365477124,51470
1130,534.0,0.36865962,51928
1140,537.0,0.370880474,52398
1150,539.0,0.372816519,52855
1160,543.0,0.377574399,53306
1170,545.0,0.379745294,53762
1180,549.0,0.38263824,54240
1190,551.0,0.386808997,54687
1200,553.0,0.389308826,55141
1210,555.0,0.391738638,55604
1220,553.0,0.394842728,56060
1230,559.0,0.397509942,56512
1240,553.0,0.399302307,56960
1250,553.0,0.404041953,57413
1260,557.0,0.409022283,57878
1270,555.0,0.411403957,58329
1280,551.0,0.413993495,58797
1290,559.0,0.419382622,59250
1300,557.0,0.421159305,59708
1310,553.0,0.423609538,60189
1320,557.0,0.426730039,60659
1330,553.0,0.428869571,61122
1340,557.0,0.430969354,61594
1350,561.0,0.434213844,62049
1360,561.0,0.437688077,62509
1370,559.0,0.440241877,62959
1380,555.0,0.442395632,63429
1390,551.0,0.444937033,63893
1400,549.0,0.446888395,64352
1410,555.0,0.449116543,64801
1420,551.0,0.452262207,65259
1430,557.0,0.454675244,65721
1440,557.0,0.456710845,66187
1450,555.0,0.45965448,66636
1460,549.0,0.462099973,67096
1470,551.0,0.466516884,67558
1480,551.0,0.470729213,68000
1490,551.0,0.472614569,68437
1500,551.0,0.474420426,68894
1510,549.0,0.480249713,69355
1520,551.0,0.483414339,69795
1530,555.0,0.486263159,70255
1540,559.0,0.488690054,70731
1550,559.0,0.49357958,71182
1560,559.0,0.496051694,71643
1570,557.0,0.498152571,72104
1580,557.0,0.502352867,72555
1590,559.0,0.504354918,73022
1600,559.0,0.506360251,73476
1610,557.0,0.508695612,73927
1620,555.0,0.511389446,74384
1630,557.0,0.513222289,74827
1640,553.0,0.51784524,75279
