iterations,fitness,time,fevals
1680,570.0,0.670777495,92664
1690,572.0,0.673744469,93213
1700,570.0,0.676020754,93760
1710,570.0,0.679044981,94304
1720,570.0,0.682050975,94845
1730,570.0,0.684801334,95384
1740,576.0,0.687920741,95931
1750,572.0,0.692619179,96473
1760,570.0,0.695238984,97026
1770,570.0,0.698294938,97569
1780,572.0,0.704884931,98114
1790,574.0,0.709823688,98651
1800,576.0,0.712923767,99200
1810,576.0,0.718146604,99744
1820,578.0,0.722821338,100294
1830,574.0,0.728175821,100846
1840,574.0,0.731217552,101395
1850,570.0,0.734370508,101946
1860,572.0,0.737794781,102496
1870,572.0,0.7410276,103044
1880,570.0,0.744074072,103594
1890,570.0,0.74734737,104142
1900,570.0,0.750781854,104689
1910,568.0,0.753039905,105237
1920,570.0,0.757092508,105784
1930,570.0,0.759348371,106329
1940,570.0,0.76174828,106882
1950,570.0,0.766454741,107426
1960,568.0,0.769485533,107968
1970,568.0,0.772272723,108513
1980,570.0,0.774728426,109055
1990,570.0,0.777675708,109605
2000,570.0,0.780964323,110159
2010,570.0,0.784122385,110700
2020,570.0,0.788865678,111249
2030,568.0,0.794126076,111792
2040,568.0,0.79688227,112352
2050,570.0,0.800182555,112899
2060,570.0,0.804859842,113452
2070,572.0,0.810126074,114003
2080,566.0,0.814775646,114554
2090,568.0,0.817810814,115103
2100,570.0,0.820212546,115647
2110,568.0,0.825482061,116197
2120,566.0,0.828156568,116749
2130,566.0,0.831056807,117293
2140,566.0,0.835035017,117835
2150,568.0,0.842746013,118386
2160,566.0,0.849448325,118936
2170,564.0,0.852097669,119489
2180,564.0,0.855086523,120042
2190,562.0,0.857595834,120587
2200,562.0,0.862880301,121144
2210,564.0,0.866140471,121684
2220,562.0,0.869194966,122242
2230,564.0,0.876457415,122787
2240,562.0,0.881107352,123336
2250,560.0,0.883414634,123893
2260,560.0,0.886070178,124436
2270,558.0,0.891293744,124977
2280,560.0,0.894466393,125525
2290,560.0,0.896744501,126070
2300,558.0,0.900563714,126609
2310,558.0,0.90382826,127161
2320,558.0,0.906202277,127709
2330,558.0,0.909673227,128249
2340,558.0,0.915494856,128798
2350,558.0,0.918348417,129347
2360,558.0,0.921199425,129889
2370,556.0,0.925124757,130437
2380,558.0,0.930386613,130981
2390,558.0,0.935645917,131534
2400,560.0,0.938679626,132082
2410,558.0,0.942089677,132630
2420,558.0,0.95341421,133187
2430,558.0,0.96056361,133735
2440,560.0,0.966392167,134281
2450,560.0,0.970337192,134834
2460,562.0,0.973139334,135378
2470,560.0,0.977869498,135921
2480,560.0,0.981046523,136467
2490,560.0,0.984236312,137014
2500,560.0,0.987239753,137566
2510,560.0,0.989519684,138118
2520,560.0,0.992647114,138664
2530,560.0,0.997084082,139219
2540,560.0,1.001098395,139766
2550,560.0,1.00548832,140315
2560,562.0,1.009713778,140869
2570,564.0,1.013095384,141425
2580,562.0,1.016454745,141983
2590,564.0,1.020119337,142536
2600,564.0,1.023258071,143079
2610,568.0,1.026964601,143625
2620,568.0,1.031775722,144175
2630,566.0,1.034159949,144734
2640,564.0,1.037296861,145289
2650,568.0,1.042885099,145839
2660,568.0,1.045459321,146393
2670,568.0,1.050592449,146941
2680,570.0,1.054428072,147478
2690,566.0,1.057156914,148018
2700,568.0,1.060191352,148561
2710,568.0,1.06596302,149111
2720,568.0,1.070162222,149666
2730,570.0,1.073552215,150208
2740,570.0,1.0772974,150759
2750,570.0,1.080496305,151303
2760,568.0,1.086961216,151849
2770,568.0,1.089159461,152393
2780,568.0,1.091928782,152940
2790,566.0,1.095046001,153489
2800,568.0,1.099448325,154036
2810,568.0,1.102363516,154580
2820,568.0,1.105567892,155120
2830,570.0,1.109651857,155675
2840,570.0,1.114529349,156235
2850,574.0,1.117989725,156779
2860,572.0,1.122945986,157333
2870,570.0,1.12674186,157888
2880,568.0,1.131721825,158437
2890,568.0,1.134708126,158979
2900,570.0,1.136984045,159514
2910,568.0,1.143786277,160046
2920,568.0,1.147364077,160596
2930,568.0,1.149873387,161145
2940,570.0,1.152573421,161691
2950,566.0,1.157478993,162233
2960,566.0,1.160279311,162784
2970,566.0,1.163131778,163333
2980,566.0,1.167588803,163882
2990,568.0,1.170651321,164435
3000,568.0,1.17291156,164986
