iterations,fitness,time,fevals
0,526.0,0.00595765199998,728
10,531.0,0.010376387,1363
20,537.0,0.015361093,1993
30,532.0,0.021534631,2620
40,538.0,0.027896704,3262
50,544.0,0.033780327,3888
60,538.0,0.037102492,4528
70,538.0,0.043173921,5157
80,538.0,0.049745315,5800
90,546.0,0.054745337,6434
100,531.0,0.057993109,7081
110,534.0,0.064679376,7697
120,542.0,0.068106931,8320
130,531.0,0.072387455,8948
140,529.0,0.077926098,9591
150,534.0,0.081857995,10222
160,532.0,0.085718416,10851
170,532.0,0.089704649,11485
180,536.0,0.095199167,12111
190,528.0,0.098289036,12756
200,526.0,0.101960192,13384
210,534.0,0.109831643,14001
220,534.0,0.115309386,14633
230,534.0,0.11912641,15271
240,536.0,0.122858466,15893
250,536.0,0.129281804,16525
260,536.0,0.132436584,17149
270,534.0,0.136061791,17781
280,534.0,0.140176389,18419
290,534.0,0.145237311,19050
300,538.0,0.148845378,19672
310,534.0,0.151766768,20291
320,534.0,0.15822402,20926
330,536.0,0.161502789,21555
340,540.0,0.164987233,22180
350,540.0,0.169433318,22808
360,540.0,0.17296444,23419
370,540.0,0.176410958,24050
380,542.0,0.181449636,24689
390,538.0,0.186800473,25318
400,542.0,0.190582125,25958
410,542.0,0.194736107,26602
420,546.0,0.19907753,27240
430,544.0,0.203886464,27867
440,542.0,0.207234885,28494
450,538.0,0.211475659,29127
460,544.0,0.21649428,29742
470,542.0,0.219557892,30374
480,540.0,0.222859999,31001
490,540.0,0.230430961,31615
500,538.0,0.233067177,32263
510,538.0,0.235926937,32898
520,536.0,0.240455802,33528
530,540.0,0.243454503,34167
540,536.0,0.246660337,34796
550,536.0,0.253024962,35423
560,536.0,0.25954895,36065
570,544.0,0.262246796,36697
580,536.0,0.266068562,37331
590,536.0,0.271097758,37966
600,536.0,0.275665279,38591
610,534.0,0.278599432,39220
620,530.0,0.282188902,39856
630,538.0,0.288440114,40474
640,534.0,0.293573241,41122
650,538.0,0.298330756,41738
660,536.0,0.30126965,42357
670,536.0,0.304687359,42982
680,534.0,0.309998811,43613
690,534.0,0.315305522,44242
700,536.0,0.317965441,44868
710,536.0,0.321713178,45492
720,546.0,0.32482602,46133
730,544.0,0.329854851,46746
740,540.0,0.334259363,47372
750,540.0,0.339322473,47989
760,546.0,0.342809105,48623
770,540.0,0.345667406,49251
780,541.0,0.351112328,49871
790,540.0,0.35576117,50506
800,538.0,0.359562879,51132
810,536.0,0.362950684,51762
820,539.0,0.369366364,52393
830,540.0,0.374497668,53023
840,538.0,0.378396744,53653
850,546.0,0.381554076,54278
860,542.0,0.387106576,54899
870,536.0,0.393953663,55519
880,540.0,0.39929283,56149
890,542.0,0.403882231,56769
900,540.0,0.40711031,57397
910,540.0,0.410462013,58026
920,544.0,0.415840565,58644
930,542.0,0.419648109,59280
940,548.0,0.423212052,59901
950,544.0,0.428241248,60533
960,554.0,0.432292757,61164
970,550.0,0.437547685,61786
980,552.0,0.440134671,62429
990,542.0,0.444923547,63057
1000,542.0,0.448389028,63673
1010,550.0,0.453412754,64317
1020,545.0,0.458962337,64953
1030,544.0,0.461427158,65569
1040,542.0,0.465231784,66192
1050,542.0,0.470088854,66827
1060,545.0,0.476657331,67457
1070,546.0,0.480312441,68090
1080,548.0,0.484304509,68719
1090,548.0,0.487637249,69347
1100,547.0,0.491950593,69983
1110,544.0,0.494583891,70627
1120,544.0,0.500925543,71252
1130,548.0,0.504317724,71880
1140,552.0,0.507617644,72510
1150,544.0,0.512136663,73146
1160,544.0,0.515636788,73766
1170,544.0,0.520400502,74388
1180,544.0,0.522914553,75017
1190,550.0,0.5254049,75647
1200,544.0,0.52859797,76286
1210,540.0,0.531483986,76911
1220,542.0,0.534451689,77550
1230,540.0,0.537771666,78168
1240,544.0,0.54335334,78809
1250,538.0,0.549935675,79441
1260,540.0,0.553262945,80085
1270,538.0,0.556321817,80715
1280,546.0,0.560131184,81350
1290,544.0,0.563358534,81979
1300,546.0,0.567973462,82618
1310,544.0,0.571511148,83240
1320,546.0,0.574720629,83866
1330,542.0,0.581501345,84497
1340,544.0,0.585033561,85127
1350,544.0,0.590972979,85751
1360,546.0,0.598504556,86383
1370,542.0,0.601485387,87017
1380,544.0,0.60429774,87656
1390,546.0,0.607825945,88297
1400,540.0,0.611513512,88924
1410,542.0,0.615760486,89553
1420,542.0,0.621494593,90172
1430,538.0,0.62488094,90802
1440,536.0,0.628188882,91427
1450,534.0,0.630547217,92065
1460,534.0,0.63706464,92705
1470,532.0,0.640827693,93345
1480,538.0,0.643235624,93973
1490,534.0,0.645674553,94587
1500,534.0,0.652022768,95227
1510,536.0,0.657532967,95855
1520,538.0,0.66477864,96487
1530,540.0,0.671447767,97116
1540,534.0,0.674834478,97744
1550,536.0,0.6779816,98380
1560,538.0,0.681296107,99013
1570,540.0,0.687232608,99652
1580,542.0,0.690579571,100285
1590,546.0,0.694178522,100929
1600,542.0,0.69649492,101560
1610,538.0,0.699571296,102181
1620,538.0,0.702290657,102818
1630,542.0,0.705379066,103462
1640,544.0,0.708082746,104083
1650,540.0,0.711721081,104710
1660,538.0,0.715328055,105343
1670,540.0,0.718085707,105974
1680,540.0,0.724045182,106602
1690,548.0,0.737954513,107233
1700,542.0,0.74130184,107855
1710,542.0,0.744101064,108485
1720,540.0,0.748897963,109112
1730,540.0,0.752353233,109741
1740,540.0,0.755464981,110375
1750,538.0,0.758873573,110994
1760,538.0,0.765282688,111626
1770,538.0,0.77053251,112257
1780,536.0,0.775793637,112884
1790,532.0,0.779234684,113522
1800,536.0,0.783143971,114161
1810,532.0,0.786469053,114789
1820,532.0,0.790756505,115427
1830,532.0,0.794732527,116057
1840,532.0,0.798140025,116685
1850,534.0,0.804470736,117304
1860,534.0,0.811373618,117932
1870,532.0,0.818391007,118568
1880,532.0,0.821969901,119194
1890,540.0,0.826910117,119833
1900,538.0,0.829500384,120480
1910,536.0,0.832811973,121109
1920,536.0,0.8372442,121748
1930,536.0,0.842133362,122393
1940,542.0,0.845946011,123030
1950,540.0,0.849181748,123664
1960,542.0,0.852620973,124301
1970,540.0,0.856068585,124929
1980,540.0,0.858523924,125549
1990,542.0,0.862673895,126184
2000,542.0,0.865685723,126816
2010,544.0,0.869180378,127447
2020,542.0,0.873126862,128084
2030,542.0,0.877269904,128707
2040,546.0,0.882975202,129322
2050,548.0,0.88829577,129949
2060,548.0,0.892104408,130580
2070,552.0,0.895066276,131217
2080,550.0,0.898098891,131836
2090,544.0,0.903993818,132463
2100,548.0,0.907379071,133091
2110,544.0,0.912750694,133723
2120,546.0,0.918679171,134345
2130,546.0,0.924330133,134980
2140,546.0,0.927939295,135597
2150,550.0,0.931051044,136229
2160,550.0,0.933914451,136848
2170,550.0,0.937259226,137489
2180,546.0,0.941457698,138119
2190,544.0,0.944434153,138749
