iterations,fitness,time,fevals
0,21.0,0.00142951599997,730
10,26.0,0.00285684299996,1361
20,31.0,0.00395961199996,1988
30,33.0,0.00495334399994,2617
40,35.0,0.00577130399995,3244
50,36.0,0.00715377699998,3872
60,37.0,0.00801549799996,4500
70,37.0,0.0108730699999,5128
80,39.0,0.011526927,5751
90,41.0,0.0124962259999,6380
100,39.0,0.0134491149999,7021
110,42.0,0.0143338099999,7654
120,45.0,0.0152108469999,8290
130,46.0,0.0160908009999,8916
140,46.0,0.0169634619999,9546
150,46.0,0.0178007499999,10184
160,52.0,0.018629285,10810
170,50.0,0.019406402,11438
180,50.0,0.020188624,12061
190,51.0,0.020855245,12706
200,51.0,0.021702378,13335
210,52.0,0.022346025,13969
220,52.0,0.023179666,14598
230,52.0,0.024027164,15227
240,52.0,0.024951973,15856
250,52.0,0.0257349239999,16487
260,52.0,0.0265805989999,17117
270,52.0,0.027696861,17746
280,53.0,0.028603437,18368
290,53.0,0.029461875,19006
300,53.0,0.03168273,19634
310,54.0,0.032518559,20274
320,54.0,0.033789806,20905
330,54.0,0.0346847119999,21522
340,55.0,0.0354789689999,22149
350,55.0,0.0363425129999,22779
360,56.0,0.037006581,23408
370,55.0,0.0377078459999,24034
380,56.0,0.03861588,24663
390,56.0,0.0394896349999,25305
400,56.0,0.0400971789999,25931
410,56.0,0.0409144099999,26569
420,56.0,0.0436450759999,27187
430,57.0,0.0445071619999,27810
440,58.0,0.0453955039999,28437
450,62.0,0.0466226259999,29079
460,62.0,0.0474529849999,29722
470,60.0,0.0489262609999,30357
480,62.0,0.0497843349999,30987
490,63.0,0.0504341809999,31617
500,60.0,0.0511029899999,32251
510,61.0,0.0518757309999,32873
520,61.0,0.0526349789998,33506
530,62.0,0.0538639239998,34138
540,62.0,0.0545374739998,34762
550,63.0,0.0554119579998,35399
560,61.0,0.0562346589998,36031
570,64.0,0.0570161519997,36662
580,64.0,0.0579839919997,37281
590,63.0,0.0586739519997,37914
600,64.0,0.0595765159997,38541
610,64.0,0.0604502709997,39182
620,64.0,0.0613006859997,39813
630,65.0,0.0619344859997,40446
640,65.0,0.0627579159997,41074
650,67.0,0.0636480819996,41696
660,67.0,0.0644689589997,42322
670,70.0,0.0653168219997,42949
680,67.0,0.0662117269997,43572
690,70.0,0.0670854809997,44197
700,68.0,0.0686156459996,44822
710,73.0,0.0692494459996,45459
720,75.0,0.0700633949996,46087
730,73.0,0.0708667679996,46731
740,68.0,0.0716799869996,47357
750,67.0,0.0727360779997,47980
760,69.0,0.0735664369997,48599
770,68.0,0.0749098899997,49234
780,69.0,0.0777568869997,49854
790,69.0,0.0785846929997,50469
800,69.0,0.0796426079997,51088
810,70.0,0.0804529099997,51723
820,71.0,0.0812796219997,52351
830,71.0,0.0821479069998,52975
840,70.0,0.0828841809997,53597
850,68.0,0.0836525459997,54231
860,71.0,0.0843213549998,54846
870,69.0,0.0851061289998,55477
880,70.0,0.0856750179998,56105
890,70.0,0.0862274959998,56735
900,68.0,0.0875611029998,57358
910,68.0,0.0881792219997,57991
920,69.0,0.0888637119997,58623
930,71.0,0.0894789139997,59262
940,69.0,0.0909470839997,59895
950,68.0,0.0915768729997,60537
960,73.0,0.0929188669998,61169
970,71.0,0.0936868669997,61799
980,70.0,0.0943655219997,62426
990,70.0,0.0949107069997,63059
1000,71.0,0.0954810549997,63685
1010,72.0,0.0964087809997,64330
1020,75.0,0.0972486209997,64957
1030,75.0,0.0978776799997,65586
1040,78.0,0.0986938159998,66225
1050,77.0,0.0993432969997,66851
1060,94.0,0.101188539,67480
1070,94.0,0.102002852,68102
1080,94.0,0.102779239,68733
1090,94.0,0.103271182,69348
1100,95.0,0.103857575,69983
1110,95.0,0.104653655,70614
1120,94.0,0.10518243,71257
1130,94.0,0.110866577,71898
1140,94.0,0.111626189,72537
1150,95.0,0.112416069,73154
1160,94.0,0.113019236,73786
1170,93.0,0.113805835,74417
1180,94.0,0.114752524,75047
1190,95.0,0.11528057,75673
1200,94.0,0.115858211,76304
1210,93.0,0.116440228,76930
1220,93.0,0.117289185,77557
1230,93.0,0.118294587,78184
1240,93.0,0.119132604,78808
1250,93.0,0.119893311,79441
1260,92.0,0.120677356,80072
1270,92.0,0.122024456,80700
1280,92.0,0.122939418,81339
1290,92.0,0.123513777,81968
1300,93.0,0.124296729,82609
1310,92.0,0.125123441,83241
1320,92.0,0.125902746,83870
1330,92.0,0.126693356,84488
1340,92.0,0.12765135,85118
1350,92.0,0.129011578,85750
1360,93.0,0.130053082,86371
1370,93.0,0.130937777,87004
1380,92.0,0.131884102,87649
1390,92.0,0.132623292,88283
1400,92.0,0.134285469,88908
1410,92.0,0.135053834,89545
1420,92.0,0.135620535,90174
1430,92.0,0.136354621,90814
1440,92.0,0.137465413,91443
1450,92.0,0.138379646,92078
1460,92.0,0.139250118,92709
1470,92.0,0.140030152,93339
1480,93.0,0.140788306,93968
1490,93.0,0.143680887,94609
1500,93.0,0.145078311,95230
1510,93.0,0.146054174,95850
1520,95.0,0.146777684,96476
1530,93.0,0.147558447,97100
1540,93.0,0.148365832,97724
1550,93.0,0.149312521,98351
1560,92.0,0.150133398,98995
1570,91.0,0.151345204,99620
