iterations,fitness,time,fevals
0,14.0,2.33389999948e-05,11
10,15.0,5.87119999977e-05,21
20,15.0,8.8980000001e-05,31
30,15.0,0.000119976999997,41
40,15.0,0.000149515999993,51
50,15.0,0.000188899999984,61
60,15.0,0.000220261999985,71
70,15.0,0.000247976999987,81
80,16.0,0.000276785999986,91
90,17.0,0.000305594999986,101
100,18.0,0.000334768999991,111
110,18.0,0.000391292999993,121
120,18.0,0.000445993999989,131
130,18.0,0.000474073999982,141
140,18.0,0.000499600999973,151
150,18.0,0.000526950999969,161
160,18.0,0.000552842999966,171
170,18.0,0.000588215999969,181
180,18.0,0.000614471999967,191
190,18.0,0.000644374999965,201
200,18.0,0.000674641999964,211
210,18.0,0.000703085999973,221
220,18.0,0.000737729999969,231
230,18.0,0.000766173999978,241
240,18.0,0.000793888999979,251
250,18.0,0.000821239999979,261
260,19.0,0.000867553999981,271
270,19.0,0.000900009999981,281
280,19.0,0.000929912999979,291
290,19.0,0.000966015999978,301
300,21.0,0.000993365999989,311
310,21.0,0.00102582199999,321
320,22.0,0.001057913,331
330,22.0,0.00108526299999,341
340,22.0,0.00114178699999,351
350,22.0,0.001170231,361
360,22.0,0.00120195800001,371
370,23.0,0.00123550800001,381
380,23.0,0.00131136,391
390,23.0,0.001342357,401
400,24.0,0.001573194,411
410,24.0,0.00161002599999,421
420,24.0,0.00164941099999,431
430,24.0,0.00169207699999,441
440,24.0,0.00172890899999,451
450,24.0,0.00176719999999,461
460,24.0,0.00181497199999,471
470,24.0,0.00186092099999,481
480,24.0,0.00189483499999,491
490,24.0,0.00193458399998,501
500,24.0,0.00201736499999,511
510,24.0,0.00206367899999,521
520,24.0,0.00210415799999,531
530,24.0,0.002164693,541
540,24.0,0.002215382,551
550,24.0,0.002266801,561
560,24.0,0.00231275,571
570,24.0,0.00235177,581
580,24.0,0.002392613,591
590,24.0,0.002430539,601
600,24.0,0.002476852,611
610,24.0,0.00255489200001,621
620,24.0,0.002599747,631
630,24.0,0.002639497,641
640,24.0,0.002687999,651
650,24.0,0.00272628899999,661
660,24.0,0.002766403,671
670,24.0,0.00280833999999,681
680,24.0,0.00284954799999,691
690,24.0,0.00291227099999,701
700,25.0,0.00295785499999,711
710,25.0,0.003005992,721
720,25.0,0.00309059600001,731
730,25.0,0.00312998100001,741
740,25.0,0.00316863600001,751
750,25.0,0.00320911500002,761
760,25.0,0.00324558200002,771
770,25.0,0.00328387300002,781
780,25.0,0.00332763400002,791
790,25.0,0.00336701900001,801
800,25.0,0.00340932100002,811
810,25.0,0.00345198700002,821
820,25.0,0.00349100700002,831
830,25.0,0.00353695600002,841
840,25.0,0.00357305800001,851
850,25.0,0.00361025500001,861
860,25.0,0.00370397600001,871
870,25.0,0.00375174900002,881
880,25.0,0.00379222800002,891
890,25.0,0.00383307100002,901
900,25.0,0.00391548700001,911
910,25.0,0.00395086100001,921
920,25.0,0.00398878700001,931
930,25.0,0.00405078100002,941
940,25.0,0.00409089500002,951
950,25.0,0.00415070200002,961
960,25.0,0.00419191000002,971
970,25.0,0.00424952800003,981
980,26.0,0.00428781800002,991
990,26.0,0.00432756700002,1001
1000,27.0,0.00437242200002,1011
1010,28.0,0.00441217200002,1021
1020,28.0,0.00445410900002,1031
1030,29.0,0.00449276400002,1041
1040,29.0,0.00453324300003,1051
1050,29.0,0.00457408700002,1061
1060,29.0,0.00461164800002,1071
1070,29.0,0.00465139700002,1081
1080,30.0,0.00468859300001,1091
1090,34.0,0.00472287300002,1101
1100,35.0,0.00476335100002,1111
1110,37.0,0.00480164100001,1121
1120,37.0,0.00483920200001,1131
1130,37.0,0.00492380600001,1141
1140,37.0,0.00496501400001,1151
1150,37.0,0.00503175000001,1161
1160,37.0,0.00507587600001,1171
1170,37.0,0.005116719,1181
1180,37.0,0.005158292,1191
1190,37.0,0.00519767700001,1201
1200,37.0,0.00523596800002,1211
1210,37.0,0.00527352900002,1221
1220,37.0,0.00531692500002,1231
