iterations,fitness,time,fevals
0,20.0,0.000864272999991,467
10,25.0,0.00171870000003,837
20,25.0,0.00268143500006,1215
30,25.0,0.00534062600002,1587
40,25.0,0.00618265399999,1955
50,25.0,0.00673732099995,2316
60,25.0,0.00738753199994,2679
70,25.0,0.00778320199993,3044
80,26.0,0.00851072299992,3407
90,26.0,0.00894832999995,3771
100,26.0,0.00992382799996,4140
110,25.0,0.010520797,4516
120,25.0,0.011065253,4886
130,26.0,0.011649458,5259
140,26.0,0.012168022,5623
150,27.0,0.0127467569999,5985
160,27.0,0.0133236689999,6353
170,27.0,0.013965857,6720
180,26.0,0.014871339,7098
190,26.0,0.015462837,7462
200,25.0,0.016658233,7826
210,26.0,0.017505366,8194
220,25.0,0.0180939470001,8560
230,25.0,0.0186515310001,8920
240,26.0,0.0192353710001,9286
250,27.0,0.0198159290001,9651
260,27.0,0.0204227430001,10018
270,27.0,0.0210857170001,10383
280,27.0,0.0216425720001,10749
290,30.0,0.0221363390001,11118
300,27.0,0.0227347660001,11487
310,27.0,0.0233240760001,11856
320,27.0,0.0239130220001,12220
330,27.0,0.0245566690001,12595
340,27.0,0.0251565550001,12971
350,27.0,0.0258012960001,13340
360,28.0,0.0264033700001,13717
370,28.0,0.0270251360001,14075
380,28.0,0.0277140020001,14443
390,33.0,0.0305424000001,14806
400,33.0,0.0320167710001,15166
410,34.0,0.0326480190001,15536
420,33.0,0.0336596200002,15910
430,33.0,0.0342186620001,16276
440,34.0,0.0347259220001,16636
450,34.0,0.0352102070001,16995
460,33.0,0.0357758130001,17365
470,33.0,0.0362112320001,17731
480,33.0,0.0367870490001,18096
490,33.0,0.0373840180001,18464
500,33.0,0.0379857270001,18833
510,34.0,0.0384900690001,19198
520,34.0,0.0391085530001,19566
530,34.0,0.0396894760001,19934
540,33.0,0.0402481540002,20301
550,34.0,0.0407947980001,20668
560,34.0,0.0413855670001,21027
570,33.0,0.0421645070001,21394
580,34.0,0.0428584780001,21766
590,34.0,0.0441866150001,22130
600,34.0,0.0446763700001,22496
610,33.0,0.0460759830001,22870
620,33.0,0.0466970200001,23229
630,33.0,0.0472998240001,23595
640,33.0,0.0479117440001,23955
650,34.0,0.0485666950001,24322
660,34.0,0.0491352190001,24693
670,34.0,0.0497577150001,25059
680,34.0,0.0507601990001,25429
690,39.0,0.0513338290001,25794
700,43.0,0.0519410090001,26161
710,44.0,0.0524158120001,26535
720,46.0,0.0529376580001,26895
730,44.0,0.05353645,27262
740,44.0,0.0544576130001,27635
750,43.0,0.058768404,28008
760,43.0,0.05921768,28368
770,44.0,0.0604375090001,28736
780,44.0,0.060928358,29103
790,44.0,0.061812323,29469
800,44.0,0.062543127,29835
810,44.0,0.0631667160001,30198
820,45.0,0.063769155,30560
830,47.0,0.073232037,30924
840,47.0,0.073799467,31287
850,48.0,0.074391694,31659
860,46.0,0.075271283,32026
870,46.0,0.07584236,32390
880,44.0,0.076420365,32760
890,44.0,0.077492137,33126
900,45.0,0.078139066,33491
910,46.0,0.078748434,33864
920,47.0,0.079568582,34233
930,47.0,0.0800506790001,34602
940,45.0,0.0810072140001,34968
950,45.0,0.081600172,35335
960,45.0,0.08216359,35697
970,45.0,0.082840787,36067
980,47.0,0.0836273849999,36433
990,45.0,0.0842407639999,36794
1000,45.0,0.0848074649999,37158
1010,47.0,0.0857676469998,37530
1020,47.0,0.0863595109998,37901
1030,46.0,0.0868842739999,38272
1040,46.0,0.0879633399999,38641
1050,46.0,0.0885657789999,39004
1060,46.0,0.0891313859999,39373
1070,47.0,0.0896539619999,39742
1080,46.0,0.0902199339999,40110
1090,47.0,0.0906790559999,40472
1100,46.0,0.091243204,40841
1110,46.0,0.095409585,41205
1120,46.0,0.096451089,41583
1130,46.0,0.097129744,41942
1140,46.0,0.0978663819999,42308
1150,46.0,0.0983769229999,42677
1160,46.0,0.0988790769999,43041
1170,46.0,0.0993564329999,43407
1180,47.0,0.100181687,43767
1190,48.0,0.100709004,44138
1200,48.0,0.101798645,44505
1210,48.0,0.102592172,44874
1220,50.0,0.103209927,45239
1230,50.0,0.103748548,45613
1240,50.0,0.104926439,45990
1250,49.0,0.105467613,46354
1260,49.0,0.106028114,46725
1270,48.0,0.106483954,47085
1280,50.0,0.107120671,47455
1290,48.0,0.108654483,47821
1300,50.0,0.109201491,48184
1310,50.0,0.109789707,48549
1320,49.0,0.110726915,48914
1330,49.0,0.111313672,49281
1340,49.0,0.111845728,49654
1350,50.0,0.112420451,50026
1360,50.0,0.11297293,50396
1370,49.0,0.113491494,50760
1380,49.0,0.11414608,51130
1390,48.0,0.11470804,51505
1400,50.0,0.115345487,51871
1410,50.0,0.115957042,52240
1420,50.0,0.116486182,52609
1430,50.0,0.116932541,52978
1440,50.0,0.118272712,53346
1450,50.0,0.118852906,53713
1460,50.0,0.119266809,54083
1470,51.0,0.123402558,54450
1480,51.0,0.123946284,54819
1490,51.0,0.124453908,55186
1500,51.0,0.125504529,55560
1510,50.0,0.126092746,55921
1520,50.0,0.127471936,56292
1530,50.0,0.127970443,56659
1540,50.0,0.128547719,57035
1550,50.0,0.129105668,57402
1560,50.0,0.129653041,57771
1570,49.0,0.130250375,58129
1580,50.0,0.130813794,58492
1590,50.0,0.131348768,58853
1600,49.0,0.131942819,59221
1610,50.0,0.132334113,59583
1620,50.0,0.133063458,59955
1630,49.0,0.133606455,60325
1640,49.0,0.134163309,60694
1650,50.0,0.135004243,61058
1660,50.0,0.135574955,61429
1670,50.0,0.136316333,61793
1680,51.0,0.136861518,62164
1690,50.0,0.137318452,62528
1700,50.0,0.137746942,62899
1710,51.0,0.138171421,63267
1720,51.0,0.138733746,63636
1730,50.0,0.139724196,64005
1740,51.0,0.140286521,64377
1750,51.0,0.140840094,64742
1760,51.0,0.141424299,65107
1770,51.0,0.142288572,65475
1780,51.0,0.145345255,65840
1790,50.0,0.145915602,66204
1800,51.0,0.146578212,66572
1810,51.0,0.147188309,66932
1820,51.0,0.15113698,67311
1830,52.0,0.151747442,67682
1840,52.0,0.152342587,68049
1850,52.0,0.152971647,68420
1860,52.0,0.153537983,68788
1870,52.0,0.154149538,69149
1880,52.0,0.155096957,69508
1890,52.0,0.155920752,69880
1900,53.0,0.156572786,70243
1910,53.0,0.157043213,70608
1920,53.0,0.158016523,70979
1930,53.0,0.158431885,71349
1940,53.0,0.159006974,71716
1950,53.0,0.160183042,72091
1960,53.0,0.160805903,72465
1970,54.0,0.161385002,72829
1980,54.0,0.162697093,73203
1990,54.0,0.163219304,73570
2000,55.0,0.163679521,73934
2010,55.0,0.164616729,74290
2020,54.0,0.165193641,74661
2030,54.0,0.16578514,75037
2040,56.0,0.166668377,75397
2050,55.0,0.167233984,75762
2060,55.0,0.167854656,76136
2070,56.0,0.169050052,76494
2080,56.0,0.169550018,76866
2090,55.0,0.170115989,77230
2100,56.0,0.170594074,77601
2110,56.0,0.171207452,77967
2120,56.0,0.171817549,78333
2130,56.0,0.172319703,78698
2140,57.0,0.172753663,79062
2150,57.0,0.173356467,79435
2160,57.0,0.173804285,79797
2170,57.0,0.174913983,80170
2180,57.0,0.177239499,80538
2190,58.0,0.177813129,80897
2200,58.0,0.178749608,81262
2210,58.0,0.179276195,81625
2220,59.0,0.179845814,81996
2230,57.0,0.181043398,82361
2240,57.0,0.181511637,82727
2250,57.0,0.182120275,83093
2260,58.0,0.18291672,83461
2270,59.0,0.183380584,83832
2280,59.0,0.183960413,84201
2290,59.0,0.184373587,84570
2300,59.0,0.184837814,84936
2310,59.0,0.185382999,85297
2320,59.0,0.185962828,85661
2330,59.0,0.187059033,86032
2340,60.0,0.187504662,86402
2350,59.0,0.188045471,86763
2360,59.0,0.1886191,87138
2370,59.0,0.189204764,87510
2380,59.0,0.18984367,87870
2390,59.0,0.19040016,88237
2400,59.0,0.191007339,88604
2410,59.0,0.19211959,88975
2420,59.0,0.19260351,89342
2430,59.0,0.193226006,89713
2440,59.0,0.193810576,90079
2450,59.0,0.1943182,90447
2460,60.0,0.194877608,90819
2470,60.0,0.195912183,91178
2480,60.0,0.196559112,91549
2490,60.0,0.197016046,91919
2500,60.0,0.197567066,92284
2510,59.0,0.198082713,92655
2520,60.0,0.198861653,93023
2530,59.0,0.199255864,93387
2540,60.0,0.202726815,93758
2550,60.0,0.203369368,94123
2560,60.0,0.203966702,94486
2570,60.0,0.205383454,94851
2580,60.0,0.206023819,95219
2590,61.0,0.206613859,95586
2600,60.0,0.207166702,95957
2610,62.0,0.207788104,96323
2620,64.0,0.208416069001,96692
2630,62.0,0.209037106,97060
2640,60.0,0.209584479001,97426
2650,62.0,0.210160661001,97794
2660,64.0,0.210778415001,98154
2670,64.0,0.211332717001,98518
2680,65.0,0.211901605001,98885
2690,65.0,0.213110129001,99255
2700,64.0,0.213693240001,99629
2710,64.0,0.214275257001,99997
2720,64.0,0.214841229001,100367
2730,64.0,0.215391884001,100733
2740,64.0,0.215854653001,101100
2750,64.0,0.216455633001,101463
2760,64.0,0.216992066001,101831
2770,64.0,0.217513547001,102204
2780,64.0,0.218735564001,102565
2790,64.0,0.219334720001,102931
2800,64.0,0.219814994001,103302
2810,64.0,0.220453900001,103671
2820,65.0,0.221004920001,104044
2830,65.0,0.221662789001,104412
2840,65.0,0.222234230001,104784
2850,64.0,0.222656885001,105160
2860,64.0,0.223195141001,105528
2870,64.0,0.223764394001,105897
2880,64.0,0.224288793001,106266
2890,65.0,0.224763596001,106632
2900,64.0,0.229048860001,106999
2910,65.0,0.229665886001,107366
2920,64.0,0.230129749001,107734
2930,64.0,0.231099048001,108105
2940,64.0,0.231682888001,108471
2950,65.0,0.232223332001,108832
2960,65.0,0.232790397001,109202
2970,64.0,0.234027731001,109563
2980,64.0,0.234557964001,109927
2990,64.0,0.235095855001,110299
3000,65.0,0.235743148001,110666
3010,65.0,0.236128242001,111029
3020,65.0,0.236655558001,111395
3030,64.0,0.237381621001,111764
3040,65.0,0.237938111001,112130
3050,64.0,0.238452664001,112491
3060,65.0,0.239017541001,112860
3070,65.0,0.239598829001,113232
3080,64.0,0.240153496001,113600
3090,64.0,0.240696858001,113965
3100,64.0,0.241275593001,114328
3110,64.0,0.241876573001,114689
3120,64.0,0.243694100001,115053
3130,64.0,0.244236367001,115419
3140,64.0,0.244839171001,115783
3150,64.0,0.245359558001,116149
