iterations,fitness,time,fevals
0,12.0,2.00570000004e-05,11
10,16.0,4.92300000019e-05,21
20,15.0,7.80390000017e-05,31
30,16.0,0.000122529000009,41
40,19.0,0.000153161000014,51
50,22.0,0.000200204000009,61
60,13.0,0.000249799000017,71
70,12.0,0.000297936000024,81
80,15.0,0.00032382800002,91
90,15.0,0.000349720000017,101
100,19.0,0.00040150400001,111
110,20.0,0.000427396000006,121
120,20.0,0.000461674999997,131
130,21.0,0.000547373000003,141
140,23.0,0.000576912,151
150,23.0,0.000605355999994,161
160,23.0,0.00063999999999,171
170,23.0,0.000667714999992,181
180,23.0,0.000710016999989,191
190,23.0,0.000739554999981,201
200,24.0,0.000766904999992,211
210,24.0,0.000798266999979,221
220,25.0,0.000891987999978,231
230,25.0,0.000921890999976,241
240,25.0,0.000945958999964,251
250,25.0,0.000972579999967,261
260,25.0,0.00100758899997,271
270,25.0,0.00103858599996,281
280,25.0,0.00107140599997,291
290,25.0,0.00110276799997,301
300,26.0,0.00117898499997,311
310,26.0,0.00120998199996,321
320,26.0,0.00127963499997,331
330,26.0,0.00131354899997,341
340,27.0,0.00134418199997,351
350,27.0,0.00137444899997,361
360,27.0,0.00149624899997,371
370,27.0,0.00152651699997,381
380,27.0,0.00155496199999,391
390,27.0,0.00158741799999,401
400,27.0,0.00161877999999,411
410,27.0,0.001650871,421
420,28.0,0.001675668,431
430,28.0,0.001717605,441
440,28.0,0.001750061,451
450,28.0,0.00179309199999,461
460,28.0,0.00182226599999,471
470,28.0,0.00184742899998,481
480,28.0,0.00191343399999,491
490,28.0,0.001949536,501
500,28.0,0.00198381599999,511
510,28.0,0.00201991799999,521
520,29.0,0.00205930199998,531
530,29.0,0.00209066399998,541
540,29.0,0.00214755299997,551
550,29.0,0.00217745599997,561
560,31.0,0.00223835599998,571
570,31.0,0.00226789499997,581
580,31.0,0.00229415099997,591
590,31.0,0.00232733599998,601
600,31.0,0.00236015699998,611
610,31.0,0.00238641299998,621
620,31.0,0.00241522199998,631
630,31.0,0.00244439599999,641
640,31.0,0.00251368399999,651
650,32.0,0.00254176299998,661
660,32.0,0.00257750099998,671
670,32.0,0.00261105099999,681
680,32.0,0.00263949499998,691
690,32.0,0.00266611599997,701
700,32.0,0.00269893599997,711
710,32.0,0.00272081599998,721
720,32.0,0.00274597799998,731
730,32.0,0.00279593799998,741
740,32.0,0.00282912299997,751
750,32.0,0.00287142499998,761
760,32.0,0.00290169299998,771
770,32.0,0.00293050199998,781
780,32.0,0.00296879199999,791
790,32.0,0.00300598799998,801
800,32.0,0.00303990299999,811
810,32.0,0.00306907699999,821
