iterations,fitness,time,fevals
0,15.0,1.82330000058e-05,11
10,13.0,5.28770000017e-05,21
20,14.0,7.98620000069e-05,31
30,21.0,0.000117423000006,41
40,21.0,0.000215883999999,51
50,21.0,0.000240316999992,61
60,21.0,0.00026876199999,71
70,21.0,0.000303770999992,81
80,21.0,0.000336226999991,91
90,21.0,0.000365400999996,101
100,21.0,0.000393845999994,111
110,21.0,0.000427395999992,121
120,21.0,0.000455110999994,131
130,21.0,0.000492307000002,141
140,22.0,0.000590768999999,151
150,22.0,0.000619577999998,161
160,23.0,0.000649480999996,171
170,23.0,0.000675736999995,181
180,23.0,0.000704181999993,191
190,23.0,0.00075560099998,201
200,23.0,0.000787326999969,211
210,23.0,0.000823064999963,221
220,24.0,0.000891622999958,231
230,24.0,0.00092298499996,241
240,24.0,0.000956534999958,251
250,24.0,0.000989355999963,261
260,24.0,0.00101998799995,271
270,24.0,0.00107140599995,281
280,24.0,0.00112245999995,291
290,24.0,0.00114652799995,301
300,24.0,0.00121435699995,311
310,24.0,0.00124608399994,321
320,24.0,0.00129203299994,331
330,24.0,0.00132302999994,341
340,24.0,0.00135366299995,351
350,25.0,0.00141456399994,361
360,26.0,0.00144483099994,371
370,26.0,0.00148676899995,381
380,26.0,0.00151594299994,391
390,26.0,0.00154803399994,401
400,26.0,0.00157684299994,411
410,26.0,0.00160820499994,421
420,26.0,0.00164211999994,431
430,30.0,0.00167493999994,441
440,30.0,0.00170265499995,451
450,30.0,0.00174787399995,461
460,32.0,0.00177814199995,471
470,32.0,0.00180804599995,481
480,32.0,0.00183904299995,491
490,32.0,0.00191635299996,501
500,32.0,0.00194115099995,511
510,32.0,0.00196996099996,521
520,34.0,0.00201043999996,531
530,34.0,0.00210999499996,541
540,36.0,0.00213770999994,551
550,36.0,0.00217308299995,561
560,37.0,0.00219715199995,571
570,37.0,0.00224711299994,581
580,37.0,0.00227810999995,591
590,37.0,0.00230363799996,601
600,37.0,0.00233208299996,611
610,37.0,0.00236453899996,621
620,37.0,0.00240902899996,631
630,37.0,0.00243929699997,641
640,39.0,0.00246628299996,651
650,39.0,0.00249910399997,661
660,39.0,0.00253411199996,671
670,39.0,0.00257386099997,681
680,41.0,0.00260339999997,691
690,43.0,0.00263111499996,701
700,43.0,0.00266758199996,711
710,44.0,0.00269857999996,721
720,44.0,0.00274635199996,731
730,44.0,0.00278136099996,741
740,44.0,0.00282147499996,751
750,44.0,0.00286085899995,761
760,44.0,0.00289914999996,771
770,44.0,0.00293816999996,781
780,44.0,0.00297791899996,791
790,44.0,0.00301511599996,801
800,44.0,0.00304903099996,811
810,44.0,0.00310336699997,821
820,44.0,0.00314092799998,831
830,44.0,0.00318104099998,841
840,44.0,0.00321823799999,851
850,44.0,0.00325871699999,861
860,44.0,0.003297008,871
870,44.0,0.003334933,881
880,44.0,0.00337176500001,891
890,44.0,0.00341589000001,901
900,44.0,0.003453816,911
910,44.0,0.00350122300001,921
920,45.0,0.00353623100003,931
930,45.0,0.00357926300003,941
940,45.0,0.00362338900003,951
950,45.0,0.00366532600002,961
960,45.0,0.00370325200002,971
970,45.0,0.00374336600002,981
980,46.0,0.00377582100002,991
990,46.0,0.00381447700002,1001
1000,46.0,0.00385969600002,1011
1010,47.0,0.00389762200001,1021
1020,47.0,0.00393955900002,1031
1030,49.0,0.00398003800001,1041
1040,49.0,0.004014682,1051
1050,50.0,0.004051514,1061
1060,50.0,0.00410001499999,1071
1070,54.0,0.00413757599999,1081
1080,54.0,0.00417951299998,1091
1090,54.0,0.00421488599999,1101
1100,54.0,0.00425828199998,1111
1110,54.0,0.00433632199999,1121
1120,54.0,0.00437679999999,1131
1130,55.0,0.00441581999999,1141
1140,55.0,0.00445374599998,1151
1150,55.0,0.00449021399999,1161
1160,56.0,0.00452631599998,1171
1170,56.0,0.00460836699997,1181
1180,56.0,0.00464665699998,1191
1190,56.0,0.00473381399998,1201
1200,56.0,0.00477101099999,1211
1210,56.0,0.00481039499998,1221
1220,56.0,0.00487202499997,1231
1230,56.0,0.00492307899998,1241
1240,56.0,0.00496355799999,1251
1250,56.0,0.00503576299997,1261
1260,56.0,0.00507295999998,1271
1270,56.0,0.005112709,1281
1280,56.0,0.00515282299997,1291
1290,56.0,0.00519293699998,1301
1300,56.0,0.00522867399999,1311
1310,56.0,0.005268788,1321
1320,56.0,0.00530744400001,1331
1330,56.0,0.00534792300002,1341
1340,56.0,0.00538694300002,1351
1350,56.0,0.00542377500003,1361
1360,56.0,0.00549707400003,1371
1370,56.0,0.00553791700003,1381
1380,58.0,0.00557146700004,1391
1390,58.0,0.00564330700004,1401
1400,58.0,0.00567758600005,1411
1410,58.0,0.00571332400003,1421
1420,58.0,0.00575015600003,1431
1430,58.0,0.00578990500006,1441
1440,58.0,0.00588617900004,1451
1450,59.0,0.00592191700002,1461
1460,60.0,0.00595729000003,1471
1470,67.0,0.00599558000005,1481
1480,67.0,0.00602803600003,1491
1490,67.0,0.00608273700004,1501
1500,67.0,0.00612212200005,1511
1510,67.0,0.00617317600003,1521
1520,67.0,0.00621073700003,1531
1530,67.0,0.00629278800002,1541
1540,67.0,0.00632889000002,1551
1550,67.0,0.00636462700001,1561
1560,67.0,0.00640255299999,1571
1570,67.0,0.006440844,1581
1580,67.0,0.006483511,1591
1590,67.0,0.00652326000002,1601
1600,67.0,0.00657176200005,1611
1610,67.0,0.00660859400003,1621
1620,67.0,0.00664651900001,1631
1630,67.0,0.00670122,1641
1640,67.0,0.006762485,1651
1650,67.0,0.00679858799998,1661
1660,67.0,0.00683468999998,1671
1670,67.0,0.00687443899997,1681
1680,67.0,0.00691819999997,1691
1690,67.0,0.00696487799996,1701
1700,67.0,0.00703088399996,1711
1710,69.0,0.00707792599997,1721
1720,69.0,0.00711621699995,1731
1730,69.0,0.00715596599994,1741
1740,71.0,0.00719060999995,1751
1750,71.0,0.00722671299994,1761
1760,71.0,0.00728980099996,1771
1770,71.0,0.00732407999996,1781
1780,71.0,0.00735981799994,1791
1790,71.0,0.00740138999993,1801
1800,71.0,0.00745025599994,1811
1810,71.0,0.00750605099995,1821
1820,71.0,0.00754178899996,1831
1830,71.0,0.00762420499996,1841
1840,71.0,0.00768145899997,1851
1850,71.0,0.00772667799995,1861
1860,71.0,0.00777554399997,1871
1870,71.0,0.00781492799996,1881
1880,71.0,0.00785467699995,1891
1890,71.0,0.00790354299994,1901
1900,71.0,0.00793453999992,1911
1910,71.0,0.00798449999994,1921
1920,71.0,0.00802169699995,1931
1930,71.0,0.00809754899993,1941
1940,71.0,0.00813437999992,1951
1950,71.0,0.00820074999993,1961
1960,71.0,0.00824998099995,1971
1970,71.0,0.00829228299995,1981
1980,71.0,0.00835719499995,1991
1990,71.0,0.00839548499994,2001
2000,71.0,0.00843341099994,2011
2010,71.0,0.00849503999993,2021
2020,72.0,0.00852676699992,2031
2030,72.0,0.00856432899994,2041
2040,72.0,0.00860006699995,2051
2050,72.0,0.00864200399994,2061
2060,72.0,0.00867482399994,2071
2070,72.0,0.00871712599994,2081
2080,72.0,0.00875395799991,2091
2090,72.0,0.00879188399992,2101
2100,72.0,0.00882835099992,2111
2110,73.0,0.00891477799991,2121
2120,73.0,0.00894686899991,2131
2130,73.0,0.00901396899991,2141
2140,73.0,0.00905262399991,2151
2150,73.0,0.00908836199991,2161
2160,74.0,0.00912336999991,2171
2170,74.0,0.00916020199992,2181
2180,74.0,0.00920177399991,2191
2190,74.0,0.00927324999992,2201
2200,74.0,0.00931336399992,2211
2210,74.0,0.00934837199992,2221
2220,74.0,0.0093852039999,2231
2230,74.0,0.00942604699992,2241
2240,74.0,0.00946506699992,2251
2250,74.0,0.0094960639999,2261
2260,74.0,0.00957483399992,2271
2270,74.0,0.00961348999991,2281
2280,74.0,0.0096557919999,2291
2290,74.0,0.0096918939999,2301
2300,74.0,0.0097247139999,2311
2310,74.0,0.00976774499992,2321
2320,74.0,0.00980494199993,2331
2330,74.0,0.00989975699991,2341
2340,74.0,0.00994424699994,2351
2350,74.0,0.00998107899991,2361
2360,74.0,0.0100288509999,2371
2370,74.0,0.0100667769999,2381
2380,74.0,0.0101480989999,2391
2390,74.0,0.0101867539999,2401
2400,74.0,0.0102257739999,2411
2410,74.0,0.0102954269999,2421
2420,74.0,0.0103304349999,2431
2430,74.0,0.0103661729999,2441
2440,74.0,0.0104073809999,2451
2450,74.0,0.0104464009999,2461
2460,74.0,0.0104828679999,2471
2470,74.0,0.010537569,2481
2480,74.0,0.0105725769999,2491
2490,74.0,0.0106115969999,2501
2500,74.0,0.0106637449999,2511
2510,74.0,0.0107312089999,2521
2520,74.0,0.0107698639999,2531
2530,74.0,0.0108329519999,2541
2540,74.0,0.0108723359999,2551
2550,74.0,0.0109117199999,2561
2560,74.0,0.0109470929999,2571
2570,75.0,0.0109853829999,2581
2580,75.0,0.0110262269999,2591
2590,76.0,0.0110656109999,2601
2600,78.0,0.0111013489999,2611
2610,78.0,0.0111403689999,2621
2620,78.0,0.0111742829999,2631
2630,78.0,0.0112333599999,2641
2640,80.0,0.0112738389999,2651
2650,80.0,0.0113092129999,2661
2660,80.0,0.0113460449998,2671
2670,80.0,0.0113894409998,2681
2680,80.0,0.0114404959998,2691
2690,80.0,0.0114911849998,2701
2700,80.0,0.0115338519998,2711
2710,80.0,0.0115838119998,2721
2720,80.0,0.0116195499998,2731
2730,80.0,0.0116549229998,2741
2740,80.0,0.0117077999998,2751
2750,80.0,0.0117468199998,2761
2760,80.0,0.0117851109999,2771
2770,81.0,0.0118263189999,2781
2780,81.0,0.0118894079999,2791
2790,81.0,0.0119247809999,2801
2800,81.0,0.0119623429999,2811
2810,81.0,0.0119991749999,2821
2820,81.0,0.0120462169999,2831
2830,81.0,0.0120823199998,2841
2840,81.0,0.0121235269999,2851
2850,81.0,0.0121610879999,2861
2860,83.0,0.0121942729998,2871
2870,83.0,0.0122340219998,2881
2880,85.0,0.0122683019998,2891
2890,85.0,0.0123040399998,2901
2900,86.0,0.0123394129998,2911
2910,86.0,0.0123798919998,2921
2920,86.0,0.0124189119998,2931
2930,86.0,0.0124535559999,2941
2940,86.0,0.0124925759999,2951
2950,86.0,0.0125239379999,2961
2960,86.0,0.0125607699999,2971
2970,86.0,0.0125968719999,2981
2980,86.0,0.0126344329999,2991
2990,86.0,0.0126752759999,3001
3000,86.0,0.0127088259999,3011
3010,86.0,0.0127431059998,3021
3020,86.0,0.0127806679998,3031
3030,86.0,0.0128251579999,3041
3040,86.0,0.0128546969999,3051
3050,86.0,0.0128915289999,3061
3060,87.0,0.0129236209999,3071
3070,87.0,0.0129578999999,3081
3080,87.0,0.0130002019999,3091
3090,87.0,0.0130410459998,3101
3100,87.0,0.0130742319998,3111
3110,87.0,0.0131092409998,3121
3120,87.0,0.0131453429998,3131
3130,88.0,0.0131810809998,3141
3140,89.0,0.0132237479998,3151
3150,89.0,0.0132624039998,3161
3160,89.0,0.0132970479999,3171
3170,89.0,0.0133327859999,3181
3180,89.0,0.0133718059999,3191
3190,89.0,0.0134068149999,3201
3200,89.0,0.0134480229999,3211
3210,89.0,0.0135173109999,3221
3220,89.0,0.0135534139999,3231
3230,89.0,0.0135986329999,3241
3240,89.0,0.0136274419999,3251
3250,89.0,0.0136628149999,3261
3260,89.0,0.0136967299999,3271
3270,89.0,0.0137324679999,3281
3280,89.0,0.0137922739999,3291
3290,89.0,0.0138280119999,3301
3300,89.0,0.0138757839999,3311
3310,89.0,0.0139133459999,3321
3320,89.0,0.0139483549999,3331
3330,89.0,0.0139837279999,3341
3340,89.0,0.014018372,3351
3350,89.0,0.0140555689999,3361
3360,89.0,0.0140905779999,3371
3370,89.0,0.0141270449999,3381
3380,89.0,0.0141770049999,3391
3390,89.0,0.0142163889999,3401
3400,89.0,0.0142834879999,3411
3410,90.0,0.0143177669999,3421
3420,90.0,0.0143699149999,3431
3430,90.0,0.0144173219999,3441
3440,90.0,0.0144516009999,3451
3450,90.0,0.0145347459999,3461
3460,90.0,0.0145730359999,3471
3470,90.0,0.0146095029999,3481
3480,90.0,0.0146445119999,3491
3490,90.0,0.0146857199999,3501
3500,90.0,0.0147433379999,3511
3510,90.0,0.0147794409999,3521
3520,90.0,0.0148155439999,3531
3530,90.0,0.0148578459999,3541
3540,90.0,0.0149333329999,3551
3550,90.0,0.0149672479999,3561
3560,90.0,0.0150048099999,3571
3570,90.0,0.0150463829998,3581
3580,90.0,0.0150821209998,3591
3590,90.0,0.0151145759999,3601
3600,90.0,0.0151492199999,3611
3610,90.0,0.0151988149999,3621
3620,91.0,0.0152352819999,3631
3630,91.0,0.0152848769999,3641
3640,91.0,0.0153198859999,3651
3650,91.0,0.0153585419999,3661
3660,91.0,0.0153924569999,3671
3670,91.0,0.0154296529999,3681
3680,92.0,0.0154653909999,3691
3690,92.0,0.0155014939999,3701
3700,92.0,0.0155467129999,3711
3710,92.0,0.0155850039999,3721
3720,92.0,0.0156247529999,3731
3730,92.0,0.0156601259999,3741
3740,92.0,0.0157177449999,3751
3750,92.0,0.0157549419999,3761
3760,92.0,0.0157997969999,3771
3770,92.0,0.0158355349999,3781
3780,92.0,0.0158730959999,3791
3790,92.0,0.0159566059999,3801
3800,92.0,0.0159948969999,3811
3810,94.0,0.0160299049999,3821
3820,94.0,0.0160652779999,3831
3830,94.0,0.0161013809999,3841
3840,94.0,0.0161356599999,3851
3850,94.0,0.0161743149999,3861
3860,94.0,0.0162085949999,3871
3870,94.0,0.0162490729999,3881
3880,94.0,0.0163165369999,3891
3890,94.0,0.0163624849999,3901
3900,94.0,0.0163967649999,3911
3910,94.0,0.0164357849999,3921
3920,94.0,0.0164795459999,3931
3930,94.0,0.0165200249999,3941
3940,94.0,0.0165568569999,3951
3950,94.0,0.0165922299999,3961
3960,94.0,0.0166279679999,3971
3970,94.0,0.0166629759999,3981
3980,94.0,0.0166987139999,3991
3990,94.0,0.0167556029999,4001
4000,94.0,0.0167906119999,4011
4010,94.0,0.0168289029999,4021
4020,94.0,0.0168806859999,4031
4030,94.0,0.0169160599999,4041
4040,94.0,0.0169496099999,4051
4050,94.0,0.0169817009999,4061
4060,94.0,0.017042966,4071
4070,94.0,0.017074328,4081
4080,94.0,0.017110431,4091
4090,94.0,0.017145804,4101
4100,94.0,0.017183366,4111
4110,94.0,0.017235878,4121
4120,94.0,0.017271251,4131
4130,94.0,0.017306989,4141
4140,94.0,0.017343457,4151
4150,94.0,0.0173850289999,4161
4160,94.0,0.017505735,4171
4170,94.0,0.017544755,4181
4180,94.0,0.017584869,4191
4190,94.0,0.017619148,4201
4200,94.0,0.017652698,4211
4210,94.0,0.017688436,4221
4220,94.0,0.017727456,4231
4230,94.0,0.01779018,4241
4240,94.0,0.017826283,4251
4250,94.0,0.017863115,4261
4260,94.0,0.017896665,4271
4270,94.0,0.017931309,4281
4280,94.0,0.017983457,4291
4290,94.0,0.0180243,4301
4300,94.0,0.018062225,4311
4310,94.0,0.018124219,4321
4320,94.0,0.018157404,4331
4330,94.0,0.01819606,4341
4340,94.0,0.0182657129999,4351
4350,94.0,0.0183109319999,4361
4360,94.0,0.0183477639999,4371
4370,94.0,0.018382408,4381
4380,94.0,0.0184221569999,4391
4390,94.0,0.0184597179999,4401
4400,94.0,0.0184987379999,4411
4410,94.0,0.0185355699999,4421
4420,94.0,0.0185731319999,4431
4430,94.0,0.0186099639999,4441
4440,94.0,0.0186471599999,4451
4450,94.0,0.0186942029999,4461
4460,94.0,0.0187306699999,4471
4470,94.0,0.0187915699999,4481
4480,94.0,0.0188550229999,4491
4490,94.0,0.0189126409999,4501
4500,94.0,0.0190030789999,4511
4510,94.0,0.0190369929999,4521
4520,94.0,0.0191215969999,4531
4530,94.0,0.0191525939999,4541
4540,94.0,0.0191905189999,4551
4550,94.0,0.0192280809999,4561
4560,94.0,0.0192630889998,4571
4570,94.0,0.0193013799999,4581
4580,94.0,0.0193560809999,4591
4590,94.0,0.0193987469999,4601
4600,94.0,0.0194341199999,4611
4610,94.0,0.0194771509998,4621
4620,94.0,0.0195055949999,4631
4630,94.0,0.0195406039999,4641
4640,94.0,0.0195767059999,4651
4650,95.0,0.0196109849999,4661
4660,95.0,0.0196729789999,4671
4670,95.0,0.0197068929999,4681
4680,95.0,0.0197641469999,4691
4690,95.0,0.0197995199999,4701
4700,95.0,0.0198414579998,4711
4710,95.0,0.0198742789998,4721
4720,95.0,0.0199089219998,4731
4730,95.0,0.0199446599998,4741
4740,95.0,0.0199825859998,4751
4750,95.0,0.0200172299998,4761
4760,95.0,0.0200551559998,4771
4770,95.0,0.0201160569999,4781
4780,95.0,0.0201452309998,4791
4790,95.0,0.0201791449998,4801
4800,95.0,0.0202214469998,4811
4810,95.0,0.0202517149999,4821
4820,95.0,0.0202892759999,4831
4830,96.0,0.0203457999999,4841
4840,96.0,0.0203844549999,4851
4850,96.0,0.0204300389998,4861
4860,96.0,0.0204595769999,4871
4870,96.0,0.0204971389998,4881
4880,96.0,0.0205332419998,4891
4890,96.0,0.0206160229998,4901
4900,99.0,0.0206517609998,4911
4910,99.0,0.0206911459998,4921
4920,99.0,0.0207265189998,4931
4930,99.0,0.0207629859998,4941
4940,99.0,0.0208045589998,4951
4950,99.0,0.0208370139998,4961
4960,99.0,0.0208753049998,4971
4970,99.0,0.0209161479998,4981
4980,99.0,0.0209478749998,4991
4990,99.0,0.0209832479998,5001
5000,99.0,0.0210186209998,5011
