iterations,fitness,time,fevals
0,23.0,0.000693242000011,429
10,24.0,0.001277082,760
20,24.0,0.00209103099999,1103
30,26.0,0.00263621599998,1447
40,26.0,0.00365219299999,1781
50,25.0,0.00419044899999,2108
60,27.0,0.00516339499998,2431
70,27.0,0.005608295,2763
80,27.0,0.00606522999999,3089
90,28.0,0.00668079600001,3423
100,28.0,0.00719571300002,3758
110,28.0,0.00778465900004,4084
120,28.0,0.00855667100004,4423
130,27.0,0.00916494500004,4751
140,28.0,0.010551064,5084
150,28.0,0.011156785,5421
160,29.0,0.011609343,5761
170,30.0,0.01213593,6096
180,29.0,0.012690961,6423
190,29.0,0.013251463,6756
200,30.0,0.013814517,7088
210,30.0,0.014397628,7414
220,29.0,0.015197354,7745
230,29.0,0.015648818,8084
240,29.0,0.01631945,8424
250,29.0,0.016772373,8760
260,29.0,0.01746525,9104
270,30.0,0.017990013,9447
280,28.0,0.018921022,9775
290,29.0,0.019570503,10102
300,29.0,0.020183882,10435
310,30.0,0.020760794,10757
320,29.0,0.021981717,11088
330,30.0,0.022557899,11424
340,30.0,0.024114685,11750
350,30.0,0.024762343,12086
360,30.0,0.029092826,12419
370,30.0,0.029537361,12753
380,31.0,0.03010078,13085
390,31.0,0.030702854,13428
400,31.0,0.0311517660001,13761
410,31.0,0.031742535,14093
420,31.0,0.032331846,14433
430,31.0,0.032902558,14772
440,32.0,0.0333562100001,15102
450,32.0,0.034081543,15430
460,32.0,0.034633657,15776
470,32.0,0.035344403,16112
480,32.0,0.035811549,16446
490,32.0,0.036774284,16775
500,32.0,0.037334056,17118
510,33.0,0.038317213,17456
520,32.0,0.038796392,17792
530,36.0,0.039329907,18117
540,31.0,0.039754751,18451
550,32.0,0.040703263,18788
560,32.0,0.041124095,19122
570,32.0,0.041785246,19460
580,34.0,0.042238169,19804
590,35.0,0.042809975,20146
600,35.0,0.043374853,20485
610,35.0,0.044013394,20826
620,35.0,0.04457353,21158
630,40.0,0.0450993870001,21494
640,41.0,0.046115729,21820
650,40.0,0.046696287,22154
660,42.0,0.047277574,22499
670,41.0,0.048285528,22828
680,40.0,0.048953607,23162
690,42.0,0.049549846,23505
700,42.0,0.050060023,23841
710,43.0,0.050612501,24171
720,44.0,0.05596115,24528
730,44.0,0.056508524,24871
740,45.0,0.058272079,25203
750,46.0,0.058828569,25535
760,45.0,0.059434289,25859
770,44.0,0.060060432,26206
780,45.0,0.060565868,26546
790,44.0,0.0611526260001,26879
800,44.0,0.061715315,27215
810,45.0,0.062271075,27536
820,48.0,0.063090129,27870
830,45.0,0.06394018,28218
840,45.0,0.064352624,28558
850,47.0,0.064887598,28893
860,46.0,0.06538574,29224
870,45.0,0.065866013,29557
880,46.0,0.066287574,29889
890,46.0,0.066834218,30236
900,46.0,0.067379403,30574
910,46.0,0.067806799,30907
920,47.0,0.0683837110001,31236
930,47.0,0.0689967250001,31567
940,46.0,0.069673557,31902
950,48.0,0.0701655,32242
960,48.0,0.071707335,32571
970,46.0,0.072200372,32899
980,46.0,0.07276525,33239
990,46.0,0.07323896,33579
1000,46.0,0.073975233,33919
1010,49.0,0.074488327,34243
1020,50.0,0.074903324,34576
1030,50.0,0.075557546,34924
1040,51.0,0.07616509,35267
1050,50.0,0.076719027,35596
1060,50.0,0.077779129,35929
1070,50.0,0.078210901,36266
1080,51.0,0.081110046,36597
1090,51.0,0.081537077,36931
1100,52.0,0.082140245,37273
1110,52.0,0.082874331,37602
1120,52.0,0.083444314,37939
1130,52.0,0.083849829,38277
1140,53.0,0.084397567,38609
1150,51.0,0.084991618,38943
1160,51.0,0.08565678,39267
1170,52.0,0.086215093,39603
1180,51.0,0.087694933,39942
1190,50.0,0.088289349,40272
1200,52.0,0.088747013,40602
1210,53.0,0.089302409,40932
1220,53.0,0.089758979,41272
1230,53.0,0.090304894,41610
1240,53.0,0.090729372,41951
1250,55.0,0.091357702,42276
1260,55.0,0.091894499,42609
1270,55.0,0.092421086,42946
1280,59.0,0.093181063,43288
1290,56.0,0.093667171,43610
1300,56.0,0.094099673,43931
1310,56.0,0.094669656,44266
1320,55.0,0.09511565,44599
1330,55.0,0.095711159,44931
1340,56.0,0.096302292,45274
1350,56.0,0.0969226,45604
1360,57.0,0.098271887,45948
1370,57.0,0.098768935,46281
1380,56.0,0.099446132,46613
1390,57.0,0.100758588,46949
1400,57.0,0.101287728,47282
1410,58.0,0.101851876,47618
1420,58.0,0.102383203,47964
1430,58.0,0.102965949,48303
1440,59.0,0.106561618,48623
1450,60.0,0.107203806,48966
1460,61.0,0.107855111,49303
1470,59.0,0.108372945,49635
1480,59.0,0.109594962,49967
1490,59.0,0.110001572,50301
1500,59.0,0.110557333,50630
1510,59.0,0.111019737,50962
1520,61.0,0.111562734,51299
1530,60.0,0.112490825,51640
1540,60.0,0.113031269,51975
1550,59.0,0.113525035,52311
1560,59.0,0.113998015,52645
1570,59.0,0.114546482,52982
1580,59.0,0.115135063,53314
1590,58.0,0.115668214,53651
1600,59.0,0.116246584,53994
1610,68.0,0.116803073,54332
1620,68.0,0.117344612,54667
1630,69.0,0.117749763,54986
1640,69.0,0.118179347,55314
1650,68.0,0.118602732,55660
1660,69.0,0.119118378,56000
1670,69.0,0.12002313,56337
1680,69.0,0.120538777,56674
1690,69.0,0.121074846,56998
1700,69.0,0.12152157,57334
1710,69.0,0.12191104,57673
1720,68.0,0.12248321,58006
1730,68.0,0.123025477,58346
1740,67.0,0.123649796,58677
1750,67.0,0.124250047,59003
1760,67.0,0.124857956,59342
1770,69.0,0.126989831,59674
1780,67.0,0.127401546,60015
1790,67.0,0.127974081,60349
1800,71.0,0.130198582,60682
1810,70.0,0.131019459,61022
