iterations,fitness,time,fevals
0,21.0,0.00057654699998,283
10,23.0,0.001051351,468
20,23.0,0.00155022200005,657
30,23.0,0.00199804000005,848
40,24.0,0.00242543600007,1038
50,25.0,0.00339400600006,1226
60,25.0,0.00380863800007,1414
70,25.0,0.00427469000005,1596
80,26.0,0.00465066700002,1781
90,25.0,0.00509739100005,1965
100,26.0,0.00557657000002,2153
110,25.0,0.00604043300001,2340
120,26.0,0.00650830699999,2526
130,27.0,0.00695430099995,2717
140,27.0,0.00735580499992,2902
150,27.0,0.00961020899996,3089
160,26.0,0.0103508589999,3273
170,26.0,0.0107746089999,3458
180,25.0,0.0112698339999,3648
190,26.0,0.0116221069999,3831
200,26.0,0.011946301,4021
210,26.0,0.01315446,4196
220,26.0,0.013673389,4384
230,27.0,0.0140355089999,4566
240,27.0,0.014462905,4748
250,27.0,0.0148366939999,4931
260,28.0,0.0152327279999,5119
270,29.0,0.015683463,5304
280,29.0,0.016107576,5484
290,28.0,0.016527314,5674
300,28.0,0.016870106,5858
310,28.0,0.017852169,6045
320,28.0,0.0182088190001,6232
330,28.0,0.0186602830001,6417
340,28.0,0.0190541290001,6601
350,28.0,0.0196456280001,6787
360,31.0,0.0200591670001,6971
370,28.0,0.0204661420001,7161
380,28.0,0.0209252640001,7349
390,28.0,0.0213424490001,7541
400,28.0,0.0217920890001,7724
410,29.0,0.0223215930002,7915
420,33.0,0.0227475300002,8102
430,33.0,0.0232237920002,8294
440,34.0,0.0236931250002,8476
450,33.0,0.0241744930002,8661
460,34.0,0.0245603160002,8846
470,36.0,0.0249698430002,9027
480,34.0,0.0254282360002,9211
490,34.0,0.0257608170002,9396
500,34.0,0.0262680760002,9586
510,34.0,0.0283671300002,9771
520,34.0,0.0287857740002,9958
530,33.0,0.0292525540002,10145
540,33.0,0.0298400410002,10331
550,33.0,0.0302433680002,10513
560,35.0,0.0306094990003,10698
570,34.0,0.0310139210002,10886
580,34.0,0.0313723940002,11075
590,34.0,0.0320889750002,11263
600,35.0,0.0325305930002,11447
610,35.0,0.0328478580001,11634
620,35.0,0.0332599380001,11819
630,35.0,0.0336588900001,12000
640,35.0,0.0341781840001,12191
650,34.0,0.0346704920001,12375
660,34.0,0.0350807490001,12563
670,34.0,0.0355285670001,12752
680,35.0,0.0358990740001,12940
690,35.0,0.0363144350001,13120
700,35.0,0.0366878600001,13300
710,35.0,0.0370631080001,13487
720,36.0,0.0381545720001,13675
730,36.0,0.0385976480001,13860
740,36.0,0.0390330670001,14047
750,36.0,0.0395476200001,14230
760,36.0,0.0401026520001,14417
770,35.0,0.0405242130001,14604
780,37.0,0.0411281110001,14787
790,36.0,0.0414439170001,14975
800,35.0,0.0418450560001,15159
810,35.0,0.0422414550001,15343
820,36.0,0.0425981050001,15529
830,36.0,0.0431370910001,15718
840,36.0,0.0435294790001,15908
850,36.0,0.0439780260002,16096
860,38.0,0.0445425380001,16281
870,39.0,0.0469858420001,16466
880,43.0,0.0474256360001,16651
890,43.0,0.0478027070001,16837
