iterations,fitness,time,fevals
0,19.0,1.82339999952e-05,11
10,13.0,8.27810000033e-05,21
20,14.0,0.000112318999996,31
30,11.0,0.000164467000005,41
40,13.0,0.000191452999999,51
50,13.0,0.000220261999999,61
60,13.0,0.000246519000001,71
70,12.0,0.000270587999992,81
80,13.0,0.000299761999983,91
90,13.0,0.000328205999978,101
100,14.0,0.000353003999976,111
110,11.0,0.000380718999978,121
120,12.0,0.000407339999981,131
130,13.0,0.000472250999977,141
140,17.0,0.000501059999976,151
150,14.0,0.000588945999979,161
160,15.0,0.000617025999986,171
170,14.0,0.000645470999984,181
180,15.0,0.000673915999982,191
190,16.0,0.000705642999975,201
200,15.0,0.000734815999976,211
210,13.0,0.000762530999978,221
220,14.0,0.000809573999973,231
230,18.0,0.000834371999971,241
240,16.0,0.000885060999977,251
250,16.0,0.000914598999969,261
260,17.0,0.000942313999957,271
270,15.0,0.00097768699996,281
280,12.0,0.00100139099996,291
290,13.0,0.00103165899996,301
300,14.0,0.00107213699997,311
310,13.0,0.00109802899996,321
320,14.0,0.00112282699996,331
330,15.0,0.00119065599995,341
340,14.0,0.00121946499995,351
350,15.0,0.00124645099994,361
360,15.0,0.00127270799995,371
370,14.0,0.00130443499995,381
380,15.0,0.00134308999995,391
390,18.0,0.00140289599995,401
400,12.0,0.00143243399994,411
410,16.0,0.00145978499994,421
420,16.0,0.00149734599994,431
430,18.0,0.00154949399995,441
440,17.0,0.00157356199993,451
450,17.0,0.00160273599992,461
460,17.0,0.00166327099991,471
470,17.0,0.00169317399991,481
480,17.0,0.0017208889999,491
490,21.0,0.0017496979999,501
500,21.0,0.0017774129999,511
510,25.0,0.00183466599989,521
520,25.0,0.00188353199989,531
530,26.0,0.00191161199989,541
540,27.0,0.00199840399989,551
550,27.0,0.00202502599988,561
560,28.0,0.00205492899988,571
570,29.0,0.00208300799989,581
580,32.0,0.00211218199989,591
590,32.0,0.00215484899989,601
600,32.0,0.00223689999989,611
610,32.0,0.0022678969999,621
620,33.0,0.00229597699989,631
630,33.0,0.00232405599989,641
640,33.0,0.00235177099989,651
650,34.0,0.00237948699989,661
660,34.0,0.00240793099989,671
670,34.0,0.0024571619999,681
680,35.0,0.0024874289999,691
690,35.0,0.0025322839999,701
700,36.0,0.0025621869999,711
710,36.0,0.0025902669999,721
720,36.0,0.0026752359999,731
730,36.0,0.0027029509999,741
740,37.0,0.0027317599999,751
750,37.0,0.00275765099991,761
760,37.0,0.00278354299991,771
770,37.0,0.00281308099991,781
780,41.0,0.00283751399991,791
790,41.0,0.00286559399991,801
800,41.0,0.00289294499991,811
810,41.0,0.00292065999992,821
820,41.0,0.00294618699992,831
830,41.0,0.00297536099993,841
840,41.0,0.00301912199993,851
850,41.0,0.00304683699993,861
860,41.0,0.00307272899992,871
870,43.0,0.00310591399993,881
880,45.0,0.00313362899993,891
890,45.0,0.00316499099993,901
900,45.0,0.00319489399995,911
910,45.0,0.00322443199995,921
920,45.0,0.00325287599995,931
930,45.0,0.00328022599994,941
940,45.0,0.00330830599995,951
950,45.0,0.00334039799995,961
960,45.0,0.00336738299994,971
970,45.0,0.00339655699993,981
980,45.0,0.00346803199993,991
990,45.0,0.00349355899993,1001
1000,45.0,0.00352163899993,1011
1010,45.0,0.00354935399993,1021
1020,45.0,0.00357925699993,1031
1030,45.0,0.00360697199993,1041
1040,45.0,0.00366240199993,1051
1050,45.0,0.00368792899992,1061
1060,45.0,0.00373168899992,1071
1070,45.0,0.00376305099992,1081
1080,45.0,0.00379149599992,1091
1090,45.0,0.00381993999991,1101
1100,45.0,0.00386297199992,1111
1110,45.0,0.00389178099992,1121
1120,46.0,0.00392314299992,1131
1130,47.0,0.00398331299992,1141
1140,47.0,0.00403290799993,1151
1150,47.0,0.00409125499992,1161
1160,48.0,0.00412589899993,1171
1170,48.0,0.00415762499993,1181
1180,48.0,0.00420466799993,1191
1190,48.0,0.00423785299994,1201
1200,48.0,0.00426337999993,1211
1210,48.0,0.00430713999992,1221
1220,48.0,0.00433704299992,1231
1230,48.0,0.00438189799992,1241
1240,48.0,0.00440961299992,1251
1250,48.0,0.00443404599991,1261
1260,48.0,0.00450223999991,1271
1270,48.0,0.00465139099991,1281
1280,49.0,0.0046794709999,1291
1290,50.0,0.00470755099991,1301
1300,50.0,0.0047367249999,1311
1310,50.0,0.0047899679999,1321
1320,50.0,0.0048304469999,1331
1330,50.0,0.00485816199989,1341
1340,50.0,0.00488040699989,1351
1350,50.0,0.00490848699988,1361
1360,53.0,0.00500986599988,1371
1370,53.0,0.00503940399989,1381
1380,53.0,0.00507331799989,1391
1390,53.0,0.00510103299989,1401
1400,53.0,0.00513020599988,1411
1410,54.0,0.00516083799987,1421
1420,54.0,0.00523012499987,1431
1430,54.0,0.00526294599987,1441
1440,54.0,0.00528920199987,1451
1450,54.0,0.00535520699987,1461
1460,54.0,0.00538146299986,1471
1470,54.0,0.00541720099986,1481
1480,54.0,0.00544455199986,1491
1490,57.0,0.00547007899985,1501
1500,57.0,0.00549925299984,1511
1510,57.0,0.00552733299983,1521
1520,57.0,0.00555614199983,1531
1530,57.0,0.00558458699983,1541
1540,57.0,0.00561412499982,1551
1550,57.0,0.00564074599983,1561
1560,58.0,0.00566736699982,1571
1570,58.0,0.00570018699982,1581
1580,58.0,0.00572899699982,1591
1590,59.0,0.00575962899981,1601
1600,59.0,0.00580630699982,1611
1610,59.0,0.00584167999982,1621
1620,59.0,0.00586720699981,1631
1630,59.0,0.00589090999981,1641
1640,59.0,0.0059251899998,1651
1650,59.0,0.0059525409998,1661
1660,59.0,0.0059777029998,1671
1670,59.0,0.0060054179998,1681
1680,59.0,0.0060925749998,1691
1690,59.0,0.0061217489998,1701
1700,61.0,0.0061527469998,1711
1710,61.0,0.00620598899981,1721
1720,61.0,0.00623297499982,1731
1730,61.0,0.00626251399981,1741
1740,61.0,0.00629351099981,1751
1750,62.0,0.00632414299982,1761
1760,62.0,0.00635112899981,1771
1770,62.0,0.00638285599982,1781
1780,63.0,0.00642260499983,1791
1790,63.0,0.00644995599983,1801
1800,63.0,0.00651523299982,1811
1810,63.0,0.00658816699982,1821
1820,63.0,0.00661515299983,1831
1830,63.0,0.00664286799983,1841
1840,63.0,0.00667969899982,1851
1850,63.0,0.00675336299982,1861
1860,63.0,0.00677961999982,1871
1870,63.0,0.00680988799982,1881
1880,63.0,0.00683650899983,1891
1890,63.0,0.00686239999983,1901
1900,63.0,0.00693278199984,1911
1910,63.0,0.00697727199983,1921
1920,63.0,0.00704254899982,1931
1930,64.0,0.00706552399983,1941
1940,65.0,0.00708849899982,1951
1950,65.0,0.00711986099982,1961
1960,65.0,0.00714976399983,1971
1970,65.0,0.00717601999985,1981
1980,65.0,0.00720191199984,1991
1990,65.0,0.00722926299984,2001
2000,65.0,0.00725661399984,2011
2010,70.0,0.00728505899984,2021
2020,74.0,0.00731167999984,2031
2030,74.0,0.00734231299985,2041
2040,74.0,0.00737440399986,2051
2050,74.0,0.00739956599986,2061
2060,74.0,0.00742290499986,2071
2070,74.0,0.00745171399986,2081
2080,76.0,0.00753339999986,2091
2090,76.0,0.00756002099986,2101
2100,76.0,0.00758773599986,2111
2110,76.0,0.00761618099986,2121
2120,76.0,0.00764316599987,2131
2130,76.0,0.00768911499986,2141
2140,76.0,0.00772266499987,2151
2150,76.0,0.00775439099988,2161
2160,76.0,0.00784701799988,2171
2170,76.0,0.00790171899988,2181
