iterations,fitness,time,fevals
0,15.0,2.15150000002e-05,11
10,15.0,6.12639999957e-05,21
20,15.0,8.93440000027e-05,31
30,20.0,0.000118517000004,41
40,20.0,0.000148784999993,51
50,21.0,0.000184522999987,61
60,21.0,0.000208226999987,71
70,21.0,0.000257457999993,81
80,21.0,0.000289183999996,91
90,21.0,0.000341332000005,101
100,22.0,0.000372694000006,111
110,22.0,0.000405150000006,121
120,22.0,0.000447087000012,131
130,22.0,0.00047917900001,141
140,22.0,0.000516740000009,151
150,22.0,0.00054409000002,161
160,22.0,0.000579098000017,171
170,23.0,0.00060717700002,181
180,23.0,0.000641456000011,191
190,23.0,0.000670995000007,201
200,24.0,0.000703086000001,211
210,26.0,0.000726790000002,221
220,26.0,0.000756693,231
230,27.0,0.000849684000002,241
240,28.0,0.000878858000007,251
250,28.0,0.000941581000006,261
260,28.0,0.000972943000008,271
270,28.0,0.00100430500001,281
280,28.0,0.00103420800001,291
290,28.0,0.00107104,301
300,28.0,0.001100214,311
310,28.0,0.001128294,321
320,28.0,0.001161479,331
330,28.0,0.001190288,341
340,28.0,0.00122310900001,351
350,28.0,0.001279633,361
360,28.0,0.00130698299999,371
370,29.0,0.001337251,381
380,29.0,0.00137298899999,391
390,30.0,0.00140763299999,401
400,30.0,0.00146014599999,411
410,31.0,0.00148603799998,421
420,31.0,0.00151484699998,431
430,31.0,0.00154511499998,441
440,32.0,0.00157392399998,451
450,32.0,0.00160747399998,461
460,32.0,0.00163445999999,471
470,32.0,0.00166326899999,481
480,32.0,0.00169353599999,491
490,32.0,0.00176938799999,501
500,32.0,0.00179819699999,511
510,32.0,0.00182737099999,521
520,32.0,0.00185727399999,531
530,32.0,0.00188608299999,541
540,32.0,0.00191088099999,551
550,32.0,0.00194005499998,561
560,32.0,0.00196922899998,571
570,32.0,0.00200350799999,581
580,32.0,0.00203158799999,591
590,32.0,0.00206258499999,601
600,32.0,0.00209576999998,611
610,32.0,0.00212603699998,621
620,32.0,0.00215739899998,631
630,32.0,0.00220152499998,641
640,32.0,0.00222887499997,651
650,32.0,0.00227555299998,661
660,35.0,0.00230545599997,671
670,35.0,0.00233280699997,681
680,35.0,0.00236197999998,691
690,35.0,0.00239443599997,701
700,35.0,0.00244147799998,711
710,35.0,0.00247757999998,721
720,35.0,0.00251039999998,731
730,35.0,0.00254868999997,741
740,35.0,0.00259026299996,751
750,35.0,0.00263110699996,761
