iterations,fitness,time,fevals
0,15.0,3.17270000068e-05,11
10,16.0,5.68900000104e-05,21
20,16.0,9.1898000008e-05,31
30,16.0,0.000123259000006,41
40,16.0,0.000153891000011,51
50,16.0,0.000185618000017,61
60,16.0,0.000213333000019,71
70,16.0,0.000241778000017,81
80,16.0,0.000274234000017,91
90,16.0,0.000305231000027,101
100,16.0,0.000337687000027,111
110,16.0,0.000388741000037,121
120,16.0,0.000419738000048,131
130,16.0,0.000477721000038,141
140,16.0,0.00050908300004,151
150,16.0,0.000536798000041,161
160,16.0,0.000566336000048,171
170,16.0,0.000595510000053,181
180,16.0,0.000622861000053,191
190,16.0,0.000653858000049,201
200,16.0,0.000682668000053,211
210,16.0,0.00071074800006,221
220,17.0,0.000735546000058,231
230,17.0,0.000761073000049,241
240,17.0,0.000797541000054,251
250,17.0,0.000827808000054,261
260,18.0,0.000874486000043,271
270,18.0,0.000900743000045,281
280,18.0,0.00092991700005,291
290,18.0,0.00095872600005,301
300,18.0,0.000988994000053,311
310,18.0,0.00101525100006,321
320,18.0,0.00104588400006,331
330,18.0,0.00107214100007,341
340,18.0,0.00113632300005,351
350,18.0,0.00116768500006,361
360,18.0,0.00123989000005,371
370,18.0,0.00126942800006,381
380,18.0,0.00130443600005,391
390,18.0,0.00134199800006,401
400,18.0,0.00137481800006,411
410,18.0,0.00141165000005,421
420,18.0,0.00145358700004,431
430,18.0,0.00154986100004,441
440,18.0,0.00158486900004,451
450,18.0,0.00162644200003,461
460,18.0,0.00166363900003,471
470,18.0,0.00169937700002,481
480,18.0,0.00175334900001,491
490,18.0,0.00178580500003,501
500,18.0,0.00181899000003,511
510,18.0,0.00185946900004,521
520,18.0,0.00189848800004,531
530,18.0,0.00193276700004,541
540,18.0,0.00199330200005,551
550,18.0,0.00206878900005,561
560,18.0,0.00210780900005,571
570,19.0,0.00214646400006,581
580,21.0,0.00218293100006,591
590,21.0,0.00222559800005,601
600,21.0,0.00226607700006,611
610,21.0,0.00230072100007,621
620,21.0,0.00233791800007,631
630,21.0,0.00237949000007,641
640,21.0,0.00242179200006,651
650,21.0,0.00246555200006,661
660,21.0,0.00250894800006,671
670,21.0,0.00254760400006,681
680,21.0,0.00258881200006,691
690,21.0,0.00262418500004,701
700,21.0,0.00266174600004,711
710,21.0,0.00269748400005,721
720,21.0,0.00282329600006,731
730,21.0,0.00286377500005,741
740,21.0,0.00290024200005,751
750,21.0,0.00293926200006,761
760,21.0,0.00297718800005,771
770,21.0,0.00301547800005,781
780,22.0,0.00304902800005,791
790,22.0,0.00308549600005,801
800,22.0,0.00312269200005,811
810,22.0,0.00315660600005,821
820,22.0,0.00319745000004,831
830,27.0,0.00323100000004,841
840,27.0,0.00327731300004,851
850,27.0,0.00331305100005,861
860,27.0,0.00336264700005,871
870,27.0,0.00339656100005,881
880,27.0,0.00343011100004,891
890,27.0,0.00346876600004,901
900,27.0,0.00351106800005,911
910,27.0,0.00355191200005,921
920,27.0,0.00359239100004,931
930,27.0,0.00363542200004,941
940,27.0,0.00367590100005,951
950,27.0,0.00374409500006,961
960,27.0,0.00378019700007,971
970,27.0,0.00382177000007,981
980,28.0,0.00385532000007,991
990,28.0,0.00389324600008,1001
1000,28.0,0.00393263100008,1011
1010,28.0,0.00396836900008,1021
1020,28.0,0.00400228300008,1031
1030,28.0,0.00403510400008,1041
1040,28.0,0.00407740600008,1051
1050,28.0,0.00411606100009,1061
1060,28.0,0.00415143400008,1071
1070,28.0,0.00419227800008,1081
1080,28.0,0.00425463700007,1091
1090,29.0,0.00429584500007,1101
1100,29.0,0.00433450000007,1111
1110,31.0,0.00442129200006,1121
1120,31.0,0.00446359400006,1131
1130,31.0,0.00451136600005,1141
1140,31.0,0.00455002100004,1151
1150,32.0,0.00460216900004,1161
1160,32.0,0.00464191900004,1171
1170,32.0,0.00468203300004,1181
1180,33.0,0.00471922900003,1191
1190,33.0,0.00477502400004,1201
1200,33.0,0.00481440800003,1211
1210,33.0,0.00485889800004,1221
1220,33.0,0.00489609500003,1231
1230,33.0,0.00494058500003,1241
1240,33.0,0.00497194700003,1251
1250,33.0,0.00501279000004,1261
1260,33.0,0.00505290400004,1271
1270,33.0,0.00511526300004,1281
1280,33.0,0.00515464700003,1291
1290,33.0,0.00519293800002,1301
1300,33.0,0.00523414600002,1311
1310,33.0,0.00527207100002,1321
1320,33.0,0.00531619600002,1331
1330,33.0,0.00535776900003,1341
1340,33.0,0.00539423600003,1351
1350,33.0,0.00542705700003,1361
1360,33.0,0.00547154700003,1371
1370,33.0,0.00554557500003,1381
1380,33.0,0.00558714800002,1391
1390,33.0,0.00565753000002,1401
1400,33.0,0.00569180900003,1411
1410,33.0,0.00573119400002,1421
1420,33.0,0.00576547300003,1431
1430,33.0,0.00580303400002,1441
1440,33.0,0.00584059600001,1451
1450,33.0,0.00587961600002,1461
1460,33.0,0.00592009400002,1471
1470,34.0,0.00595400800002,1481
1480,34.0,0.00599922800002,1491
1490,34.0,0.00604116500001,1501
1500,34.0,0.00608164300002,1511
1510,34.0,0.00611883900001,1521
1520,34.0,0.00618156300001,1531
1530,34.0,0.00622568900002,1541
1540,34.0,0.00625923900002,1551
1550,34.0,0.00630044700002,1561
1560,34.0,0.00633946700002,1571
1570,34.0,0.00637411100001,1581
1580,34.0,0.00641167200001,1591
1590,34.0,0.00644631600001,1601
1600,34.0,0.00648643000001,1611
1610,34.0,0.00652873200002,1621
1620,34.0,0.00657103400003,1631
1630,34.0,0.00660567800003,1641
1640,34.0,0.00663704000002,1651
1650,34.0,0.00667095400001,1661
1660,34.0,0.00670231600002,1671
1670,34.0,0.00673659500002,1681
1680,34.0,0.00677816800003,1691
1690,34.0,0.00682484600003,1701
1700,34.0,0.00686131300003,1711
1710,34.0,0.00690616700004,1721
1720,34.0,0.00694482200004,1731
1730,34.0,0.00698420700003,1741
1740,34.0,0.00702395700003,1751
1750,34.0,0.00705860100003,1761
1760,34.0,0.00709579800004,1771
1770,34.0,0.00713481800004,1781
1780,34.0,0.00718915400005,1791
1790,34.0,0.00723072700004,1801
1800,34.0,0.00729199200003,1811
1810,34.0,0.00732991800004,1821
1820,34.0,0.00737185600003,1831
1830,34.0,0.00741233500004,1841
1840,34.0,0.00744953100003,1851
1850,34.0,0.00748745700004,1861
1860,34.0,0.00753048800004,1871
1870,34.0,0.00756877900004,1881
1880,35.0,0.00760779900003,1891
1890,35.0,0.00764572500003,1901
1900,35.0,0.00768656800003,1911
1910,35.0,0.00772376500002,1921
1920,35.0,0.00776242000002,1931
1930,35.0,0.00780107500002,1941
1940,35.0,0.00783900100001,1951
1950,35.0,0.00787656200001,1961
1960,35.0,0.00792652200001,1971
1970,35.0,0.00796371800001,1981
1980,35.0,0.008005291,1991
1990,35.0,0.008038841,2001
2000,35.0,0.00807786099999,2011
2010,35.0,0.00811469299998,2021
2020,35.0,0.00815735999998,2031
2030,35.0,0.00819528599997,2041
2040,35.0,0.00823357699997,2051
2050,35.0,0.00828572499998,2061
2060,35.0,0.00835865999998,2071
2070,35.0,0.00840351399998,2081
2080,35.0,0.00844435699997,2091
2090,35.0,0.00848228299998,2101
2100,35.0,0.00852349099998,2111
2110,35.0,0.00856068799999,2121
2120,35.0,0.00860955399999,2131
2130,35.0,0.00865477399999,2141
2140,35.0,0.008693065,2151
2150,35.0,0.008734273,2161
2160,35.0,0.00877365700001,2171
2170,35.0,0.00881450000001,2181
2180,35.0,0.00885971900001,2191
2190,35.0,0.00890202100003,2201
2200,35.0,0.00893703000003,2211
2210,35.0,0.00897240300003,2221
2220,36.0,0.00900704700003,2231
2230,40.0,0.00907597000003,2241
2240,46.0,0.00911061400002,2251
2250,46.0,0.00915255100001,2261
2260,46.0,0.00919303000002,2271
2270,46.0,0.00923205000002,2281
2280,46.0,0.00927106900002,2291
2290,46.0,0.00930790100001,2301
2300,46.0,0.00934619100001,2311
2310,46.0,0.009383387,2321
2320,46.0,0.00942021900001,2331
2330,46.0,0.00947273200001,2341
2340,46.0,0.00951284600001,2351
2350,46.0,0.009547125,2361
2360,46.0,0.009586145,2371
2370,46.0,0.009632459,2381
2380,46.0,0.00967403200001,2391
2390,46.0,0.009731286,2401
2400,46.0,0.00976848200001,2411
2410,46.0,0.009808596,2421
2420,46.0,0.009848709,2431
2430,47.0,0.00989064699999,2441
2440,47.0,0.009931126,2451
2450,48.0,0.009973793,2461
2460,49.0,0.010033599,2471
2470,50.0,0.010072254,2481
2480,50.0,0.01011018,2491
2490,50.0,0.010151388,2501
2500,50.0,0.010200254,2511
2510,50.0,0.010241098,2521
2520,51.0,0.010278659,2531
2530,51.0,0.010318409,2541
2540,51.0,0.010353418,2551
2550,51.0,0.010404472,2561
2560,51.0,0.0104445859999,2571
2570,51.0,0.0104865229999,2581
2580,51.0,0.0105266369999,2591
2590,51.0,0.0105641979999,2601
2600,51.0,0.0105999359999,2611
2610,51.0,0.0106488019999,2621
2620,51.0,0.010687822,2631
2630,51.0,0.010727207,2641
2640,51.0,0.010764769,2651
2650,51.0,0.010804883,2661
2660,51.0,0.010852655,2671
2670,51.0,0.010894228,2681
2680,51.0,0.010930696,2691
2690,51.0,0.010967528,2701
2700,51.0,0.011008736,2711
2710,51.0,0.011044839,2721
2720,51.0,0.011113398,2731
2730,51.0,0.0111557,2741
2740,52.0,0.011192167,2751
2750,53.0,0.011230822,2761
2760,53.0,0.011282241,2771
2770,56.0,0.011320532,2781
2780,56.0,0.011402947,2791
2790,56.0,0.011443426,2801
2800,56.0,0.011481716,2811
2810,56.0,0.011519277,2821
2820,56.0,0.011554651,2831
2830,56.0,0.011592942,2841
2840,56.0,0.011629774,2851
2850,56.0,0.011683381,2861
2860,56.0,0.011726048,2871
2870,56.0,0.011765068,2881
2880,56.0,0.011805547,2891
2890,56.0,0.011843108,2901
2900,56.0,0.01187994,2911
2910,56.0,0.011920783,2921
2920,56.0,0.011959074,2931
2930,56.0,0.01199627,2941
2940,56.0,0.012032373,2951
2950,57.0,0.0120739459999,2961
2960,58.0,0.0121129659999,2971
2970,58.0,0.0123000419999,2981
2980,58.0,0.0123361449999,2991
2990,59.0,0.012371883,3001
3000,59.0,0.01240908,3011
3010,63.0,0.012448829,3021
3020,64.0,0.012519575,3031
3030,64.0,0.012555312,3041
3040,64.0,0.012592873,3051
3050,64.0,0.012631164,3061
3060,64.0,0.012665808,3071
3070,64.0,0.012704098,3081
3080,64.0,0.012743482,3091
3090,64.0,0.01278469,3101
3100,64.0,0.012822252,3111
