iterations,fitness,time,fevals
0,22.0,0.000854427999997,472
10,26.0,0.00254176600001,843
20,27.0,0.003218597,1197
30,29.0,0.003919497,1563
40,30.0,0.00455730899998,1929
50,29.0,0.00515464199998,2300
60,29.0,0.00569690999998,2671
70,29.0,0.00635587299996,3041
80,29.0,0.00687151899996,3409
90,29.0,0.00830066899996,3783
100,29.0,0.00892462299996,4143
110,30.0,0.00953544899994,4512
120,30.0,0.0102626049999,4877
130,30.0,0.0111294309999,5243
140,30.0,0.0120914369999,5609
150,31.0,0.0126191179999,5975
160,30.0,0.0137802349999,6336
170,31.0,0.0142236769999,6700
180,32.0,0.0153818759999,7072
190,31.0,0.0159456589999,7437
200,31.0,0.0163883709999,7803
210,38.0,0.0169598119999,8168
220,32.0,0.0179849059999,8541
230,42.0,0.0185479599999,8907
240,44.0,0.0191018969999,9274
250,44.0,0.0196208259999,9646
260,44.0,0.0201266259999,10007
270,44.0,0.0207928819999,10380
280,44.0,0.0216454849999,10741
290,44.0,0.0222140089999,11105
300,45.0,0.0233397519999,11472
310,44.0,0.0237901219999,11841
320,44.0,0.0249049249998,12210
330,44.0,0.0256977229998,12578
340,44.0,0.0262560359998,12945
350,44.0,0.0269700639998,13311
360,44.0,0.0276859159998,13674
370,44.0,0.0281038299998,14041
380,44.0,0.0290005589998,14404
390,44.0,0.0314077599998,14767
400,44.0,0.0318366149999,15125
410,45.0,0.0324558289999,15490
420,45.0,0.0330283649999,15861
430,45.0,0.0336344499999,16227
440,46.0,0.0342299599999,16596
450,46.0,0.0351091849999,16965
460,46.0,0.0356809909999,17331
470,47.0,0.0362498789999,17699
480,45.0,0.0369000899999,18072
490,46.0,0.0375007049999,18437
500,47.0,0.0385753939999,18805
510,48.0,0.0390677009999,19176
520,47.0,0.0399950629999,19538
530,46.0,0.0406230289999,19909
540,47.0,0.0418228009999,20277
550,47.0,0.0424467549998,20637
560,47.0,0.0436811709998,21005
570,47.0,0.0442814219998,21371
580,47.0,0.0448510399998,21740
590,47.0,0.0454717129998,22100
600,48.0,0.0459986639999,22473
610,46.0,0.0465770339999,22842
620,47.0,0.0471357119999,23201
630,47.0,0.0477611249999,23563
640,47.0,0.0483788799999,23937
650,47.0,0.0489809539999,24309
660,47.0,0.0494936829998,24682
670,47.0,0.0500618419998,25047
680,47.0,0.0506296369998,25415
690,47.0,0.0511033459998,25780
