iterations,fitness,time,fevals
0,20.0,0.00119539600001,471
10,20.0,0.00198454700003,838
20,21.0,0.00281198800002,1200
30,25.0,0.003398382,1564
40,27.0,0.004721413,1934
50,27.0,0.005348285,2309
60,27.0,0.005884718,2676
70,28.0,0.00650940099999,3039
80,28.0,0.00701629499997,3409
90,28.0,0.00763915599998,3770
100,28.0,0.00859277399999,4136
110,27.0,0.00919594199999,4503
120,27.0,0.00979655699999,4863
130,28.0,0.01043291,5229
140,28.0,0.010931782,5586
150,28.0,0.011556101,5956
160,29.0,0.012943314,6328
170,30.0,0.013547212,6696
180,30.0,0.014158767,7071
190,30.0,0.015365833,7446
200,30.0,0.015976295,7811
210,31.0,0.016601708,8173
220,31.0,0.017277081,8538
230,31.0,0.017902859,8909
240,30.0,0.018918836,9271
250,31.0,0.019508876,9641
260,32.0,0.020113138,10006
270,32.0,0.02072287,10373
280,32.0,0.021450027,10732
290,32.0,0.0259263789999,11091
300,32.0,0.026540852,11457
310,31.0,0.027887586,11821
320,31.0,0.028533786,12193
330,32.0,0.029117991,12565
340,32.0,0.029739028,12933
350,32.0,0.030410025,13308
360,32.0,0.031393181,13688
370,32.0,0.032019688,14053
380,33.0,0.033464884,14420
390,33.0,0.033896291,14787
400,33.0,0.034647516,15155
410,32.0,0.035313043,15528
420,32.0,0.036694422,15895
430,32.0,0.037240701,16261
440,32.0,0.038133419,16624
450,32.0,0.038580507,16990
460,32.0,0.039276667,17352
470,32.0,0.039788303,17715
480,32.0,0.040402411,18082
490,33.0,0.040891801,18443
500,32.0,0.041930023,18815
510,33.0,0.042557624,19188
520,32.0,0.043144017,19557
530,33.0,0.043591106,19925
540,33.0,0.044371869,20289
550,32.0,0.044986342,20655
560,33.0,0.045560336,21018
570,33.0,0.046133236,21396
580,33.0,0.046887743,21759
590,33.0,0.047510968,22123
600,33.0,0.0484211899999,22493
610,34.0,0.0490466029999,22858
620,33.0,0.0496041869999,23229
630,32.0,0.0502212129999,23597
640,32.0,0.0549141809999,23966
650,33.0,0.0576401059999,24334
660,34.0,0.0585346469999,24703
670,33.0,0.0590969709999,25075
680,33.0,0.0596695059999,25442
690,33.0,0.0602759559999,25811
700,32.0,0.0608608909999,26176
710,32.0,0.0615140189999,26543
720,32.0,0.0619556369999,26915
730,32.0,0.0625423939999,27280
740,33.0,0.0630150099999,27649
750,33.0,0.0636542799999,28013
760,32.0,0.0642180629999,28380
770,33.0,0.0648945299999,28746
780,33.0,0.0654962389999,29108
790,35.0,0.0661110769999,29480
800,33.0,0.0669607629999,29838
810,34.0,0.0675332979999,30198
820,36.0,0.0681616289999,30563
830,34.0,0.0687465629999,30929
840,34.0,0.0695750979999,31296
850,35.0,0.0703569549999,31664
860,34.0,0.0709878379999,32033
870,36.0,0.0715512559999,32409
880,36.0,0.0721697399999,32778
890,36.0,0.0727225829999,33142
900,36.0,0.0733268449999,33508
910,37.0,0.0738877109999,33884
920,36.0,0.0748303889999,34251
930,36.0,0.075444133,34622
940,36.0,0.07607684,34986
950,36.0,0.077089171,35352
960,36.0,0.0776945269999,35723
970,36.0,0.078216738,36087
980,36.0,0.0790029709999,36454
990,37.0,0.079650994,36822
1000,37.0,0.080268385,37184
1010,37.0,0.0826712109999,37543
1020,37.0,0.0832791199999,37913
1030,37.0,0.0840073699999,38284
1040,37.0,0.0845219219999,38654
1050,37.0,0.0853023209999,39014
1060,37.0,0.0857771249999,39385
1070,38.0,0.0873360989999,39752
1080,37.0,0.0878408049999,40119
1090,39.0,0.0884206329999,40484
1100,37.0,0.0893064219999,40849
1110,37.0,0.0899004729999,41218
1120,37.0,0.09053245,41579
1130,37.0,0.091001419,41940
1140,39.0,0.0914448599999,42298
1150,38.0,0.09210674,42666
1160,38.0,0.092608894,43036
1170,38.0,0.093094273,43413
1180,38.0,0.093569806,43776
1190,37.0,0.094123378,44146
1200,37.0,0.094791458,44512
1210,37.0,0.095392438,44883
1220,37.0,0.096087503,45240
1230,37.0,0.096717657,45604
1240,39.0,0.097589224,45969
1250,37.0,0.09832732,46333
1260,37.0,0.098971331,46699
1270,37.0,0.100128071,47061
1280,37.0,0.100760048,47421
1290,39.0,0.101372333,47786
1300,38.0,0.101964926,48157
1310,38.0,0.102439365,48528
1320,43.0,0.103270818,48893
1330,43.0,0.103717177,49261
1340,38.0,0.105208322,49622
1350,40.0,0.105618214,49979
1360,39.0,0.10602373,50345
1370,44.0,0.110476014,50707
1380,44.0,0.111054019,51078
1390,44.0,0.111646247,51447
1400,44.0,0.112479887,51814
1410,44.0,0.112935727,52178
1420,45.0,0.113362394,52546
1430,44.0,0.113798907,52915
1440,47.0,0.114375089,53287
1450,44.0,0.115192684,53655
1460,46.0,0.115862952,54010
1470,50.0,0.116463932,54377
1480,44.0,0.11708351,54740
1490,44.0,0.117747578,55111
1500,48.0,0.118400341,55478
1510,45.0,0.119085925,55833
1520,45.0,0.120245583,56199
1530,44.0,0.120706529,56569
1540,46.0,0.121194825,56928
1550,44.0,0.121815133,57297
1560,44.0,0.122323121,57667
1570,44.0,0.122915714,58025
1580,44.0,0.12351013,58388
1590,45.0,0.123978369,58756
1600,45.0,0.124646449,59122
1610,50.0,0.125343338,59481
1620,48.0,0.12642678,59849
1630,44.0,0.127019737,60216
1640,44.0,0.12765135,60589
1650,47.0,0.128213674,60952
1660,46.0,0.128885765,61322
1670,50.0,0.129476534,61694
1680,47.0,0.130094653,62057
1690,51.0,0.131288225,62427
1700,49.0,0.131935153,62798
1710,48.0,0.132583905,63168
1720,49.0,0.136240839,63538
1730,50.0,0.137039471,63906
1740,49.0,0.137614924,64276
1750,50.0,0.13821554,64653
1760,51.0,0.139315027,65012
1770,52.0,0.139993682,65382
1780,51.0,0.140437123,65754
1790,51.0,0.141054513,66115
1800,51.0,0.14166461,66477
1810,51.0,0.142311539,66841
1820,51.0,0.142898661,67206
1830,51.0,0.143500735,67569
1840,51.0,0.144239561,67935
1850,51.0,0.144856951,68298
1860,54.0,0.145555663,68660
1870,51.0,0.14601588,69027
1880,51.0,0.146669008,69399
1890,51.0,0.148746182,69764
1900,51.0,0.149989715,70124
1910,51.0,0.150613669,70491
1920,52.0,0.151142809,70859
1930,51.0,0.151756917,71228
1940,54.0,0.152363732,71599
1950,51.0,0.152871356,71963
1960,51.0,0.153450456,72332
1970,54.0,0.154007675,72694
1980,54.0,0.154727903,73076
1990,51.0,0.155210729,73447
2000,51.0,0.155925851,73814
2010,52.0,0.157498683,74175
2020,52.0,0.158140141,74542
2030,54.0,0.158741121,74909
2040,51.0,0.159346477,75277
2050,51.0,0.159941622,75645
2060,54.0,0.16053859,76015
2070,52.0,0.161583741,76385
2080,52.0,0.164070806,76747
2090,54.0,0.164545974,77117
2100,54.0,0.165051045,77484
2110,54.0,0.165620298,77852
2120,54.0,0.166605278,78214
2130,54.0,0.16721027,78583
2140,54.0,0.16839582,78957
2150,54.0,0.168780184,79320
2160,54.0,0.169360378,79686
2170,54.0,0.169785221,80057
2180,54.0,0.17025273,80421
2190,54.0,0.170851887,80784
2200,54.0,0.171452503,81156
2210,54.0,0.172220868,81523
2220,54.0,0.172627113,81888
2230,54.0,0.173191991,82259
2240,55.0,0.173792241,82625
2250,55.0,0.17439468,82994
2260,55.0,0.174878235,83363
2270,58.0,0.175345015,83734
2280,55.0,0.17586832,84106
2290,58.0,0.176416058,84479
2300,58.0,0.176894508,84846
2310,58.0,0.177473243,85209
2320,58.0,0.178456035,85574
2330,58.0,0.17903477,85944
2340,58.0,0.180188958,86313
2350,58.0,0.180729402,86685
2360,58.0,0.181285527,87056
2370,61.0,0.181839829,87425
2380,61.0,0.182298222,87795
2390,58.0,0.182908319,88155
2400,58.0,0.183522427,88524
2410,61.0,0.184122677,88895
2420,58.0,0.184762313,89272
2430,58.0,0.185302028,89625
2440,58.0,0.187780706,89991
2450,58.0,0.188397731,90363
2460,58.0,0.189153332,90733
2470,58.0,0.18980172,91102
2480,58.0,0.190433697,91474
2490,61.0,0.191058381,91844
2500,59.0,0.191622164,92218
2510,61.0,0.192184854,92582
2520,61.0,0.19273478,92946
2530,58.0,0.193448808,93309
2540,61.0,0.194330221,93676
2550,60.0,0.194786791,94046
2560,61.0,0.195345104,94413
2570,59.0,0.195927121,94780
2580,59.0,0.196542324,95151
2590,59.0,0.197122883,95519
2600,58.0,0.197875567,95875
2610,58.0,0.198619863,96235
2620,59.0,0.199236159,96601
2630,59.0,0.199794108,96969
2640,59.0,0.200380501,97327
2650,59.0,0.200945379,97695
2660,61.0,0.201537242,98061
2670,59.0,0.201986153,98432
2680,59.0,0.202410632,98804
2690,60.0,0.203117002,99167
2700,63.0,0.203642859,99527
2710,60.0,0.204759121,99892
2720,60.0,0.20532728,100250
2730,60.0,0.205867724,100615
2740,63.0,0.20640671,100983
2750,59.0,0.206971223,101349
2760,59.0,0.207626904,101710
2770,59.0,0.208214755,102082
2780,59.0,0.208717274,102445
2790,59.0,0.209279963,102805
2800,59.0,0.212086116,103173
2810,59.0,0.212662663,103541
2820,59.0,0.213800076,103907
2830,59.0,0.214429865,104267
2840,63.0,0.215070958,104636
2850,61.0,0.216193419,105001
2860,59.0,0.216794764,105367
2870,59.0,0.217457009,105734
2880,61.0,0.218808484,106100
2890,59.0,0.21928037,106468
2900,59.0,0.219832484,106834
2910,59.0,0.220745988,107206
2920,59.0,0.221275856,107573
2930,59.0,0.221831617,107944
2940,60.0,0.223218101,108311
2950,60.0,0.223824186,108682
2960,60.0,0.224424072,109049
2970,61.0,0.225000255,109423
