iterations,fitness,time,fevals
0,23.0,0.00101050699999,681
10,22.0,0.00528227899997,1258
20,23.0,0.00627929299998,1832
30,22.0,0.00729381099995,2428
40,32.0,0.00802096799993,3010
50,33.0,0.00888779399992,3560
60,33.0,0.00973055199989,4141
70,35.0,0.0106250929999,4721
80,37.0,0.0115911099999,5302
90,38.0,0.0125563979999,5875
100,39.0,0.0134297889999,6445
110,38.0,0.0140781759999,7030
120,44.0,0.0148184609999,7606
130,47.0,0.0155317599999,8170
140,48.0,0.0164583919999,8763
150,50.0,0.0172920329999,9338
160,48.0,0.018131508,9910
170,49.0,0.018748533,10480
180,49.0,0.0194355749999,11054
190,50.0,0.0203082359999,11632
200,50.0,0.0210900929999,12203
210,51.0,0.0219302979999,12787
220,50.0,0.0228233809999,13374
230,50.0,0.0240468569999,13951
240,50.0,0.024817045,14525
250,51.0,0.025670013,15116
260,50.0,0.0265124059999,15690
270,51.0,0.0273270839999,16270
280,52.0,0.0290727699999,16849
290,50.0,0.0298958349999,17416
300,51.0,0.0306970199999,17986
310,51.0,0.0318183869999,18554
320,52.0,0.0339491679999,19136
330,50.0,0.0347671279999,19713
340,49.0,0.0355818059999,20286
350,49.0,0.0364012239999,20872
360,49.0,0.0371863639999,21450
370,49.0,0.0415150239999,22034
380,50.0,0.0429966879999,22598
390,50.0,0.0438244939999,23179
400,50.0,0.0446632399999,23748
410,51.0,0.0470091769999,24326
420,51.0,0.0480904299999,24890
430,53.0,0.048911308,25473
440,54.0,0.049641018,26035
450,55.0,0.050461166,26616
460,54.0,0.051846192,27190
470,54.0,0.052654306,27774
480,53.0,0.053936494,28331
490,53.0,0.054757371,28906
500,53.0,0.055686191,29474
510,56.0,0.056525667,30052
520,54.0,0.0573611310001,30635
530,55.0,0.0579883680001,31200
540,56.0,0.0586061230001,31770
550,55.0,0.0593828750001,32346
560,55.0,0.0606256780001,32925
570,55.0,0.0612631250002,33502
580,54.0,0.0625146800002,34082
590,55.0,0.0635033060001,34646
600,55.0,0.0654422680001,35216
610,55.0,0.0663411860001,35797
620,54.0,0.0671784730001,36377
630,55.0,0.067813003,36969
640,55.0,0.068494575,37548
650,55.0,0.069196204,38127
660,56.0,0.070025834,38724
670,58.0,0.07080988,39307
680,59.0,0.071452798,39893
690,61.0,0.072360468,40471
700,58.0,0.072917688,41035
710,60.0,0.0735270559999,41609
720,60.0,0.0743563209999,42177
730,59.0,0.0797655059999,42755
740,60.0,0.0805422579999,43326
750,63.0,0.0811665769999,43899
760,64.0,0.0818160579998,44450
770,63.0,0.0824830439998,45024
780,65.0,0.0835041269999,45597
790,65.0,0.0842017459998,46180
800,65.0,0.0849930849998,46772
810,66.0,0.0858095859998,47351
820,65.0,0.0866629189998,47934
830,65.0,0.0875344849998,48521
840,65.0,0.0883560919998,49101
850,66.0,0.0889960919998,49689
