iterations,fitness,time,fevals
0,22.0,0.000778940000032,586
10,22.0,0.00164321400007,1058
20,27.0,0.00257167000007,1541
30,27.0,0.00330648500011,2032
40,28.0,0.00463133900013,2515
50,28.0,0.00530525400012,3003
60,28.0,0.00612503700012,3488
70,29.0,0.00686349800014,3969
80,31.0,0.00838345200015,4458
90,32.0,0.00910988000015,4941
100,31.0,0.00982281400013,5425
110,31.0,0.0105404890001,5923
120,32.0,0.0142484770001,6408
130,32.0,0.0150179360002,6881
140,32.0,0.0157505630002,7361
150,32.0,0.0163413330001,7840
160,31.0,0.0170447860002,8328
170,32.0,0.0176822330002,8825
180,34.0,0.0187146200002,9307
190,35.0,0.0194884540002,9784
200,34.0,0.0202404080002,10268
210,36.0,0.0210087720002,10746
220,39.0,0.0219113360002,11226
230,39.0,0.0224904360002,11711
240,38.0,0.0240384700003,12185
250,40.0,0.0246175690003,12663
260,40.0,0.0252152670002,13134
270,39.0,0.0259216370003,13619
280,40.0,0.0266017500003,14088
290,40.0,0.0273354710003,14569
300,40.0,0.0281443140003,15067
310,40.0,0.0294771920002,15525
320,40.0,0.0301394370002,16012
330,40.0,0.0310292370003,16498
340,40.0,0.0318023420003,16968
350,40.0,0.0323650310003,17440
360,40.0,0.0331352190003,17918
370,42.0,0.0338558110003,18390
380,42.0,0.0346168820003,18862
390,44.0,0.0353958220003,19335
400,42.0,0.0360241520003,19810
410,41.0,0.0367932460003,20303
420,42.0,0.0374974280004,20786
430,42.0,0.0381676950004,21273
440,42.0,0.0388664070005,21757
450,42.0,0.0397726180005,22227
460,43.0,0.0405107140005,22717
470,42.0,0.0410631920005,23208
480,41.0,0.0440432940005,23683
490,42.0,0.0452237380005,24157
500,42.0,0.0458185180005,24652
510,41.0,0.0465591670005,25136
520,42.0,0.0472542330005,25614
530,42.0,0.0481932640005,26090
540,41.0,0.0487530360004,26576
550,41.0,0.0493164550005,27054
560,42.0,0.0498915430005,27539
570,43.0,0.0504691840005,27999
580,42.0,0.0514439530004,28479
590,42.0,0.0520248760004,28955
600,42.0,0.0527742780004,29431
610,42.0,0.0535488420004,29906
620,42.0,0.0545396560004,30385
630,42.0,0.0551902320004,30875
640,42.0,0.0566591320004,31354
650,42.0,0.0574125450004,31812
660,42.0,0.0579672110003,32305
670,42.0,0.0588143440003,32783
680,43.0,0.0600221380004,33261
690,43.0,0.0605833680004,33758
700,43.0,0.0613991390003,34246
710,43.0,0.0621237430003,34716
720,42.0,0.0633588890003,35195
730,41.0,0.0639864900003,35678
740,43.0,0.0647585010003,36162
750,43.0,0.0655275950003,36634
760,43.0,0.0661380570003,37124
770,43.0,0.0669250200003,37613
780,43.0,0.0676649400003,38091
790,44.0,0.0683581820003,38585
800,43.0,0.0690528820003,39072
810,43.0,0.0696947050004,39560
820,42.0,0.0704995360004,40047
830,43.0,0.0712711830004,40523
840,44.0,0.0737374620004,41018
850,42.0,0.0744522200004,41496
860,43.0,0.0752019860004,41986
870,43.0,0.0768586920004,42467
880,42.0,0.0776124690004,42939
890,42.0,0.0783367080003,43414
900,42.0,0.0788618360003,43883
910,41.0,0.0794343710003,44366
920,41.0,0.0806862910003,44843
930,43.0,0.0814882050004,45325
940,42.0,0.0823192940003,45811
950,42.0,0.0839767300004,46299
960,42.0,0.0852446950004,46779
970,42.0,0.0860856300004,47272
980,43.0,0.0869911120004,47758
990,43.0,0.0877437960003,48247
1000,43.0,0.0884330260003,48726
1010,43.0,0.0891703940003,49219
