iterations,fitness,time,fevals
0,26.0,0.00136278000002,789
10,28.0,0.00258005600003,1494
20,28.0,0.00410876200002,2187
30,28.0,0.00522210700001,2878
40,27.0,0.006771235,3582
50,28.0,0.00764316600001,4287
60,29.0,0.00894431700002,4985
70,29.0,0.01004818,5695
80,30.0,0.011201273,6410
90,30.0,0.01222272,7116
100,30.0,0.016971847,7821
110,30.0,0.017809135,8538
120,29.0,0.019586548,9237
130,29.0,0.02043587,9919
140,29.0,0.02143179,10608
150,30.0,0.026241089,11325
160,29.0,0.027259619,12012
170,29.0,0.028364211,12705
180,30.0,0.029479014,13407
190,31.0,0.030443937,14119
200,30.0,0.031624746,14812
210,31.0,0.032738456,15506
220,31.0,0.034094673,16200
230,32.0,0.035119037,16900
240,32.0,0.0366069,17583
250,31.0,0.037777498,18298
260,32.0,0.038822285,18987
270,34.0,0.039811641,19672
280,35.0,0.041183173,20355
290,37.0,0.042177635,21051
300,35.0,0.043865703,21735
310,37.0,0.044888974,22447
320,37.0,0.045897293,23154
330,38.0,0.046685715,23852
340,40.0,0.048018228,24553
350,41.0,0.049106045,25244
360,41.0,0.0511256,25955
370,41.0,0.051967263,26655
380,41.0,0.053035753,27356
390,42.0,0.053869758,28052
400,43.0,0.054717986,28748
410,41.0,0.055854669,29424
420,43.0,0.056923888,30129
430,43.0,0.058082087,30836
440,44.0,0.058901871,31525
450,43.0,0.0645991460001,32207
460,42.0,0.0657380180001,32906
470,44.0,0.0668732430001,33617
480,43.0,0.0677006840001,34302
490,48.0,0.0687239540001,35001
500,43.0,0.0696440230001,35678
510,43.0,0.070451043,36357
520,45.0,0.071246028,37044
530,45.0,0.072360102,37745
540,45.0,0.073216352,38438
550,54.0,0.0740281130001,39134
560,46.0,0.0750145520001,39832
570,48.0,0.0760079200001,40532
580,51.0,0.0769152250001,41224
590,48.0,0.0776730140001,41931
600,48.0,0.078644501,42631
610,51.0,0.0796747000001,43330
620,51.0,0.0811126030001,44038
630,50.0,0.0819203520001,44736
640,48.0,0.083124135,45431
650,49.0,0.0840026310001,46136
660,47.0,0.0857734800001,46837
670,47.0,0.086543668,47526
680,46.0,0.087564021,48233
690,46.0,0.088745195,48928
700,48.0,0.089720329,49635
710,49.0,0.091343485,50336
720,48.0,0.0923138780001,51035
730,48.0,0.0930720320001,51735
740,47.0,0.0940880090001,52430
750,48.0,0.0952210460001,53132
760,48.0,0.0962264470001,53814
770,50.0,0.0972187200001,54517
780,51.0,0.098259495,55211
790,53.0,0.099043541,55887
800,54.0,0.100083586,56588
810,56.0,0.103620907,57292
820,54.0,0.104525659,57991
830,56.0,0.105521579,58679
840,56.0,0.106280097,59351
850,57.0,0.107203812,60051
860,55.0,0.108293818,60750
870,56.0,0.109002741,61462
880,56.0,0.109739744,62173
890,55.0,0.110648507,62869
900,56.0,0.111682353,63564
910,57.0,0.11268739,64250
920,57.0,0.113636996,64953
930,57.0,0.114544665,65657
940,56.0,0.115424984,66350
950,57.0,0.116413246,67036
960,58.0,0.117286636,67751
970,58.0,0.118263958,68443
980,58.0,0.119069519,69142
990,58.0,0.120010373,69841
1000,58.0,0.120953051,70564
1010,57.0,0.121658692,71257
1020,56.0,0.122831843,71957
1030,57.0,0.123831045,72657
1040,59.0,0.124624572,73351
1050,58.0,0.125526042,74059
1060,58.0,0.126528161,74760
1070,60.0,0.127364719,75444
1080,60.0,0.128150587,76151
1090,60.0,0.128994438,76855
1100,60.0,0.129991817,77553
1110,60.0,0.131049002,78241
1120,60.0,0.131949742,78942
1130,59.0,0.132835166,79628
1140,60.0,0.133855154,80332
1150,59.0,0.134783975,81031
1160,60.0,0.138642937,81719
1170,61.0,0.139585251,82428
1180,62.0,0.140585912,83126
1190,61.0,0.142592703,83828
1200,65.0,0.143589353,84510
1210,62.0,0.144557193,85214
1220,62.0,0.145461581,85909
1230,62.0,0.146283552,86600
1240,62.0,0.147328703,87286
1250,62.0,0.148148486,87976
1260,62.0,0.148960247,88668
1270,62.0,0.14986901,89374
1280,63.0,0.150579027,90064
1290,62.0,0.151467368,90764
1300,62.0,0.152380508,91464
1310,65.0,0.153288907,92176
1320,64.0,0.15439277,92885
1330,64.0,0.155350035,93583
1340,63.0,0.156115847,94290
1350,63.0,0.156921043,94993
1360,63.0,0.157777658,95694
1370,65.0,0.159068963,96406
1380,65.0,0.160054672,97111
1390,64.0,0.16074135,97819
1400,63.0,0.162340803,98524
1410,62.0,0.163331253,99233
1420,62.0,0.164298364,99927
1430,62.0,0.165347526,100615
1440,64.0,0.166279628,101319
1450,62.0,0.167238352,102014
1460,61.0,0.168265998,102703
1470,63.0,0.16894903,103398
1480,63.0,0.169716301,104101
1490,62.0,0.170604278,104797
1500,63.0,0.171321223,105482
1510,64.0,0.172047285,106191
1520,64.0,0.17496284,106894
1530,65.0,0.17645435,107599
1540,64.0,0.177124618,108279
1550,64.0,0.17787402,108978
1560,65.0,0.179283843,109676
1570,65.0,0.180463922,110375
1580,67.0,0.181494486,111076
1590,68.0,0.182520674,111772
1600,65.0,0.183850999,112474
1610,66.0,0.184757574,113155
1620,65.0,0.18566889,113864
1630,67.0,0.186800833,114570
1640,67.0,0.187707044,115258
1650,66.0,0.188688377,115964
1660,66.0,0.18960881,116661
1670,65.0,0.190632081,117361
1680,66.0,0.191609402,118062
1690,72.0,0.192277846,118751
1700,72.0,0.192964889,119458
1710,74.0,0.194352467,120154
1720,72.0,0.195151464,120861
1730,72.0,0.19620719,121554
1740,69.0,0.197156797,122255
1750,68.0,0.198528694,122950
1760,65.0,0.199203702,123648
1770,65.0,0.200094597,124363
1780,65.0,0.201009195,125043
1790,67.0,0.202373069,125742
1800,64.0,0.203382482,126436
1810,63.0,0.204371837,127130
1820,63.0,0.205369215,127829
1830,63.0,0.206367688,128539
1840,69.0,0.207295414,129227
1850,70.0,0.208201624,129926
1860,70.0,0.209352895,130624
1870,73.0,0.210606274,131317
1880,70.0,0.214225646,132030
1890,71.0,0.215231777,132736
1900,73.0,0.216376848,133440
1910,73.0,0.217340676,134144
1920,71.0,0.218250898,134841
1930,72.0,0.219561895,135543
1940,73.0,0.220512231,136240
1950,74.0,0.221441052,136935
1960,75.0,0.222310066,137649
1970,74.0,0.223222112,138360
1980,74.0,0.22451998,139053
1990,75.0,0.22542145,139756
2000,74.0,0.226310521,140450
2010,72.0,0.227564629,141155
2020,72.0,0.228571854,141869
