iterations,fitness,time,fevals
0,21.0,0.00116840999999,647
10,23.0,0.00245570300001,1187
20,25.0,0.00332362300003,1739
30,26.0,0.00428453400002,2294
40,26.0,0.00660202600005,2842
50,35.0,0.00742253800007,3394
60,35.0,0.00816100000009,3940
70,36.0,0.00892571800011,4475
80,35.0,0.00950117100012,5029
90,36.0,0.0102472910001,5576
100,36.0,0.0109689780001,6123
110,37.0,0.0117234850001,6669
120,36.0,0.0124582990001,7217
130,35.0,0.0132131710001,7758
140,36.0,0.0141700710001,8306
150,37.0,0.0149442700001,8856
160,37.0,0.0160021840001,9393
170,38.0,0.0167497620001,9946
180,37.0,0.0174495680001,10478
190,38.0,0.0182664340002,11028
200,39.0,0.0189855680002,11582
210,40.0,0.0197079840002,12139
220,39.0,0.0204679610002,12680
230,40.0,0.0212786270002,13225
240,39.0,0.0260485400001,13781
250,39.0,0.0267414180001,14323
260,40.0,0.0274569050002,14869
270,38.0,0.0281497820002,15410
280,38.0,0.0294742720002,15953
290,39.0,0.0301850180002,16507
300,39.0,0.0315189890002,17043
310,39.0,0.0322377580002,17588
320,39.0,0.0329557980002,18139
330,39.0,0.0336176780002,18682
340,39.0,0.0344381900002,19225
350,40.0,0.0359450160002,19782
360,40.0,0.0367994430002,20326
370,40.0,0.0375342580002,20873
380,40.0,0.0381403430002,21415
390,40.0,0.0387672150002,21958
400,40.0,0.0396256530001,22508
410,41.0,0.0403225420001,23057
420,40.0,0.0413275780001,23602
430,41.0,0.0421871100002,24148
440,41.0,0.0429073380002,24694
450,40.0,0.0436385060002,25247
460,40.0,0.0444097880002,25797
470,40.0,0.0450260850002,26347
480,40.0,0.0457995550003,26890
490,40.0,0.0464865970002,27434
500,40.0,0.0471174800002,27989
510,40.0,0.0476994970002,28527
520,42.0,0.0483384020002,29076
530,41.0,0.0489627210002,29629
540,41.0,0.0496056390003,30174
550,41.0,0.0503382660003,30727
560,41.0,0.0510435420003,31278
570,40.0,0.0517159980003,31818
580,40.0,0.0523756910003,32363
590,41.0,0.0530062090003,32909
600,41.0,0.0569771250002,33451
610,41.0,0.0576962590002,34003
620,41.0,0.0584099230002,34555
630,41.0,0.0590367950002,35098
640,41.0,0.0599900480002,35646
650,41.0,0.0607456490002,36195
660,41.0,0.0612966690002,36735
670,42.0,0.0620092390001,37279
680,42.0,0.0629606690001,37829
690,42.0,0.0636652160001,38372
700,42.0,0.0642811480001,38922
710,42.0,0.0649944470002,39465
720,42.0,0.0656260600002,40020
730,42.0,0.0664586070002,40570
740,43.0,0.0671562260002,41120
750,42.0,0.0678921350002,41669
760,43.0,0.0685478150002,42215
770,45.0,0.0709703330002,42756
780,45.0,0.0715950160002,43294
790,45.0,0.0728615220003,43838
800,45.0,0.0734070710002,44390
810,45.0,0.0741065130002,44941
820,45.0,0.0749667750002,45488
830,45.0,0.0756972140002,46036
840,46.0,0.0763470600002,46585
850,46.0,0.0770249850002,47130
860,46.0,0.0781401530002,47676
870,46.0,0.0788632980002,48221
880,46.0,0.0795259070002,48756
890,46.0,0.0802873430001,49310
900,46.0,0.0808584190001,49864
910,46.0,0.0815673420001,50415
920,46.0,0.0822365150001,50964
930,47.0,0.0828108740001,51508
940,47.0,0.0835194320001,52058
950,46.0,0.0861600240001,52610
960,46.0,0.0870450830001,53156
970,47.0,0.0876876350001,53703
980,47.0,0.0882335490002,54247
990,47.0,0.0889756570002,54797
1000,47.0,0.0896473840002,55342
1010,47.0,0.0903194750002,55880
1020,48.0,0.0910433500002,56429
1030,47.0,0.0917391450002,56979
1040,47.0,0.0924750540003,57526
1050,49.0,0.0932503470003,58067
1060,48.0,0.0938309050002,58616
1070,47.0,0.0944967970003,59162
1080,47.0,0.0951936860002,59709
1090,49.0,0.0959281360002,60252
1100,49.0,0.0966487280002,60811
1110,51.0,0.0972708590002,61349
1120,50.0,0.0979207050002,61902
1130,51.0,0.0985570580002,62451
1140,51.0,0.0993381860001,63000
1150,51.0,0.100184956,63546
1160,51.0,0.100889138,64097
1170,51.0,0.101652033,64640
1180,51.0,0.102339805,65188
1190,51.0,0.103298529,65737
1200,50.0,0.103974997,66288
1210,50.0,0.104684285,66834
1220,51.0,0.105395761,67379
1230,51.0,0.106107237,67924
1240,51.0,0.106808502,68479
1250,51.0,0.107525084,69026
1260,51.0,0.108208115,69581
1270,51.0,0.108925425,70122
1280,51.0,0.109633619,70676
1290,51.0,0.110618599,71220
1300,51.0,0.111326063,71772
1310,52.0,0.114514029,72322
1320,51.0,0.115248843,72868
1330,52.0,0.115920204,73416
1340,52.0,0.116611988,73964
1350,52.0,0.117412809,74516
1360,52.0,0.11810204,75062
1370,52.0,0.118797834,75608
