iterations,fitness,time,fevals
0,23.0,0.001204148,679
10,26.0,0.00269310500005,1248
20,27.0,0.00359749300003,1832
30,27.0,0.00572499200001,2403
40,28.0,0.00667022300001,2989
50,29.0,0.007416707,3566
60,29.0,0.00825034799999,4150
70,30.0,0.00908654099999,4739
80,32.0,0.00994789699996,5321
90,34.0,0.010832592,5895
100,34.0,0.011734791,6470
110,36.0,0.012649025,7043
120,36.0,0.0136894350001,7617
130,36.0,0.0145387570001,8180
140,38.0,0.0153592700001,8759
150,37.0,0.0177850700001,9334
160,41.0,0.0185990190001,9882
170,40.0,0.0195128880001,10464
180,41.0,0.0204267570001,11043
190,42.0,0.0211623010001,11631
200,44.0,0.0219496290001,12210
210,45.0,0.0227723290001,12790
220,47.0,0.0235129790001,13360
230,49.0,0.0243765230001,13923
240,50.0,0.0252273040001,14500
250,48.0,0.0258877260001,15072
260,48.0,0.0267261080002,15655
270,48.0,0.0274547240001,16225
280,48.0,0.0282099600001,16800
290,49.0,0.0289637380001,17371
300,47.0,0.0301478290001,17954
310,49.0,0.0309800110001,18525
320,49.0,0.034101605,19117
330,49.0,0.035064704,19704
340,48.0,0.035909649,20276
350,49.0,0.036649934,20854
360,50.0,0.037481387,21419
370,49.0,0.0388569310001,22004
380,50.0,0.0397182870001,22592
390,50.0,0.0404720650001,23154
400,52.0,0.0412156310001,23731
410,53.0,0.0418359380001,24305
420,53.0,0.0426553570001,24896
430,58.0,0.0433744910001,25472
440,57.0,0.0440217840001,26033
450,58.0,0.044697157,26597
460,59.0,0.04584551,27175
470,60.0,0.04744314,27734
480,59.0,0.048262924,28330
490,63.0,0.0490517110001,28910
500,60.0,0.0498897280001,29483
510,60.0,0.0511048160001,30057
520,61.0,0.0519734650001,30620
530,63.0,0.0527750140001,31202
540,63.0,0.0540229230001,31781
550,61.0,0.0548160850001,32355
560,61.0,0.0556249280002,32921
570,62.0,0.0571627510002,33494
580,60.0,0.0577436740002,34074
590,61.0,0.0585193320002,34653
600,62.0,0.0594175200002,35227
610,64.0,0.0602952860002,35805
620,62.0,0.0611664880002,36372
630,63.0,0.0620114340002,36955
640,63.0,0.0627531770002,37527
650,64.0,0.0635222710002,38100
660,65.0,0.0642975640002,38695
670,65.0,0.0649904420002,39269
680,65.0,0.0676875590001,39855
690,65.0,0.0684621230001,40445
700,65.0,0.0692093370001,41019
710,65.0,0.0709998780001,41605
720,64.0,0.0717769950002,42200
730,64.0,0.0725242080002,42785
740,67.0,0.0736320830002,43374
750,66.0,0.0744088350002,43951
760,66.0,0.0751359910001,44529
770,65.0,0.0759539500002,45108
780,68.0,0.0767142910001,45674
790,70.0,0.0774822910002,46250
800,69.0,0.0782130950002,46827
810,71.0,0.0789913060002,47384
820,71.0,0.0796302120002,47964
830,71.0,0.0804230100002,48543
840,70.0,0.0811636590003,49140
850,70.0,0.0818868040002,49714
860,69.0,0.0827058580002,50292
870,69.0,0.0834928210002,50874
880,70.0,0.0840959890002,51437
890,70.0,0.0847301540002,52013
900,70.0,0.0854171970002,52594
910,72.0,0.0860976760002,53173
920,70.0,0.0868065990002,53744
930,72.0,0.0875508950003,54307
940,72.0,0.0885063370003,54880
950,73.0,0.0892207300003,55446
960,72.0,0.0899260060003,56023
970,72.0,0.0906495160003,56610
980,71.0,0.0914237160003,57188
990,71.0,0.0925002290003,57758
1000,71.0,0.0931234540002,58330
1010,75.0,0.0937211510002,58902
1020,72.0,0.0944760230002,59478
1030,71.0,0.0972661310002,60055
1040,72.0,0.0980870080002,60612
1050,72.0,0.0988130710002,61192
1060,72.0,0.0996430650002,61761
1070,72.0,0.10034907,62336
1080,70.0,0.101524774,62913
1090,70.0,0.102245367,63478
1100,71.0,0.102980911,64041
1110,70.0,0.103737606,64622
1120,69.0,0.104446164,65184
1130,70.0,0.105199577,65753
1140,70.0,0.105967577,66345
1150,70.0,0.106723542,66929
1160,70.0,0.107472579,67509
1170,69.0,0.108766801,68082
1180,69.0,0.109395496,68660
1190,69.0,0.110211268,69229
1200,69.0,0.11171226,69778
1210,72.0,0.112470778,70354
1220,72.0,0.113105308,70942
1230,72.0,0.113831735,71521
1240,72.0,0.114614686,72113
1250,72.0,0.115394356,72694
1260,72.0,0.116086139,73281
1270,71.0,0.116845387,73865
1280,70.0,0.117597706,74436
1290,68.0,0.11835513,75005
1300,67.0,0.119585534,75566
1310,67.0,0.120356451,76136
1320,71.0,0.12110877,76720
1330,68.0,0.121868747,77291
1340,70.0,0.122676496,77886
1350,69.0,0.123447778,78473
1360,69.0,0.124273032,79056
1370,71.0,0.125023162,79641
