iterations,fitness,time,fevals
3250,76.0,23.36964278,358500
3260,75.0,23.446923039,359600
3270,75.0,23.514881545,360700
3280,74.0,23.575099517,361800
3290,75.0,23.646429054,362900
3300,75.0,23.727209073,364000
3310,75.0,23.80536017,365100
3320,75.0,23.875493582,366200
3330,75.0,23.968141132,367300
3340,75.0,24.037803023,368400
3350,75.0,24.096525109,369500
3360,74.0,24.154879605,370600
3370,75.0,24.226220447,371700
3380,74.0,24.332985556,372800
3390,75.0,24.399307778,373900
3400,75.0,24.462167436,375000
3410,75.0,24.533155275,376100
3420,75.0,24.615213106,377200
3430,75.0,24.69139315,378300
3440,75.0,24.763857183,379400
3450,75.0,24.828143439,380500
3460,79.0,24.910354797,381600
3470,75.0,24.977548585,382700
3480,75.0,25.037902944,383800
3490,75.0,25.138353023,384900
3500,75.0,25.213134183,386000
3510,74.0,25.282123617,387100
3520,75.0,25.352362419,388200
3530,74.0,25.421157848,389300
3540,74.0,25.49430637,390400
3550,75.0,25.574041603,391500
3560,75.0,25.654881793,392600
3570,81.0,25.718736277,393700
3580,75.0,25.786397211,394800
3590,75.0,25.870148216,395900
3600,75.0,25.948923631,397000
3610,74.0,26.01796959,398100
3620,75.0,26.08413792,399200
3630,74.0,26.162745222,400300
3640,74.0,26.221518727,401400
3650,74.0,26.300018451,402500
3660,74.0,26.370336387,403600
3670,75.0,26.444326573,404700
3680,76.0,26.510459895,405800
3690,75.0,26.572424647,406900
3700,75.0,26.653247333,408000
3710,78.0,26.71139579,409100
3720,75.0,26.771132759,410200
3730,75.0,26.828961398,411300
3740,74.0,26.897173716,412400
3750,75.0,26.9565544,413500
3760,75.0,27.031687469,414600
3770,74.0,27.098129303,415700
3780,75.0,27.162895468,416800
3790,74.0,27.236095044,417900
3800,77.0,27.308536832,419000
3810,75.0,27.403174763,420100
3820,75.0,27.474995878,421200
3830,75.0,27.543805894,422300
3840,75.0,27.61712253,423400
3850,75.0,27.703549864,424500
3860,75.0,27.777527651,425600
3870,74.0,27.855537985,426700
3880,74.0,27.934281674,427800
3890,75.0,28.008329478,428900
3900,74.0,28.070006139,430000
3910,75.0,28.144513066,431100
3920,74.0,28.222148881,432200
3930,75.0,28.293133803,433300
3940,76.0,28.360267785,434400
3950,75.0,28.440425674,435500
3960,75.0,28.512029445,436600
3970,75.0,28.590005499,437700
3980,74.0,28.671260322,438800
3990,75.0,28.755175065,439900
4000,75.0,28.84613637,441000
4010,74.0,28.924930019,442100
4020,75.0,28.994787738,443200
4030,75.0,29.072996453,444300
4040,75.0,29.160482796,445400
4050,75.0,29.231811239,446500
4060,75.0,29.30029232,447600
4070,74.0,29.36082391,448700
4080,75.0,29.446709342,449800
4090,76.0,29.522920017,450900
4100,75.0,29.587153031,452000
4110,74.0,29.645613647,453100
4120,74.0,29.72351859,454200
4130,75.0,29.78455051,455300
4140,75.0,29.85285983,456400
4150,75.0,29.922421801,457500
4160,75.0,30.008010389,458600
4170,75.0,30.085321281,459700
4180,74.0,30.179908888,460800
4190,74.0,30.256315392,461900
4200,75.0,30.323090537,463000
4210,75.0,30.399460209,464100
4220,77.0,30.483634598,465200
4230,81.0,30.559308476,466300
4240,81.0,30.625999746,467400
4250,81.0,30.697464211,468500
4260,84.0,30.771164482,469600
4270,84.0,30.851324194,470700
4280,81.0,30.937921101,471800
4290,81.0,31.024836732,472900
4300,82.0,31.111770961,474000
4310,82.0,31.201494933,475100
4320,77.0,31.292993766,476200
4330,81.0,31.381944268,477300
4340,83.0,31.470181836,478400
4350,81.0,31.535874633,479500
4360,80.0,31.613934562,480600
4370,80.0,31.699444746,481700
4380,83.0,31.788249014,482800
4390,81.0,31.88101326,483900
4400,80.0,31.985088181,485000
4410,82.0,32.068483265,486100
4420,78.0,32.141855696,487200
4430,80.0,32.222482553,488300
4440,79.0,32.304588156,489400
4450,80.0,32.372091186,490500
4460,79.0,32.443225259,491600
4470,79.0,32.521370521,492700
4480,79.0,32.607387964,493800
4490,80.0,32.687690992,494900
4500,79.0,32.754180963,496000
4510,79.0,32.844764832,497100
4520,80.0,32.921413844,498200
4530,80.0,32.990801501,499300
4540,80.0,33.059758479,500400
4550,79.0,33.142403068,501500
4560,80.0,33.225447338,502600
4570,79.0,33.292114539,503700
4580,79.0,33.35764214,504800
4590,79.0,33.433281739,505900
4600,79.0,33.540613184,507000
4610,79.0,33.616451164,508100
4620,80.0,33.688355425,509200
4630,79.0,33.764597462,510300
4640,80.0,33.840749425,511400
4650,79.0,33.916208875,512500
4660,79.0,33.997331686,513600
4670,80.0,34.082139511,514700
4680,79.0,34.158516477,515800
4690,80.0,34.24153449,516900
4700,79.0,34.317730214,518000
4710,79.0,34.394468206,519100
4720,79.0,34.472009936,520200
4730,79.0,34.550606298,521300
4740,79.0,34.630674477,522400
4750,80.0,34.699358316,523500
4760,79.0,34.780663829,524600
4770,80.0,34.854009274,525700
4780,79.0,34.928689055,526800
4790,79.0,35.004102192,527900
4800,79.0,35.08756547,529000
4810,80.0,35.171216554,530100
4820,79.0,35.251385383,531200
4830,79.0,35.333504844,532300
4840,79.0,35.401741595,533400
4850,79.0,35.468277879,534500
4860,81.0,35.527961606,535600
4870,80.0,35.595361799,536700
4880,79.0,35.677266833,537800
4890,79.0,35.752538113,538900
4900,79.0,35.824918635,540000
4910,79.0,35.90892017,541100
4920,79.0,35.990418594,542200
4930,79.0,36.067934432,543300
4940,80.0,36.152158781,544400
4950,79.0,36.226741924,545500
4960,80.0,36.29472778,546600
4970,79.0,36.359291552,547700
4980,80.0,36.44170421,548800
4990,79.0,36.501652325,549900
5000,80.0,36.568779378,551000
