iterations,fitness,time,fevals
0,16.0,2.15160000039e-05,11
10,13.0,5.17840000214e-05,21
20,13.0,7.8770000016e-05,31
30,13.0,0.000107944000007,41
40,15.0,0.000142587000028,51
50,15.0,0.000172490000011,61
60,15.0,0.000202758000029,71
70,15.0,0.000264023000028,81
80,15.0,0.000291009000023,91
90,15.0,0.000331123000024,101
100,15.0,0.000363579000037,111
110,15.0,0.000412445000052,121
120,15.0,0.000467876000044,131
130,15.0,0.000495591000032,141
140,16.0,0.000537893000029,151
150,17.0,0.000569620000022,161
160,18.0,0.000656777000017,171
170,18.0,0.000701267000011,181
180,19.0,0.000729347000032,191
190,19.0,0.00075961500005,201
200,19.0,0.000789519000051,211
210,22.0,0.000821246000044,221
220,22.0,0.000869383000065,231
230,22.0,0.000894910000056,241
240,22.0,0.000928460000068,251
250,22.0,0.000964198000077,261
260,22.0,0.00099592400008,271
270,22.0,0.00102765000005,281
280,22.0,0.00105463600005,291
290,22.0,0.00109292600007,301
300,22.0,0.00112611100008,311
310,22.0,0.00117534100008,321
320,23.0,0.00120159800008,331
330,23.0,0.00123697100008,341
340,23.0,0.00127307300011,351
350,23.0,0.00129933000011,361
360,23.0,0.0013288690001,371
370,23.0,0.00136278400009,381
380,24.0,0.00139414600008,391
390,25.0,0.00143535400011,401
400,26.0,0.00146343400013,411
410,26.0,0.00149224300014,421
420,26.0,0.00155204900014,431
430,26.0,0.00158085900014,441
440,26.0,0.00161295000015,451
450,26.0,0.00164868800013,461
460,26.0,0.00167932000014,471
470,26.0,0.00170995200014,481
480,26.0,0.00173949000015,491
490,26.0,0.00177595700015,501
500,26.0,0.00180075500015,511
510,26.0,0.00183211700013,521
520,26.0,0.00186092600015,531
530,26.0,0.00190067600016,541
540,27.0,0.00193604900016,551
550,27.0,0.00198272700018,561
560,27.0,0.00201810000019,571
570,27.0,0.00205602600016,581
580,27.0,0.00208520000015,591
590,27.0,0.00211072800016,601
600,27.0,0.00214464300015,611
610,28.0,0.00218220400015,621
620,29.0,0.00221101300014,631
630,29.0,0.00224237400016,641
640,29.0,0.00227264100016,651
650,29.0,0.00235906800017,661
660,29.0,0.00239188900019,671
670,29.0,0.0024509660002,681
680,29.0,0.00247904600022,691
690,29.0,0.00250822000021,701
700,29.0,0.00254723900022,711
710,29.0,0.00257787100023,721
720,29.0,0.00260740900023,731
730,29.0,0.00263877100022,741
740,29.0,0.0026686740002,751
750,29.0,0.00269638900022,761
760,30.0,0.00272592800022,771
770,32.0,0.00275327900022,781
780,32.0,0.0028094390002,791
790,32.0,0.00284262400021,801
800,32.0,0.00294619100023,811
810,32.0,0.00297828300023,821
820,32.0,0.00300745700022,831
830,32.0,0.00303991300024,841
840,32.0,0.00306945200023,851
850,32.0,0.00309935500022,861
860,32.0,0.00316353800022,871
870,32.0,0.00319490000021,881
880,32.0,0.00322443800022,891
890,32.0,0.00325470600021,901
900,32.0,0.00328315000021,911
910,32.0,0.0033097710002,921
920,32.0,0.0033469670002,931
930,32.0,0.0033706710002,941
940,32.0,0.00343266500019,951
950,32.0,0.00346001500017,961
960,32.0,0.00353513700017,971
970,32.0,0.00356394600018,981
980,32.0,0.00363286900017,991
990,32.0,0.00365985500017,1001
1000,32.0,0.00368866400018,1011
1010,32.0,0.00371674400017,1021
1020,33.0,0.00374446000018,1031
1030,33.0,0.0038075480002,1041
1040,33.0,0.00384328600018,1051
1050,33.0,0.00387318900019,1061
1060,34.0,0.00390163400019,1071
1070,34.0,0.0039282550002,1081
1080,34.0,0.00395888700018,1091
1090,35.0,0.0039880610002,1101
1100,35.0,0.00402088200019,1111
1110,35.0,0.00405370300018,1121
1120,38.0,0.00408579400016,1131
1130,38.0,0.00411496800015,1141
1140,39.0,0.00420795900015,1151
1150,39.0,0.00425682500014,1161
1160,39.0,0.00428599900016,1171
1170,39.0,0.00431699600014,1181
1180,39.0,0.00434945200013,1191
1190,42.0,0.00441618700012,1201
1200,42.0,0.00446943000011,1211
1210,42.0,0.00450261500012,1221
1220,42.0,0.00453251800013,1231
1230,42.0,0.00456533800013,1241
1240,42.0,0.00459560600015,1251
1250,42.0,0.00473855700017,1261
1260,42.0,0.00476408400016,1271
1270,42.0,0.00480018700014,1281
1280,42.0,0.00482717300014,1291
1290,42.0,0.00485853400014,1301
1300,42.0,0.00489281300014,1311
1310,43.0,0.00495189000014,1321
1320,43.0,0.00498872100013,1331
1330,44.0,0.00503175300014,1341
1340,44.0,0.00506822000014,1351
1350,44.0,0.00510395800015,1361
1360,45.0,0.00514261300015,1371
1370,48.0,0.00517981000013,1381
1380,48.0,0.00523049900011,1391
1390,48.0,0.00526076600011,1401
1400,49.0,0.00532093600009,1411
1410,49.0,0.00535302700007,1421
1420,49.0,0.00538511800008,1431
1430,49.0,0.00541429200007,1441
1440,49.0,0.00544528900005,1451
1450,49.0,0.00547628600003,1461
1460,49.0,0.00550035500004,1471
1470,49.0,0.00553244700004,1481
1480,49.0,0.00556344400002,1491
1490,49.0,0.005633461,1501
1500,49.0,0.00566081100001,1511
1510,49.0,0.00569363200003,1521
1520,49.0,0.00582272600002,1531
1530,49.0,0.00585846300001,1541
1540,49.0,0.00590623600002,1551
1550,49.0,0.00597552400001,1561
1560,49.0,0.00600761500002,1571
1570,49.0,0.00605830500001,1581
1580,49.0,0.00609696000001,1591
1590,49.0,0.00613196899999,1601
1600,52.0,0.00616442499998,1611
1610,52.0,0.00619724499995,1621
1620,52.0,0.00623334699995,1631
1630,52.0,0.00626944999996,1641
1640,54.0,0.00630664699997,1651
1650,54.0,0.00633800899996,1661
1660,54.0,0.00637994699997,1671
1670,54.0,0.00641933199998,1681
1680,54.0,0.00645251699999,1691
1690,54.0,0.00648460799997,1701
1700,54.0,0.00651596999998,1711
1710,54.0,0.00655353099998,1721
1720,54.0,0.00658853999997,1731
1730,54.0,0.00669538899999,1741
1740,54.0,0.006722739,1751
1750,54.0,0.006745714,1761
1760,54.0,0.00680661500002,1771
1770,54.0,0.006841259,1781
1780,54.0,0.006877726,1791
1790,54.0,0.00691382899998,1801
1800,57.0,0.00694117999998,1811
1810,57.0,0.00696925899999,1821
1820,57.0,0.00700681999999,1831
1830,57.0,0.00703672299997,1841
1840,57.0,0.00708558899998,1851
1850,57.0,0.007141749,1861
1860,57.0,0.00717165199998,1871
1870,57.0,0.00720264899999,1881
1880,58.0,0.007253703,1891
1890,58.0,0.007284336,1901
1900,58.0,0.00731934500001,1911
1910,58.0,0.007352895,1921
1920,59.0,0.00738535099998,1931
1930,59.0,0.007416713,1941
1940,59.0,0.00745135700001,1951
1950,59.0,0.00748636500001,1961
1960,60.0,0.00754216000001,1971
1970,60.0,0.00757789800002,1981
1980,60.0,0.00760743700002,1991
1990,60.0,0.00764280999999,2001
2000,61.0,0.00768146599998,2011
2010,62.0,0.00773179099997,2021
2020,62.0,0.00776643399999,2031
2030,62.0,0.00779706599999,2041
2040,62.0,0.00783754399998,2051
2050,64.0,0.007923242,2061
2060,64.0,0.00795387399998,2071
2070,67.0,0.00798122399999,2081
2080,69.0,0.008011856,2091
2090,69.0,0.00809828300001,2101
2100,69.0,0.00813584400001,2111
2110,69.0,0.00816684099999,2121
2120,69.0,0.00819856799998,2131
2130,69.0,0.00822774199997,2141
2140,69.0,0.00825910399999,2151
2150,70.0,0.00831307499999,2161
2160,70.0,0.00835063599999,2171
2170,70.0,0.00837798699999,2181
2180,70.0,0.008408984,2191
2190,70.0,0.00844873299999,2201
2200,70.0,0.00847717799999,2211
2210,70.0,0.00852276199998,2221
2220,70.0,0.00855448900001,2231
2230,70.0,0.008584756,2241
2240,70.0,0.00861502399999,2251
2250,70.0,0.00864675,2261
2260,70.0,0.00867957099999,2271
2270,70.0,0.00870692099997,2281
2280,70.0,0.00873791799995,2291
2290,70.0,0.00877256199993,2301
2300,70.0,0.00880829999994,2311
2310,70.0,0.00884476699994,2321
2320,70.0,0.00890603199994,2331
2330,70.0,0.00893812299995,2341
2340,70.0,0.00897167299996,2351
2350,71.0,0.00901908099996,2361
2360,71.0,0.00904825499995,2371
2370,71.0,0.00908472199995,2381
2380,71.0,0.00911243699994,2391
2390,71.0,0.00914525699994,2401
2400,71.0,0.00917260699995,2411
2410,71.0,0.00920323899996,2421
2420,71.0,0.00923387199995,2431
2430,71.0,0.00926231699995,2441
2440,71.0,0.00929185499996,2451
2450,71.0,0.00936770699994,2461
2460,71.0,0.00940016299995,2471
2470,71.0,0.00943225399993,2481
2480,71.0,0.00946033399993,2491
2490,71.0,0.00948731999992,2501
2500,71.0,0.00955514899991,2511
2510,71.0,0.00958541599991,2521
2520,71.0,0.00961750699992,2531
2530,71.0,0.00965032699992,2541
2540,71.0,0.00967731299991,2551
2550,71.0,0.00971305099989,2561
2560,71.0,0.00974295499989,2571
2570,71.0,0.00977103499989,2581
2580,71.0,0.00980166699989,2591
2590,71.0,0.0098589209999,2601
2600,71.0,0.00989174199992,2611
2610,71.0,0.00992273899993,2621
2620,71.0,0.00995482999994,2631
2630,71.0,0.00999166199995,2641
2640,71.0,0.010053291,2651
2650,71.0,0.010082465,2661
2660,71.0,0.01013826,2671
2670,71.0,0.010171081,2681
2680,72.0,0.0102002549999,2691
2690,72.0,0.010232711,2701
2700,72.0,0.010263343,2711
2710,72.0,0.010309656,2721
2720,72.0,0.010341747,2731
2730,72.0,0.010373839,2741
2740,73.0,0.0104591719999,2751
2750,73.0,0.010492358,2761
2760,73.0,0.010524813,2771
2770,73.0,0.010586807,2781
2780,73.0,0.0106378609999,2791
2790,74.0,0.0106659409999,2801
2800,76.0,0.0107118889999,2811
2810,76.0,0.0107406979999,2821
2820,79.0,0.010771695,2831
2830,79.0,0.010802328,2841
2840,79.0,0.010835513,2851
2850,79.0,0.010917929,2861
2860,79.0,0.010944915,2871
2870,79.0,0.010973359,2881
2880,79.0,0.011005815,2891
2890,79.0,0.011034259,2901
2900,79.0,0.011063068,2911
2910,79.0,0.011095524,2921
2920,79.0,0.01112324,2931
2930,79.0,0.011149861,2941
2940,79.0,0.01117867,2951
2950,80.0,0.011239206,2961
2960,80.0,0.01128479,2971
2970,81.0,0.0113154220001,2981
2980,81.0,0.0113416790001,2991
2990,81.0,0.0113971090001,3001
3000,81.0,0.0114507160001,3011
3010,83.0,0.0114839020001,3021
3020,83.0,0.0115079700001,3031
3030,83.0,0.0115407900001,3041
3040,83.0,0.0115641290001,3051
3050,84.0,0.0116243000001,3061
3060,85.0,0.0116545680001,3071
3070,85.0,0.0116844710001,3081
3080,85.0,0.0117380780001,3091
3090,85.0,0.0117694400001,3101
3100,85.0,0.0118095540001,3111
3110,85.0,0.0118405510001,3121
3120,85.0,0.0118682660001,3131
3130,85.0,0.0118981690001,3141
3140,85.0,0.0119324490001,3151
3150,85.0,0.0119601640001,3161
3160,86.0,0.0119926190001,3171
3170,86.0,0.0120247100001,3181
3180,86.0,0.0120615420001,3191
3190,86.0,0.0120918090001,3201
3200,86.0,0.0121691190001,3211
3210,87.0,0.0122008450001,3221
3220,87.0,0.0122424180001,3231
3230,87.0,0.0122683100001,3241
3240,87.0,0.0122985780001,3251
3250,87.0,0.0123332220001,3261
3260,87.0,0.0123598430001,3271
3270,87.0,0.0123875580001,3281
3280,87.0,0.0124152730001,3291
3290,87.0,0.0124517400001,3301
3300,87.0,0.0124823730001,3311
3310,87.0,0.0125195690001,3321
3320,87.0,0.0125512950001,3331
3330,88.0,0.0126063600001,3341
3340,88.0,0.0126391810001,3351
3350,88.0,0.0126730950001,3361
3360,88.0,0.0127048210001,3371
3370,88.0,0.0127394650001,3381
3380,88.0,0.012771556,3391
3390,88.0,0.012801094,3401
3400,88.0,0.012874029,3411
3410,88.0,0.012899556,3421
3420,89.0,0.012926542,3431
3430,89.0,0.012985254,3441
3440,89.0,0.013016616,3451
3450,89.0,0.013051625,3461
3460,89.0,0.013086269,3471
3470,89.0,0.013136594,3481
3480,89.0,0.013165767,3491
3490,89.0,0.013212809,3501
3500,89.0,0.013240888,3511
3510,89.0,0.013269333,3521
3520,89.0,0.013304707,3531
3530,89.0,0.013341539,3541
3540,89.0,0.013375089,3551
3550,89.0,0.0134071800001,3561
3560,90.0,0.0134414590001,3571
3570,90.0,0.0134728210001,3581
3580,90.0,0.0135041830001,3591
3590,90.0,0.0135355450001,3601
3600,90.0,0.013567636,3611
3610,90.0,0.013614314,3621
3620,90.0,0.013645311,3631
3630,90.0,0.013675214,3641
3640,90.0,0.01370767,3651
3650,90.0,0.013739032,3661
3660,90.0,0.013776958,3671
3670,90.0,0.013827283,3681
3680,91.0,0.013859739,3691
3690,92.0,0.013890737,3701
3700,92.0,0.0139330390001,3711
3710,92.0,0.0139913870001,3721
3720,92.0,0.0140183730001,3731
3730,92.0,0.0140475470001,3741
3740,92.0,0.0141569490001,3751
3750,92.0,0.0141901340001,3761
3760,92.0,0.0142368120001,3771
3770,93.0,0.0142648920001,3781
3780,93.0,0.0143082880001,3791
3790,93.0,0.0143319920001,3801
3800,93.0,0.0143615300001,3811
3810,93.0,0.0143896100001,3821
3820,93.0,0.0144224310001,3831
3830,93.0,0.0144494160001,3841
3840,93.0,0.0144822370001,3851
3850,93.0,0.0145168810001,3861
3860,99.0,0.0145456900001,3871
3870,99.0,0.0145748630001,3881
3880,99.0,0.0146044020001,3891
3890,99.0,0.0146284700001,3901
3900,99.0,0.0146601960001,3911
3910,99.0,0.0146922870001,3921
3920,99.0,0.014725472,3931
3930,99.0,0.0147539170001,3941
3940,99.0,0.0147790800001,3951
3950,99.0,0.0148246640001,3961
3960,99.0,0.0148585790001,3971
3970,99.0,0.0148899410001,3981
3980,99.0,0.0149198440001,3991
3990,99.0,0.0149807440001,4001
4000,99.0,0.0150183060001,4011
4010,99.0,0.0150522210001,4021
4020,99.0,0.0150890530001,4031
4030,99.0,0.0151528710001,4041
4040,99.0,0.0151893380001,4051
4050,99.0,0.0152232530001,4061
4060,99.0,0.0152903520001,4071
4070,99.0,0.0153184320001,4081
4080,99.0,0.0153461470001,4091
4090,99.0,0.0153731330001,4101
4100,99.0,0.0154041300001,4111
4110,99.0,0.0154380450001,4121
4120,99.0,0.0154675830001,4131
4130,99.0,0.0155230130001,4141
4140,99.0,0.0155558340001,4151
4150,99.0,0.0155890190001,4161
4160,99.0,0.0156488250001,4171
4170,99.0,0.0156933150001,4181
4180,99.0,0.0157254060001,4191
4190,99.0,0.015755674,4201
4200,99.0,0.015787766,4211
4210,99.0,0.0158169400001,4221
4220,99.0,0.0158523140001,4231
4230,99.0,0.0158836760001,4241
4240,99.0,0.0159369190001,4251
4250,99.0,0.0159657280001,4261
4260,99.0,0.0159967250001,4271
4270,99.0,0.0160733060001,4281
4280,99.0,0.0161002920001,4291
4290,99.0,0.0161316530001,4301
4300,99.0,0.0162177150001,4311
4310,99.0,0.0162538170001,4321
4320,99.0,0.0162844500001,4331
4330,99.0,0.016330034,4341
4340,99.0,0.016359208,4351
4350,99.0,0.01639057,4361
4360,99.0,0.016421932,4371
4370,99.0,0.016453293,4381
4380,99.0,0.016494136,4391
4390,99.0,0.016522945,4401
