iterations,fitness,time,fevals
0,24.0,0.000873389999981,566
10,29.0,0.00164430799998,1034
20,29.0,0.002255499,1501
30,32.0,0.00298593700001,1963
40,33.0,0.00532567499999,2422
50,33.0,0.00591389200002,2880
60,33.0,0.00667751600002,3323
70,33.0,0.00723036000005,3785
80,37.0,0.00808150500006,4246
90,35.0,0.00863471300011,4706
100,37.0,0.0101506550001,5167
110,37.0,0.0107264720002,5633
120,37.0,0.0118445570001,6073
130,37.0,0.0124535590001,6533
140,37.0,0.0136453080001,6995
150,39.0,0.0144173190001,7453
160,41.0,0.0152133990001,7902
170,42.0,0.015926333,8368
180,43.0,0.016418641,8831
190,42.0,0.017080886,9291
200,41.0,0.017710675,9758
210,41.0,0.018403188,10227
220,41.0,0.019027143,10673
230,41.0,0.019641251,11143
240,42.0,0.0201992,11599
250,40.0,0.0207210459999,12054
260,41.0,0.0212439859999,12518
270,41.0,0.0219540029999,12971
280,42.0,0.0225396659999,13428
290,41.0,0.0230636999999,13894
300,40.0,0.0237974209999,14344
310,42.0,0.0245559399999,14796
320,43.0,0.0250978429999,15254
330,43.0,0.025658344,15713
340,48.0,0.026372372,16178
350,45.0,0.027101352,16642
360,46.0,0.02779824,17095
370,45.0,0.028520291,17553
380,50.0,0.029062559,18008
390,49.0,0.0296949,18460
400,50.0,0.0319150249999,18929
410,51.0,0.0325816459999,19386
420,51.0,0.0332110699999,19845
430,52.0,0.0338383059999,20307
440,53.0,0.0343543169999,20753
450,51.0,0.0348827269999,21205
460,50.0,0.0355230919999,21659
470,51.0,0.0361036499999,22124
480,52.0,0.0368453939999,22582
490,51.0,0.0375014399999,23039
500,52.0,0.0381458159999,23484
510,53.0,0.038794933,23949
520,53.0,0.039419617,24401
530,52.0,0.040072381,24858
540,56.0,0.040694512,25301
550,58.0,0.0411890079999,25768
560,58.0,0.041656518,26219
570,58.0,0.04217253,26668
580,59.0,0.0433522449999,27113
590,57.0,0.0440020909999,27566
600,57.0,0.0449031959999,28022
610,58.0,0.0454870359999,28479
620,57.0,0.0460843689999,28946
630,58.0,0.0466995709999,29398
640,59.0,0.0473136789999,29849
650,58.0,0.0478450059999,30317
660,56.0,0.0483766979999,30783
670,56.0,0.0511514889999,31231
680,57.0,0.0517721609999,31686
690,58.0,0.0522932779999,32143
700,58.0,0.0528282519999,32611
710,59.0,0.0534438179999,33057
720,58.0,0.0539310199999,33503
730,58.0,0.0545947239999,33969
740,58.0,0.0551508489999,34435
750,60.0,0.0557569339999,34898
760,62.0,0.0562598169999,35352
770,65.0,0.0604969439999,35823
780,66.0,0.0611693999999,36280
790,67.0,0.0622397129999,36735
800,63.0,0.0627298329999,37192
810,64.0,0.06326189,37654
820,64.0,0.0637356,38106
830,64.0,0.064746107,38560
840,64.0,0.065335053,38999
850,63.0,0.066037412,39462
860,59.0,0.0665756679999,39924
870,62.0,0.067186858,40378
880,62.0,0.067720009,40827
890,62.0,0.068237844,41287
900,63.0,0.0689092059999,41738
910,62.0,0.069569627,42201
920,62.0,0.070205251,42661
930,61.0,0.070866402,43098
940,61.0,0.07150312,43551
950,61.0,0.072162083,44018
960,63.0,0.072790049,44479
970,62.0,0.073319189,44940
980,61.0,0.073843952,45394
990,63.0,0.074529171,45848
1000,63.0,0.075057581,46304
1010,63.0,0.075755928,46768
1020,62.0,0.076402492,47216
1030,63.0,0.077221546,47665
1040,63.0,0.0777481330001,48119
1050,63.0,0.0787250900001,48568
1060,63.0,0.0793559730001,49033
1070,63.0,0.0799401780001,49497
1080,63.0,0.0804025820001,49962
1090,63.0,0.0812055910001,50413
1100,66.0,0.0817361890001,50871
1110,64.0,0.0823528500001,51326
1120,65.0,0.0830654200001,51791
1130,64.0,0.0853125310002,52243
1140,64.0,0.0859499780001,52690
1150,63.0,0.0864568720002,53130
1160,65.0,0.0871118230002,53576
1170,65.0,0.0877510930001,54031
1180,66.0,0.0883838000001,54493
1190,66.0,0.0889184100002,54955
1200,66.0,0.0894741710002,55407
1210,65.0,0.0899347520002,55861
1220,67.0,0.0905430250002,56320
1230,67.0,0.0911469220001,56773
1240,66.0,0.0918817360001,57236
1250,67.0,0.0924345790001,57688
1260,67.0,0.0930771320001,58146
1270,67.0,0.0936679010001,58594
1280,66.0,0.0942911260001,59052
1290,66.0,0.0947513420002,59512
1300,69.0,0.0952104650002,59961
1310,69.0,0.0958340540002,60415
1320,68.0,0.0963526180002,60866
1330,69.0,0.0970327320002,61319
1340,68.0,0.0976482990002,61773
1350,68.0,0.0988181680002,62229
1360,70.0,0.0995391260002,62691
1370,71.0,0.100120414,63148
1380,71.0,0.100728688,63611
1390,72.0,0.101209326,64063
1400,72.0,0.101820517,64526
1410,71.0,0.102259218,65000
1420,71.0,0.102700107,65458
1430,71.0,0.103684723,65917
1440,72.0,0.104283515,66376
1450,72.0,0.1048896,66826
1460,72.0,0.105471981,67292
1470,72.0,0.106043423,67739
1480,72.0,0.106646956,68200
1490,72.0,0.109214614,68641
1500,69.0,0.109632893,69089
1510,72.0,0.110141975,69543
1520,73.0,0.110655798,70011
1530,73.0,0.111112003,70467
1540,74.0,0.111599935,70931
1550,73.0,0.112130898,71398
1560,74.0,0.112731514,71846
1570,73.0,0.113314625,72297
1580,73.0,0.113821884,72764
1590,73.0,0.114258032,73202
1600,71.0,0.114891103,73649
1610,72.0,0.115351684,74099
1620,72.0,0.115964698,74549
1630,71.0,0.117063455,75005
1640,71.0,0.117681939,75459
1650,72.0,0.118300787,75904
1660,72.0,0.119111454,76366
1670,70.0,0.119665392,76832
1680,68.0,0.120345506,77293
1690,70.0,0.120966543,77746
1700,71.0,0.121565335,78209
1710,70.0,0.12220023,78666
1720,72.0,0.122827466,79121
1730,73.0,0.123272731,79585
1740,72.0,0.123960503,80038
1750,75.0,0.124438224,80512
1760,71.0,0.125041027,80976
1770,70.0,0.12564456,81440
1780,71.0,0.126263774,81897
1790,69.0,0.126901586,82353
1800,68.0,0.127501837,82808
1810,70.0,0.128111934,83260
1820,71.0,0.128564128,83712
1830,78.0,0.129031273,84168
1840,77.0,0.12966325,84628
1850,77.0,0.131839615,85092
1860,76.0,0.132276857,85533
1870,77.0,0.132787763,85990
