iterations,fitness,time,fevals
1800,71.0,13.526494901,199000
1810,71.0,13.594512119,200100
1820,71.0,13.652892143,201200
1830,71.0,13.713618103,202300
1840,71.0,13.770765899,203400
1850,71.0,13.847487845,204500
1860,71.0,13.908404164,205600
1870,71.0,13.983487273,206700
1880,72.0,14.057087259,207800
1890,71.0,14.124141743,208900
1900,71.0,14.198902481,210000
1910,70.0,14.276976997,211100
1920,71.0,14.342312415,212200
1930,71.0,14.419678008,213300
1940,71.0,14.493905595,214400
1950,72.0,14.569056533,215500
1960,71.0,14.647999333,216600
1970,72.0,14.724039706,217700
1980,70.0,14.787130202,218800
1990,70.0,14.867513823,219900
2000,71.0,14.931456922,221000
2010,71.0,15.01643906,222100
2020,70.0,15.092417804,223200
2030,71.0,15.153013577,224300
2040,71.0,15.226931193,225400
2050,71.0,15.300283202,226500
2060,71.0,15.372370528,227600
2070,71.0,15.451241123,228700
2080,71.0,15.52871867,229800
2090,70.0,15.588454909,230900
2100,70.0,15.651430533,232000
2110,71.0,15.746990356,233100
2120,71.0,15.807489125,234200
2130,71.0,15.886630307,235300
2140,70.0,15.958363171,236400
2150,71.0,16.041313355,237500
2160,72.0,16.111491622,238600
2170,71.0,16.191339539,239700
2180,71.0,16.250091893,240800
2190,70.0,16.325130147,241900
2200,71.0,16.404014235,243000
2210,70.0,16.481241982,244100
2220,70.0,16.544303668,245200
2230,72.0,16.625101921,246300
2240,71.0,16.700659468,247400
2250,71.0,16.765031057,248500
2260,71.0,16.840484673,249600
2270,71.0,16.898769152,250700
2280,71.0,16.973016796,251800
2290,71.0,17.036379702,252900
2300,71.0,17.115323232,254000
2310,72.0,17.208327796,255100
2320,70.0,17.273927238,256200
2330,72.0,17.334839546,257300
2340,74.0,17.401264241,258400
2350,71.0,17.477257937,259500
2360,71.0,17.544387543,260600
2370,71.0,17.621035826,261700
2380,71.0,17.688803244,262800
2390,71.0,17.760543767,263900
2400,71.0,17.837759115,265000
2410,71.0,17.906551992,266100
2420,71.0,17.978944913,267200
2430,70.0,18.053850426,268300
2440,70.0,18.120941012,269400
2450,71.0,18.184108089,270500
2460,71.0,18.251263222,271600
2470,74.0,18.315111142,272700
2480,71.0,18.389404371,273800
2490,71.0,18.45842298,274900
2500,71.0,18.528793793,276000
2510,72.0,18.605191545,277100
2520,71.0,18.67054228,278200
2530,71.0,18.751368977,279300
2540,71.0,18.816110344,280400
2550,71.0,18.886770342,281500
2560,71.0,18.958118112,282600
2570,70.0,19.022462715,283700
2580,71.0,19.094458143,284800
2590,71.0,19.205650373,285900
2600,71.0,19.274474611,287000
2610,70.0,19.341896684,288100
2620,71.0,19.416733639,289200
2630,71.0,19.475013377,290300
2640,70.0,19.542237433,291400
2650,70.0,19.602882071,292500
2660,71.0,19.66541316,293600
2670,71.0,19.724783269,294700
2680,71.0,19.782290632,295800
2690,71.0,19.847857982,296900
2700,71.0,19.903621117,298000
2710,71.0,19.978829308,299100
2720,70.0,20.047289968,300200
2730,70.0,20.114757625,301300
2740,71.0,20.189164996,302400
2750,71.0,20.268638759,303500
2760,71.0,20.338355351,304600
2770,71.0,20.410024398,305700
2780,70.0,20.493904497,306800
2790,71.0,20.585970759,307900
2800,71.0,20.65972172,309000
2810,70.0,20.72452727,310100
2820,71.0,20.792155018,311200
2830,71.0,20.876307527,312300
2840,70.0,20.957986099,313400
2850,70.0,21.03427992,314500
2860,71.0,21.107904704,315600
2870,71.0,21.174627336,316700
2880,70.0,21.25981989,317800
2890,71.0,21.342719385,318900
2900,70.0,21.414658289,320000
2910,70.0,21.496934194,321100
2920,71.0,21.573536163,322200
2930,73.0,21.65600425,323300
2940,71.0,21.73627701,324400
2950,71.0,21.804833579,325500
2960,72.0,21.886768881,326600
2970,71.0,21.967650279,327700
2980,70.0,22.054096577,328800
2990,71.0,22.137172938,329900
3000,71.0,22.211092013,331000
3010,71.0,22.281835886,332100
3020,70.0,22.346389082,333200
3030,71.0,22.434452701,334300
3040,71.0,22.494758924,335400
3050,74.0,22.57771859,336500
3060,71.0,22.647031125,337600
3070,70.0,22.729223885,338700
3080,70.0,22.808711141,339800
3090,71.0,22.894361359,340900
3100,71.0,22.973747237,342000
3110,71.0,23.057441353,343100
3120,71.0,23.146080425,344200
3130,70.0,23.229353709,345300
3140,71.0,23.318014296,346400
3150,71.0,23.392294397,347500
3160,71.0,23.478409207,348600
3170,71.0,23.563985397,349700
3180,71.0,23.641689041,350800
3190,72.0,23.727765561,351900
3200,74.0,23.798414255,353000
3210,75.0,23.884374444,354100
3220,74.0,23.972600707,355200
3230,71.0,24.050762379,356300
3240,74.0,24.157730245,357400
