iterations,fitness,time,fevals
0,27.0,0.001025459,731
10,33.0,0.00204982400001,1365
20,33.0,0.00306871800001,1999
30,35.0,0.00387318500003,2627
40,34.0,0.00468676900002,3258
50,37.0,0.00587086000002,3886
60,39.0,0.00676868300002,4523
70,40.0,0.00765520100003,5162
80,40.0,0.00853989600003,5788
90,41.0,0.00945668200004,6405
100,46.0,0.010277195,7031
110,42.0,0.011216226,7651
120,42.0,0.012091075,8276
130,42.0,0.013004579,8910
140,40.0,0.0137383,9536
150,44.0,0.014679519,10164
160,44.0,0.015655746,10777
170,45.0,0.017054265,11404
180,41.0,0.017994025,12033
190,41.0,0.018773694,12666
200,41.0,0.02009235,13295
210,42.0,0.020998561,13923
220,42.0,0.021874504,14537
230,42.0,0.02323692,15173
240,47.0,0.024328019,15811
250,47.0,0.025252098,16440
260,47.0,0.026083551,17068
270,48.0,0.02691938,17697
280,49.0,0.027866799,18339
290,47.0,0.028795254,18983
300,47.0,0.029777681,19612
310,46.0,0.0304249740001,20230
320,50.0,0.0347281070001,20854
330,50.0,0.03548152,21487
340,49.0,0.0365532920001,22113
350,48.0,0.0373555710001,22751
360,49.0,0.0382519350001,23390
370,51.0,0.0391515810001,24034
380,51.0,0.0401201510001,24663
390,52.0,0.0412101570001,25285
400,51.0,0.0420638550001,25916
410,52.0,0.0433675580001,26543
420,68.0,0.0442114090001,27180
430,69.0,0.0451052210001,27802
440,69.0,0.0459290160001,28431
450,69.0,0.0467593740001,29060
460,69.0,0.0474945530001,29700
470,68.0,0.0483661200001,30316
480,69.0,0.0490053900001,30951
490,69.0,0.0498678400001,31591
500,69.0,0.0504575150001,32214
510,68.0,0.0515832590001,32844
520,68.0,0.0524216410001,33473
530,69.0,0.0532764330001,34095
540,69.0,0.0538595440001,34722
550,69.0,0.0552522270001,35344
560,77.0,0.0558174690001,35969
570,77.0,0.0568031780001,36604
580,77.0,0.0577166830001,37242
590,79.0,0.0585207850001,37868
600,79.0,0.0593150410001,38490
610,80.0,0.0610629160001,39135
620,80.0,0.0617116680001,39770
630,80.0,0.0625216050001,40397
640,79.0,0.0633129440001,41032
650,85.0,0.0648766590001,41658
660,86.0,0.0657128530001,42290
670,86.0,0.0665384710001,42908
680,87.0,0.0698635530001,43535
690,86.0,0.0706720310001,44154
700,87.0,0.0714983780001,44784
710,86.0,0.0722937280001,45417
720,87.0,0.0733943090001,46047
730,87.0,0.0741517330001,46674
740,88.0,0.0751502050001,47309
750,87.0,0.0759094530001,47941
760,91.0,0.076721578,48579
770,90.0,0.0773809060001,49206
780,90.0,0.078139425,49847
790,91.0,0.078967231,50480
800,91.0,0.079773157,51109
810,91.0,0.080549909,51754
820,91.0,0.081362764,52380
830,92.0,0.081958639,53015
840,92.0,0.08274779,53643
850,90.0,0.083538764,54270
860,90.0,0.08442273,54908
870,90.0,0.085196565,55524
880,92.0,0.085792804,56153
890,90.0,0.086589613,56781
900,91.0,0.087228519,57406
910,89.0,0.0884636639999,58028
920,89.0,0.089352006,58652
930,90.0,0.090711139,59287
940,86.0,0.091597292,59918
950,86.0,0.09239556,60553
960,86.0,0.09325327,61186
970,86.0,0.093941407,61815
980,87.0,0.094878614,62448
990,86.0,0.0957304889999,63072
1000,87.0,0.0964631159999,63696
1010,87.0,0.0972839929999,64334
1020,85.0,0.0978740329999,64960
1030,86.0,0.0986376569999,65585
1040,86.0,0.101542272,66203
1050,86.0,0.102325223,66834
1060,86.0,0.103116561,67476
1070,86.0,0.10389149,68110
1080,85.0,0.104672618,68733
1090,85.0,0.105262658,69356
1100,85.0,0.105967934,69977
1110,85.0,0.106776777,70613
1120,85.0,0.107603489,71252
1130,85.0,0.108632959,71891
1140,85.0,0.109239774,72517
1150,85.0,0.10983346,73151
1160,85.0,0.110692264,73765
1170,85.0,0.111541585,74395
1180,84.0,0.11382881,75031
1190,84.0,0.11463583,75657
1200,86.0,0.115272912,76279
